Time,Seed,Demand,Alpha,Scenario,ComputationTime
33,0,demand_1.5x,0.5,S2,1.1024700000416487
33,0,demand_1.5x,1.0,S1,1.178479700000025
33,0,demand_1.5x,0.5,S2,1.0134732000296935
34,0,demand_1.5x,1.0,S1,1.0115804999368263
34,0,demand_1.5x,0.5,S2,1.0196650000289085
35,0,demand_1.5x,1.0,S1,1.0116128000663591
35,0,demand_1.5x,0.5,S2,1.0382574999239296
35,0,demand_1.5x,1.0,S1,1.0306059999857098
35,0,demand_1.5x,0.5,S2,1.0298553000902757
36,0,demand_1.5x,1.0,S1,1.0563042999710888
36,0,demand_1.5x,0.5,S2,1.1220470000989735
37,0,demand_1.5x,1.0,S1,1.0963038000045344
37,0,demand_1.5x,0.5,S2,1.0689472999656573
37,0,demand_1.5x,1.0,S1,1.170555799966678
37,0,demand_1.5x,0.5,S2,1.0913849000353366
38,0,demand_1.5x,1.0,S1,1.1027296000393108
38,0,demand_1.5x,0.5,S2,1.0227487001102418
39,0,demand_1.5x,1.0,S1,1.0783160000573844
39,0,demand_1.5x,0.5,S2,1.0800127000547943
39,0,demand_1.5x,1.0,S1,1.1526009000372142
39,0,demand_1.5x,0.5,S2,1.0524599000345916
40,0,demand_1.5x,1.0,S1,1.1482819999800995
40,0,demand_1.5x,0.5,S2,1.0508424000581726
41,0,demand_1.5x,1.0,S1,1.0989904999732971
41,0,demand_1.5x,0.5,S2,1.0663547000149265
41,0,demand_1.5x,1.0,S1,1.0125697000185028
41,0,demand_1.5x,0.5,S2,1.0290949000045655
42,0,demand_1.5x,1.0,S1,1.4879231998929754
42,0,demand_1.5x,0.5,S2,1.1478218999691308
43,0,demand_1.5x,1.0,S1,1.1635465000290424
43,0,demand_1.5x,0.5,S2,1.0683280000230295
43,0,demand_1.5x,1.0,S1,1.0267149000428617
43,0,demand_1.5x,0.5,S2,1.0761983999982476
44,0,demand_1.5x,1.0,S1,1.066234800033271
44,0,demand_1.5x,0.5,S2,1.057973699993454
45,0,demand_1.5x,1.0,S1,1.076803799951449
45,0,demand_1.5x,0.5,S2,1.1441629999317229
45,0,demand_1.5x,1.0,S1,1.0938227000879124
45,0,demand_1.5x,0.5,S2,1.051904599997215
46,0,demand_1.5x,1.0,S1,1.0517081000143662
46,0,demand_1.5x,0.5,S2,1.2710495999781417
47,0,demand_1.5x,1.0,S1,1.4332882000599056
47,0,demand_1.5x,0.5,S2,1.271961499936879
47,0,demand_1.5x,1.0,S1,1.0139235999668017
47,0,demand_1.5x,0.5,S2,1.5375930999871343
48,0,demand_1.5x,1.0,S1,1.1800430000294
48,0,demand_1.5x,0.5,S2,1.03398039995227
49,0,demand_1.5x,1.0,S1,1.0555023000342771
49,0,demand_1.5x,0.5,S2,1.257431700010784
49,0,demand_1.5x,1.0,S1,1.103866400080733
49,0,demand_1.5x,0.5,S2,1.047735400032252
50,0,demand_1.5x,1.0,S1,1.078207900049165
50,0,demand_1.5x,0.5,S2,1.111081899958663
51,0,demand_1.5x,1.0,S1,1.137857099995017
51,0,demand_1.5x,0.5,S2,1.084582000039518
51,0,demand_1.5x,1.0,S1,1.129278699983843
51,0,demand_1.5x,0.5,S2,1.0412809000117704
52,0,demand_1.5x,1.0,S1,1.011849100003019
52,0,demand_1.5x,0.5,S2,1.2173819999443367
53,0,demand_1.5x,1.0,S1,1.0831533999880776
53,0,demand_1.5x,0.5,S2,1.1406376999802887
53,0,demand_1.5x,1.0,S1,1.5820584999164566
53,0,demand_1.5x,0.5,S2,1.1793973000021651
54,0,demand_1.5x,1.0,S1,1.5622555000009015
54,0,demand_1.5x,0.5,S2,1.0253616999834776
55,0,demand_1.5x,1.0,S1,1.199940099962987
55,0,demand_1.5x,0.5,S2,1.0443238000152633
55,0,demand_1.5x,1.0,S1,1.2250295999692753
55,0,demand_1.5x,0.5,S2,1.2949250999372452
56,0,demand_1.5x,1.0,S1,1.0887388000264764
56,0,demand_1.5x,0.5,S2,1.1506895000347868
57,0,demand_1.5x,1.0,S1,1.0666222999570891
57,0,demand_1.5x,0.5,S2,1.0579787000315264
57,0,demand_1.5x,1.0,S1,1.017725000041537
57,0,demand_1.5x,0.5,S2,1.087945900042541
58,0,demand_1.5x,1.0,S1,1.1831412999890745
58,0,demand_1.5x,0.5,S2,1.2389094999525696
59,0,demand_1.5x,1.0,S1,1.5473051000153646
59,0,demand_1.5x,0.5,S2,1.0356491000857204
59,0,demand_1.5x,1.0,S1,1.1378015000373125
59,0,demand_1.5x,0.5,S2,1.467555900104344
60,0,demand_1.5x,1.0,S1,1.4955862000351772
60,0,demand_1.5x,0.5,S2,1.0320554999634624
61,0,demand_1.5x,1.0,S1,1.085719299968332
61,0,demand_1.5x,0.5,S2,1.052376100094989
61,0,demand_1.5x,1.0,S1,1.1243767999112606
61,0,demand_1.5x,0.5,S2,1.0628292999463156
62,0,demand_1.5x,1.0,S1,1.1024428999517113
62,0,demand_1.5x,0.5,S2,1.0972202999982985
63,0,demand_1.5x,1.0,S1,1.059203700046055
63,0,demand_1.5x,0.5,S2,1.0281120999716222
63,0,demand_1.5x,1.0,S1,1.4610150000080466
63,0,demand_1.5x,0.5,S2,1.105501399957575
64,0,demand_1.5x,1.0,S1,1.48317650007084
64,0,demand_1.5x,0.5,S2,1.1034294000128284
65,0,demand_1.5x,1.0,S1,1.0609569000080228
65,0,demand_1.5x,0.5,S2,1.1426723999902606
65,0,demand_1.5x,1.0,S1,1.024768200004473
65,0,demand_1.5x,0.5,S2,1.0499902999727055
66,0,demand_1.5x,1.0,S1,1.3076896999264136
66,0,demand_1.5x,0.5,S2,1.4814399000024423
67,0,demand_1.5x,1.0,S1,1.517507700016722
67,0,demand_1.5x,0.5,S2,1.0878274000715464
67,0,demand_1.5x,1.0,S1,1.8849128999281677
67,0,demand_1.5x,0.5,S2,1.2128318999893963
68,0,demand_1.5x,1.0,S1,1.0393007999518886
68,0,demand_1.5x,0.5,S2,1.0391680999891832
69,0,demand_1.5x,1.0,S1,1.0580979000078514
69,0,demand_1.5x,0.5,S2,1.2223786999238655
69,0,demand_1.5x,1.0,S1,1.503658900037408
69,0,demand_1.5x,0.5,S2,1.642173899919726
70,0,demand_1.5x,1.0,S1,1.2183936000801625
70,0,demand_1.5x,0.5,S2,1.0504856000188738
71,0,demand_1.5x,1.0,S1,1.2888164999894798
71,0,demand_1.5x,0.5,S2,1.2916913999943065
71,0,demand_1.5x,1.0,S1,1.1141425999812782
71,0,demand_1.5x,0.5,S2,1.1369947999482974
72,0,demand_1.5x,1.0,S1,1.5867687999270856
72,0,demand_1.5x,0.5,S2,1.03738550003618
73,0,demand_1.5x,1.0,S1,1.0848399000242352
73,0,demand_1.5x,0.5,S2,1.186752599896863
73,0,demand_1.5x,1.0,S1,1.8277375999605283
73,0,demand_1.5x,0.5,S2,1.0561265998985618
74,0,demand_1.5x,1.0,S1,1.3526905999751762
74,0,demand_1.5x,0.5,S2,1.253662799950689
75,0,demand_1.5x,1.0,S1,1.5192203000187874
75,0,demand_1.5x,0.5,S2,1.081863799947314
75,0,demand_1.5x,1.0,S1,1.0837676000082863
75,0,demand_1.5x,0.5,S2,1.5695595999713987
76,0,demand_1.5x,1.0,S1,1.2745823999866843
76,0,demand_1.5x,0.5,S2,1.110669600078836
77,0,demand_1.5x,1.0,S1,1.1052158999955282
77,0,demand_1.5x,0.5,S2,1.1287805000320077
77,0,demand_1.5x,1.0,S1,1.0641563999233767
77,0,demand_1.5x,0.5,S2,1.2929987999377772
78,0,demand_1.5x,1.0,S1,1.1043852999573571
78,0,demand_1.5x,0.5,S2,1.0773470998974517
79,0,demand_1.5x,1.0,S1,1.1123934000497684
79,0,demand_1.5x,0.5,S2,1.363033500034362
79,0,demand_1.5x,1.0,S1,1.2831681000534445
79,0,demand_1.5x,0.5,S2,1.1574930000351742
80,0,demand_1.5x,1.0,S1,1.2631606999784708
80,0,demand_1.5x,0.5,S2,1.208280100021511
81,0,demand_1.5x,1.0,S1,1.4026493000565097
81,0,demand_1.5x,0.5,S2,1.0992859000107271
81,0,demand_1.5x,1.0,S1,1.1220057000173256
81,0,demand_1.5x,0.5,S2,1.214551999932155
82,0,demand_1.5x,1.0,S1,1.2070331000722945
82,0,demand_1.5x,0.5,S2,1.0359206000575796
83,0,demand_1.5x,1.0,S1,1.1642498000292107
83,0,demand_1.5x,0.5,S2,1.9015342999482527
83,0,demand_1.5x,1.0,S1,1.558286500046961
83,0,demand_1.5x,0.5,S2,2.209743200102821
84,0,demand_1.5x,1.0,S1,1.186927399947308
84,0,demand_1.5x,0.5,S2,1.065220499993302
85,0,demand_1.5x,1.0,S1,1.218969100038521
85,0,demand_1.5x,0.5,S2,1.8387922000838444
85,0,demand_1.5x,1.0,S1,1.1892503999406472
85,0,demand_1.5x,0.5,S2,2.2293006000109017
86,0,demand_1.5x,1.0,S1,1.2421084999805316
86,0,demand_1.5x,0.5,S2,1.1788833000464365
87,0,demand_1.5x,1.0,S1,1.839473900035955
87,0,demand_1.5x,0.5,S2,1.672836899990216
87,0,demand_1.5x,1.0,S1,1.0844837999902666
87,0,demand_1.5x,0.5,S2,1.7849705000407994
88,0,demand_1.5x,1.0,S1,1.869622900034301
88,0,demand_1.5x,0.5,S2,1.0610034000128508
89,0,demand_1.5x,1.0,S1,1.5548803000710905
89,0,demand_1.5x,0.5,S2,1.85677279997617
89,0,demand_1.5x,1.0,S1,2.001001900061965
89,0,demand_1.5x,0.5,S2,2.569616600056179
90,0,demand_1.5x,1.0,S1,2.340194800053723
90,0,demand_1.5x,0.5,S2,1.952088699908927
91,0,demand_1.5x,1.0,S1,1.5035000999923795
91,0,demand_1.5x,0.5,S2,1.3252636999823153
91,0,demand_1.5x,1.0,S1,1.7481671000132335
91,0,demand_1.5x,0.5,S2,2.281651399913244
92,0,demand_1.5x,1.0,S1,1.0730918999761343
92,0,demand_1.5x,0.5,S2,1.6874259000178429
93,0,demand_1.5x,1.0,S1,1.1246367999119684
93,0,demand_1.5x,0.5,S2,1.2528256999794394
93,0,demand_1.5x,1.0,S1,1.7380363999400288
93,0,demand_1.5x,0.5,S2,1.250445400015451
94,0,demand_1.5x,1.0,S1,1.0627157000126315
94,0,demand_1.5x,0.5,S2,2.832146200002171
95,0,demand_1.5x,1.0,S1,1.2593657000688836
95,0,demand_1.5x,0.5,S2,1.2516598000656811
95,0,demand_1.5x,1.0,S1,2.6780578999314457
95,0,demand_1.5x,0.5,S2,1.3969314999412743
96,0,demand_1.5x,1.0,S1,1.1323215999873355
96,0,demand_1.5x,0.5,S2,2.0321076000109315
97,0,demand_1.5x,1.0,S1,1.95897340006195
97,0,demand_1.5x,0.5,S2,1.1648920000297949
97,0,demand_1.5x,1.0,S1,1.420300900004804
97,0,demand_1.5x,0.5,S2,1.0322517999447882
98,0,demand_1.5x,1.0,S1,1.0450037000700831
98,0,demand_1.5x,0.5,S2,2.684369500027969
99,0,demand_1.5x,1.0,S1,1.215634800028056
99,0,demand_1.5x,0.5,S2,1.3830550001002848
99,0,demand_1.5x,1.0,S1,1.2019664000254124
99,0,demand_1.5x,0.5,S2,1.1335020000115037
100,0,demand_1.5x,1.0,S1,1.08405149995815
100,0,demand_1.5x,0.5,S2,1.0620848999824375
101,0,demand_1.5x,1.0,S1,1.379235600004904
101,0,demand_1.5x,0.5,S2,2.7617374999681488
101,0,demand_1.5x,1.0,S1,1.959311199956573
101,0,demand_1.5x,0.5,S2,1.8007564999861645
102,0,demand_1.5x,1.0,S1,1.454522999934852
102,0,demand_1.5x,0.5,S2,1.1612025999929756
103,0,demand_1.5x,1.0,S1,1.1230854999739677
103,0,demand_1.5x,0.5,S2,2.020461200037971
103,0,demand_1.5x,1.0,S1,1.159040900063701
103,0,demand_1.5x,0.5,S2,1.840244599967264
104,0,demand_1.5x,1.0,S1,1.4348022000631315
104,0,demand_1.5x,0.5,S2,1.2996028000488875
105,0,demand_1.5x,1.0,S1,1.153443400049582
105,0,demand_1.5x,0.5,S2,2.562117399997078
105,0,demand_1.5x,1.0,S1,1.264889299985953
105,0,demand_1.5x,0.5,S2,1.0812509999377653
106,0,demand_1.5x,1.0,S1,2.311623699963093
106,0,demand_1.5x,0.5,S2,1.1259215999161825
107,0,demand_1.5x,1.0,S1,1.167728100088425
107,0,demand_1.5x,0.5,S2,3.2716018999926746
107,0,demand_1.5x,1.0,S1,1.315760299912654
107,0,demand_1.5x,0.5,S2,1.068564899964258
108,0,demand_1.5x,1.0,S1,1.051108799991198
108,0,demand_1.5x,0.5,S2,1.0323669000063092
109,0,demand_1.5x,1.0,S1,1.1579942000098526
109,0,demand_1.5x,0.5,S2,2.8781145999673754
109,0,demand_1.5x,1.0,S1,1.1559696999611333
109,0,demand_1.5x,0.5,S2,1.1491694999858737
110,0,demand_1.5x,1.0,S1,1.0791570000583306
110,0,demand_1.5x,0.5,S2,2.341083800070919
111,0,demand_1.5x,1.0,S1,1.2785434999968857
111,0,demand_1.5x,0.5,S2,1.4300990999909118
111,0,demand_1.5x,1.0,S1,1.966442099888809
111,0,demand_1.5x,0.5,S2,1.1453350000083449
112,0,demand_1.5x,1.0,S1,1.2056913999840615
112,0,demand_1.5x,0.5,S2,1.4272828000830486
113,0,demand_1.5x,1.0,S1,1.951249200035818
113,0,demand_1.5x,0.5,S2,1.5689459000714123
113,0,demand_1.5x,1.0,S1,2.6110431998968124
113,0,demand_1.5x,0.5,S2,2.866288400022313
114,0,demand_1.5x,1.0,S1,1.2463377000531182
114,0,demand_1.5x,0.5,S2,1.1614532000385225
115,0,demand_1.5x,1.0,S1,2.329105799901299
115,0,demand_1.5x,0.5,S2,2.319805499981157
115,0,demand_1.5x,1.0,S1,2.000032900017686
115,0,demand_1.5x,0.5,S2,2.8098072999855503
116,0,demand_1.5x,1.0,S1,1.1340492999879643
116,0,demand_1.5x,0.5,S2,2.0605578999966383
117,0,demand_1.5x,1.0,S1,1.4366064999485388
117,0,demand_1.5x,0.5,S2,1.0543499999912456
117,0,demand_1.5x,1.0,S1,2.102594400057569
117,0,demand_1.5x,0.5,S2,1.1518483000108972
118,0,demand_1.5x,1.0,S1,1.1144361000042409
118,0,demand_1.5x,0.5,S2,1.1633749000029638
119,0,demand_1.5x,1.0,S1,2.7585778000066057
119,0,demand_1.5x,0.5,S2,1.2084336000261828
119,0,demand_1.5x,1.0,S1,1.2697549000149593
119,0,demand_1.5x,0.5,S2,2.865069199935533
0,1,demand_1.5x,1.0,S1,0.0711847000056877
0,1,demand_1.5x,0.5,S2,0.0734930000035092
1,1,demand_1.5x,1.0,S1,0.0863952999934554
1,1,demand_1.5x,0.5,S2,0.0981561000226065
1,1,demand_1.5x,1.0,S1,0.0973846000852063
1,1,demand_1.5x,0.5,S2,0.1304144000168889
2,1,demand_1.5x,1.0,S1,0.0807079999940469
2,1,demand_1.5x,0.5,S2,0.096034099929966
3,1,demand_1.5x,1.0,S1,0.1310734000289812
3,1,demand_1.5x,0.5,S2,0.2134773998986929
3,1,demand_1.5x,1.0,S1,0.1969864999409765
3,1,demand_1.5x,0.5,S2,0.2762551000341773
4,1,demand_1.5x,1.0,S1,0.2382363000651821
4,1,demand_1.5x,0.5,S2,0.3432650999166071
5,1,demand_1.5x,1.0,S1,0.2982219998957589
5,1,demand_1.5x,0.5,S2,0.406714400043711
5,1,demand_1.5x,1.0,S1,0.3504224000498652
5,1,demand_1.5x,0.5,S2,0.474349100026302
6,1,demand_1.5x,1.0,S1,0.4100899000186473
6,1,demand_1.5x,0.5,S2,0.5752398000331596
7,1,demand_1.5x,1.0,S1,0.3989514000713825
7,1,demand_1.5x,0.5,S2,0.7329163000686094
7,1,demand_1.5x,1.0,S1,0.6333354000234976
7,1,demand_1.5x,0.5,S2,0.7926823000889271
8,1,demand_1.5x,1.0,S1,0.723677400033921
8,1,demand_1.5x,0.5,S2,1.0071594999171791
9,1,demand_1.5x,1.0,S1,0.890136499889195
9,1,demand_1.5x,0.5,S2,1.0118739999597892
9,1,demand_1.5x,1.0,S1,1.003064199932851
9,1,demand_1.5x,0.5,S2,1.0095419000135737
10,1,demand_1.5x,1.0,S1,1.012408099952154
10,1,demand_1.5x,0.5,S2,1.034124600002542
11,1,demand_1.5x,1.0,S1,1.0235192000400275
11,1,demand_1.5x,0.5,S2,1.0280735999112949
11,1,demand_1.5x,1.0,S1,1.008819299982861
11,1,demand_1.5x,0.5,S2,1.0363849001005292
12,1,demand_1.5x,1.0,S1,1.0070350000169128
12,1,demand_1.5x,0.5,S2,1.0068927999818698
13,1,demand_1.5x,1.0,S1,1.006041800021194
13,1,demand_1.5x,0.5,S2,1.0110374999931082
13,1,demand_1.5x,1.0,S1,1.0273328999755904
13,1,demand_1.5x,0.5,S2,1.0396725999889895
14,1,demand_1.5x,1.0,S1,1.0034197000786662
14,1,demand_1.5x,0.5,S2,1.0253712000558153
15,1,demand_1.5x,1.0,S1,1.006522799958475
15,1,demand_1.5x,0.5,S2,1.0204655999550596
15,1,demand_1.5x,1.0,S1,1.0200840999605134
15,1,demand_1.5x,0.5,S2,1.015104899997823
16,1,demand_1.5x,1.0,S1,1.021029100054875
16,1,demand_1.5x,0.5,S2,1.0244654999114573
17,1,demand_1.5x,1.0,S1,1.0067536000860855
17,1,demand_1.5x,0.5,S2,1.0106440000236034
17,1,demand_1.5x,1.0,S1,1.023714100010693
17,1,demand_1.5x,0.5,S2,1.009610699955374
18,1,demand_1.5x,1.0,S1,1.0098504999186844
18,1,demand_1.5x,0.5,S2,1.009971100022085
19,1,demand_1.5x,1.0,S1,1.0178215999621898
19,1,demand_1.5x,0.5,S2,1.030511899967678
19,1,demand_1.5x,1.0,S1,1.0045379999792203
19,1,demand_1.5x,0.5,S2,1.014596400083974
20,1,demand_1.5x,1.0,S1,1.0106522999703884
20,1,demand_1.5x,0.5,S2,1.0237173000350597
21,1,demand_1.5x,1.0,S1,1.0095715000061318
21,1,demand_1.5x,0.5,S2,1.0417588000418618
21,1,demand_1.5x,1.0,S1,1.0250416999915617
21,1,demand_1.5x,0.5,S2,1.0181943000061435
22,1,demand_1.5x,1.0,S1,1.0227782999863848
22,1,demand_1.5x,0.5,S2,1.0296404999680815
23,1,demand_1.5x,1.0,S1,1.047658700030297
23,1,demand_1.5x,0.5,S2,1.0341553000034764
23,1,demand_1.5x,1.0,S1,1.0932933998992669
23,1,demand_1.5x,0.5,S2,1.099377500009723
24,1,demand_1.5x,1.0,S1,1.0541594999376684
24,1,demand_1.5x,0.5,S2,1.037520100013353
25,1,demand_1.5x,1.0,S1,1.0811891000485048
25,1,demand_1.5x,0.5,S2,1.0267531999852508
25,1,demand_1.5x,1.0,S1,1.0476166000589728
25,1,demand_1.5x,0.5,S2,1.0227690000319851
26,1,demand_1.5x,1.0,S1,1.0684294999809936
26,1,demand_1.5x,0.5,S2,1.0214920999715105
27,1,demand_1.5x,1.0,S1,1.0423282000701874
27,1,demand_1.5x,0.5,S2,1.0398103999905288
27,1,demand_1.5x,1.0,S1,1.0232108000200242
27,1,demand_1.5x,0.5,S2,1.0680036999983713
28,1,demand_1.5x,1.0,S1,1.025524100055918
28,1,demand_1.5x,0.5,S2,1.0259370999410748
29,1,demand_1.5x,1.0,S1,1.116981399944052
29,1,demand_1.5x,0.5,S2,1.0185893999878315
29,1,demand_1.5x,1.0,S1,1.024132400052622
29,1,demand_1.5x,0.5,S2,1.026465700007975
30,1,demand_1.5x,1.0,S1,1.0154042000649497
30,1,demand_1.5x,0.5,S2,1.0135284001007676
31,1,demand_1.5x,1.0,S1,1.025290200021118
31,1,demand_1.5x,0.5,S2,1.0272691999562085
31,1,demand_1.5x,1.0,S1,1.032883399981074
31,1,demand_1.5x,0.5,S2,1.2293879999779165
32,1,demand_1.5x,1.0,S1,1.0997527000727132
32,1,demand_1.5x,0.5,S2,1.021324299974367
33,1,demand_1.5x,1.0,S1,1.0442633000202477
33,1,demand_1.5x,0.5,S2,1.0912311000283808
33,1,demand_1.5x,1.0,S1,1.0485793000552803
33,1,demand_1.5x,0.5,S2,1.147745400085114
34,1,demand_1.5x,1.0,S1,1.0324946000473574
34,1,demand_1.5x,0.5,S2,1.0247116000391543
35,1,demand_1.5x,1.0,S1,1.1495449000503868
35,1,demand_1.5x,0.5,S2,1.059531000093557
35,1,demand_1.5x,1.0,S1,1.060490099946037
35,1,demand_1.5x,0.5,S2,1.1773264999501407
36,1,demand_1.5x,1.0,S1,1.0279584999661893
36,1,demand_1.5x,0.5,S2,1.0212076000170782
37,1,demand_1.5x,1.0,S1,1.1293370999628678
37,1,demand_1.5x,0.5,S2,1.0994486999697983
37,1,demand_1.5x,1.0,S1,1.1140153999440372
37,1,demand_1.5x,0.5,S2,1.278076499933377
38,1,demand_1.5x,1.0,S1,1.0576719000237065
38,1,demand_1.5x,0.5,S2,1.0649630000116304
39,1,demand_1.5x,1.0,S1,1.0606940999859944
39,1,demand_1.5x,0.5,S2,1.3219221000326795
39,1,demand_1.5x,1.0,S1,1.048994499957189
39,1,demand_1.5x,0.5,S2,1.3107883000047875
40,1,demand_1.5x,1.0,S1,1.044958999962546
40,1,demand_1.5x,0.5,S2,1.0618088999763131
41,1,demand_1.5x,1.0,S1,1.025994100025855
41,1,demand_1.5x,0.5,S2,1.1149434000253675
41,1,demand_1.5x,1.0,S1,1.029475299990736
41,1,demand_1.5x,0.5,S2,1.0167289999080822
42,1,demand_1.5x,1.0,S1,1.0438292999751866
42,1,demand_1.5x,0.5,S2,1.257617599912919
43,1,demand_1.5x,1.0,S1,1.0113047000486404
43,1,demand_1.5x,0.5,S2,1.1343369000824168
43,1,demand_1.5x,1.0,S1,1.025043600006029
43,1,demand_1.5x,0.5,S2,1.2187045000027863
44,1,demand_1.5x,1.0,S1,1.033839499927126
44,1,demand_1.5x,0.5,S2,1.1365730999968946
45,1,demand_1.5x,1.0,S1,1.0837491999845952
45,1,demand_1.5x,0.5,S2,1.0727850999683142
45,1,demand_1.5x,1.0,S1,1.016056300024502
45,1,demand_1.5x,0.5,S2,1.2537230999441815
46,1,demand_1.5x,1.0,S1,1.0466389000648633
46,1,demand_1.5x,0.5,S2,1.0353660000255331
47,1,demand_1.5x,1.0,S1,1.1212612999370322
47,1,demand_1.5x,0.5,S2,1.0671518000308424
47,1,demand_1.5x,1.0,S1,1.0135358999250457
