Time,Seed,Demand,Alpha,Scenario,ComputationTime
31,0,demand_0.75x,0.0,S2,0.9661592000629752
33,0,demand_0.75x,1.0,S1,0.5311107999878004
33,0,demand_0.75x,0.0,S2,0.9837240999331698
34,0,demand_0.75x,1.0,S1,0.6473969999933615
34,0,demand_0.75x,0.0,S2,0.9252778999507428
35,0,demand_0.75x,1.0,S1,0.7363891999702901
35,0,demand_0.75x,0.0,S2,1.0085724999662489
37,0,demand_0.75x,1.0,S1,0.8964724000543356
37,0,demand_0.75x,0.0,S2,1.002897800062783
38,0,demand_0.75x,1.0,S1,0.6654233000008389
38,0,demand_0.75x,0.0,S2,1.0036591000389308
39,0,demand_0.75x,1.0,S1,1.0074917000019925
39,0,demand_0.75x,0.0,S2,1.0047796999569982
41,0,demand_0.75x,1.0,S1,0.8059874000027776
41,0,demand_0.75x,0.0,S2,1.01253219996579
42,0,demand_0.75x,1.0,S1,1.007947999984026
42,0,demand_0.75x,0.0,S2,1.0085995000554249
43,0,demand_0.75x,1.0,S1,1.0037722999695688
43,0,demand_0.75x,0.0,S2,1.0226541999727488
45,0,demand_0.75x,1.0,S1,0.9622205001069232
45,0,demand_0.75x,0.0,S2,1.0136917000636458
46,0,demand_0.75x,1.0,S1,1.005499599967152
46,0,demand_0.75x,0.0,S2,1.0056331000523642
47,0,demand_0.75x,1.0,S1,1.00347110000439
47,0,demand_0.75x,0.0,S2,1.0168657000176609
49,0,demand_0.75x,1.0,S1,1.0069231999805195
49,0,demand_0.75x,0.0,S2,1.0077877999283371
50,0,demand_0.75x,1.0,S1,1.002561500063166
50,0,demand_0.75x,0.0,S2,1.0133499999064952
51,0,demand_0.75x,1.0,S1,1.0044422000646591
51,0,demand_0.75x,0.0,S2,1.0213047000579536
53,0,demand_0.75x,1.0,S1,1.0109872999601066
53,0,demand_0.75x,0.0,S2,1.0092624999815598
54,0,demand_0.75x,1.0,S1,1.003142699948512
54,0,demand_0.75x,0.0,S2,1.0771280999761077
55,0,demand_0.75x,1.0,S1,1.0197551000164822
55,0,demand_0.75x,0.0,S2,1.00714570004493
57,0,demand_0.75x,1.0,S1,1.005046600010246
57,0,demand_0.75x,0.0,S2,1.0088293999433515
58,0,demand_0.75x,1.0,S1,1.0139921999070791
58,0,demand_0.75x,0.0,S2,1.007510400027968
59,0,demand_0.75x,1.0,S1,1.0039925000164658
59,0,demand_0.75x,0.0,S2,1.0185320999007672
61,0,demand_0.75x,1.0,S1,1.0177251000422984
61,0,demand_0.75x,0.0,S2,1.009322400088422
62,0,demand_0.75x,1.0,S1,1.0263805000577122
62,0,demand_0.75x,0.0,S2,1.0187054000562057
63,0,demand_0.75x,1.0,S1,1.0089661999372763
63,0,demand_0.75x,0.0,S2,1.0184158999472857
65,0,demand_0.75x,1.0,S1,1.008353499928489
65,0,demand_0.75x,0.0,S2,1.012241700082086
66,0,demand_0.75x,1.0,S1,1.0161353999283165
66,0,demand_0.75x,0.0,S2,1.0102969000581652
67,0,demand_0.75x,1.0,S1,1.0173754000570625
67,0,demand_0.75x,0.0,S2,1.0180639999452978
69,0,demand_0.75x,1.0,S1,1.0244040000252426
69,0,demand_0.75x,0.0,S2,1.010534200002439
70,0,demand_0.75x,1.0,S1,1.005841399892233
70,0,demand_0.75x,0.0,S2,1.013632100075483
71,0,demand_0.75x,1.0,S1,1.0125467999605462
71,0,demand_0.75x,0.0,S2,1.0183999000582844
73,0,demand_0.75x,1.0,S1,1.013523899950087
73,0,demand_0.75x,0.0,S2,1.0075746000511572
74,0,demand_0.75x,1.0,S1,1.019514499930665
74,0,demand_0.75x,0.0,S2,1.0203984000254422
75,0,demand_0.75x,1.0,S1,1.047277700039558
75,0,demand_0.75x,0.0,S2,1.011069699889049
77,0,demand_0.75x,1.0,S1,1.0203268000623211
77,0,demand_0.75x,0.0,S2,1.00904899998568
78,0,demand_0.75x,1.0,S1,1.1078652000287548
78,0,demand_0.75x,0.0,S2,1.025048700044863
79,0,demand_0.75x,1.0,S1,1.0156214999733493
79,0,demand_0.75x,0.0,S2,1.0152628999203444
81,0,demand_0.75x,1.0,S1,1.0486946000019088
81,0,demand_0.75x,0.0,S2,1.0379355000331998
82,0,demand_0.75x,1.0,S1,1.0096938000060618
82,0,demand_0.75x,0.0,S2,1.013238900108263
83,0,demand_0.75x,1.0,S1,1.0161215999396518
83,0,demand_0.75x,0.0,S2,1.0244712999556214
85,0,demand_0.75x,1.0,S1,1.0185825999360532
85,0,demand_0.75x,0.0,S2,1.0059335000114515
86,0,demand_0.75x,1.0,S1,1.0264903999632224
86,0,demand_0.75x,0.0,S2,1.0433091000886634
87,0,demand_0.75x,1.0,S1,1.0047519999789074
87,0,demand_0.75x,0.0,S2,1.0141044999472797
89,0,demand_0.75x,1.0,S1,1.0250309000257405
89,0,demand_0.75x,0.0,S2,1.0177115999395028
90,0,demand_0.75x,1.0,S1,1.010678100050427
90,0,demand_0.75x,0.0,S2,1.0177260999334976
91,0,demand_0.75x,1.0,S1,1.0153611999703571
91,0,demand_0.75x,0.0,S2,1.0252597000217063
93,0,demand_0.75x,1.0,S1,1.0447203000076115
93,0,demand_0.75x,0.0,S2,1.0374063000781462
94,0,demand_0.75x,1.0,S1,1.0112671999959275
94,0,demand_0.75x,0.0,S2,1.0180869000032544
95,0,demand_0.75x,1.0,S1,1.0182747000362724
95,0,demand_0.75x,0.0,S2,1.019100800040178
97,0,demand_0.75x,1.0,S1,1.010085599962622
97,0,demand_0.75x,0.0,S2,1.004972100025043
98,0,demand_0.75x,1.0,S1,1.0271422999212518
98,0,demand_0.75x,0.0,S2,1.0102297000121323
99,0,demand_0.75x,1.0,S1,1.0220678000478074
99,0,demand_0.75x,0.0,S2,1.0085560000734404
101,0,demand_0.75x,1.0,S1,1.0097951999632642
101,0,demand_0.75x,0.0,S2,1.0056258999975398
102,0,demand_0.75x,1.0,S1,1.0175010999664664
102,0,demand_0.75x,0.0,S2,1.0168835000367835
103,0,demand_0.75x,1.0,S1,1.0091080999700353
103,0,demand_0.75x,0.0,S2,1.0133746000938118
105,0,demand_0.75x,1.0,S1,1.0347910000709817
105,0,demand_0.75x,0.0,S2,1.010666499962099
106,0,demand_0.75x,1.0,S1,1.0067749000154436
106,0,demand_0.75x,0.0,S2,1.0376233999850228
107,0,demand_0.75x,1.0,S1,1.0087622000137344
107,0,demand_0.75x,0.0,S2,1.0158149000490084
109,0,demand_0.75x,1.0,S1,1.0263266999972984
109,0,demand_0.75x,0.0,S2,1.0190608999691904
110,0,demand_0.75x,1.0,S1,1.0124979000538588
110,0,demand_0.75x,0.0,S2,1.0094815000193194
111,0,demand_0.75x,1.0,S1,1.0077797999838367
111,0,demand_0.75x,0.0,S2,1.0295520999934524
113,0,demand_0.75x,1.0,S1,1.030976100009866
113,0,demand_0.75x,0.0,S2,1.0161964999279007
114,0,demand_0.75x,1.0,S1,1.0219287000363693
114,0,demand_0.75x,0.0,S2,1.073235100018792
115,0,demand_0.75x,1.0,S1,1.0079482999863103
115,0,demand_0.75x,0.0,S2,1.0370236000744626
117,0,demand_0.75x,1.0,S1,1.028998099965975
117,0,demand_0.75x,0.0,S2,1.015770399942994
118,0,demand_0.75x,1.0,S1,1.0298927000258118
118,0,demand_0.75x,0.0,S2,1.0311538999667391
119,0,demand_0.75x,1.0,S1,1.02151520003099
119,0,demand_0.75x,0.0,S2,1.0384841000195593
1,1,demand_0.75x,1.0,S1,0.0656155999749898
1,1,demand_0.75x,0.0,S2,0.074505400029011
2,1,demand_0.75x,1.0,S1,0.0853625000454485
2,1,demand_0.75x,0.0,S2,0.0785210001049563
3,1,demand_0.75x,1.0,S1,0.0670163999311626
3,1,demand_0.75x,0.0,S2,0.0773098999634385
5,1,demand_0.75x,1.0,S1,0.1065216000424698
5,1,demand_0.75x,0.0,S2,0.2067063000285998
6,1,demand_0.75x,1.0,S1,0.11928149999585
6,1,demand_0.75x,0.0,S2,0.152856900007464
7,1,demand_0.75x,1.0,S1,0.1113636000081896
7,1,demand_0.75x,0.0,S2,0.1341398999793455
9,1,demand_0.75x,1.0,S1,0.164917099988088
9,1,demand_0.75x,0.0,S2,0.2145201000384986
10,1,demand_0.75x,1.0,S1,0.2026741000590846
10,1,demand_0.75x,0.0,S2,0.2869044999824837
11,1,demand_0.75x,1.0,S1,0.2581541000399738
11,1,demand_0.75x,0.0,S2,0.4368224000791088
13,1,demand_0.75x,1.0,S1,0.3934979999903589
13,1,demand_0.75x,0.0,S2,0.6000782999908552
14,1,demand_0.75x,1.0,S1,0.3370837999973446
14,1,demand_0.75x,0.0,S2,0.4918478999752551
15,1,demand_0.75x,1.0,S1,0.4830872999737039
15,1,demand_0.75x,0.0,S2,0.8171880999580026
17,1,demand_0.75x,1.0,S1,0.5174455000087619
17,1,demand_0.75x,0.0,S2,0.7637204000493512
18,1,demand_0.75x,1.0,S1,0.6640827000373974
18,1,demand_0.75x,0.0,S2,1.002989299944602
19,1,demand_0.75x,1.0,S1,0.4685769999632612
19,1,demand_0.75x,0.0,S2,0.8434300000080839
21,1,demand_0.75x,1.0,S1,0.6421586000360548
21,1,demand_0.75x,0.0,S2,0.7304651999147609
22,1,demand_0.75x,1.0,S1,0.5771062000421807
22,1,demand_0.75x,0.0,S2,0.7359128000680357
23,1,demand_0.75x,1.0,S1,0.52530000009574
23,1,demand_0.75x,0.0,S2,0.872531000059098
25,1,demand_0.75x,1.0,S1,0.8384525999426842
25,1,demand_0.75x,0.0,S2,1.0192825000267476
26,1,demand_0.75x,1.0,S1,0.7805676000425592
26,1,demand_0.75x,0.0,S2,1.004085699911229
27,1,demand_0.75x,1.0,S1,0.8772299999836832
27,1,demand_0.75x,0.0,S2,1.0024353000335395
29,1,demand_0.75x,1.0,S1,0.7025024000322446
29,1,demand_0.75x,0.0,S2,1.0060445999260992
30,1,demand_0.75x,1.0,S1,0.9759537000209092
30,1,demand_0.75x,0.0,S2,1.0053800999885425
31,1,demand_0.75x,1.0,S1,0.9503720999928192
31,1,demand_0.75x,0.0,S2,0.929069499950856
33,1,demand_0.75x,1.0,S1,1.0104378999676555
33,1,demand_0.75x,0.0,S2,1.0043298999080434
34,1,demand_0.75x,1.0,S1,0.9779752000467852
34,1,demand_0.75x,0.0,S2,1.006041400018148
35,1,demand_0.75x,1.0,S1,1.0094799000071362
35,1,demand_0.75x,0.0,S2,1.0068558999337256
37,1,demand_0.75x,1.0,S1,1.0146779000060633
37,1,demand_0.75x,0.0,S2,1.0098999000620097
38,1,demand_0.75x,1.0,S1,0.8465726999565959
38,1,demand_0.75x,0.0,S2,1.0085605999920515
39,1,demand_0.75x,1.0,S1,0.99145299999509
39,1,demand_0.75x,0.0,S2,1.013228299911134
41,1,demand_0.75x,1.0,S1,0.7154292999766767
41,1,demand_0.75x,0.0,S2,1.0142253000522032
42,1,demand_0.75x,1.0,S1,0.6935339999618009
42,1,demand_0.75x,0.0,S2,1.00566390005406
43,1,demand_0.75x,1.0,S1,0.8651332000736147
43,1,demand_0.75x,0.0,S2,1.0140568000497296
45,1,demand_0.75x,1.0,S1,1.0064454999519512
45,1,demand_0.75x,0.0,S2,1.007130500045605
46,1,demand_0.75x,1.0,S1,1.0240806000074372
46,1,demand_0.75x,0.0,S2,1.0039826999418435
47,1,demand_0.75x,1.0,S1,1.005966999917291
47,1,demand_0.75x,0.0,S2,1.0039235999574885
49,1,demand_0.75x,1.0,S1,1.0114023999776691
49,1,demand_0.75x,0.0,S2,1.0048385000554845
50,1,demand_0.75x,1.0,S1,1.0047817000886423
50,1,demand_0.75x,0.0,S2,1.005716499988921
51,1,demand_0.75x,1.0,S1,1.0066928999731315
51,1,demand_0.75x,0.0,S2,1.0047844999935478
53,1,demand_0.75x,1.0,S1,1.0049941000761464
53,1,demand_0.75x,0.0,S2,1.014821199933067
54,1,demand_0.75x,1.0,S1,1.0105691999197006
54,1,demand_0.75x,0.0,S2,1.0069856999907645
55,1,demand_0.75x,1.0,S1,1.003811299917288
55,1,demand_0.75x,0.0,S2,1.0110634999582544
57,1,demand_0.75x,1.0,S1,1.0035664000315592
57,1,demand_0.75x,0.0,S2,1.0246747999917716
58,1,demand_0.75x,1.0,S1,1.011102700023912
58,1,demand_0.75x,0.0,S2,1.0039087000768632
59,1,demand_0.75x,1.0,S1,1.0338250000495464
59,1,demand_0.75x,0.0,S2,1.0293763000518084
61,1,demand_0.75x,1.0,S1,1.0122792000183836
61,1,demand_0.75x,0.0,S2,1.010650899959728
62,1,demand_0.75x,1.0,S1,1.014947000076063
62,1,demand_0.75x,0.0,S2,1.013658000039868
63,1,demand_0.75x,1.0,S1,1.0134370001032948
63,1,demand_0.75x,0.0,S2,1.047791599994525
65,1,demand_0.75x,1.0,S1,1.0253170999931172
65,1,demand_0.75x,0.0,S2,1.0206482999492437
66,1,demand_0.75x,1.0,S1,1.0164809999987483
66,1,demand_0.75x,0.0,S2,1.0086360999848694
67,1,demand_0.75x,1.0,S1,1.0113213999429718
67,1,demand_0.75x,0.0,S2,1.01527640002314
69,1,demand_0.75x,1.0,S1,1.011917500058189
69,1,demand_0.75x,0.0,S2,1.005455999984406
70,1,demand_0.75x,1.0,S1,1.0097818999784067
70,1,demand_0.75x,0.0,S2,1.0205448999768123
71,1,demand_0.75x,1.0,S1,1.0150330999167636
71,1,demand_0.75x,0.0,S2,1.0072978000389412
73,1,demand_0.75x,1.0,S1,1.016871500061825
73,1,demand_0.75x,0.0,S2,1.0126971000572669
74,1,demand_0.75x,1.0,S1,1.0133868999546394
74,1,demand_0.75x,0.0,S2,1.0133781000040472
75,1,demand_0.75x,1.0,S1,1.0505195999285206
75,1,demand_0.75x,0.0,S2,1.0119244999950752
77,1,demand_0.75x,1.0,S1,1.0089665999403223
77,1,demand_0.75x,0.0,S2,1.0142354000126943
78,1,demand_0.75x,1.0,S1,1.007218400016427
78,1,demand_0.75x,0.0,S2,1.0120746000902727
79,1,demand_0.75x,1.0,S1,1.0356471000704914
79,1,demand_0.75x,0.0,S2,1.021074500051327
81,1,demand_0.75x,1.0,S1,1.0176992999622598
81,1,demand_0.75x,0.0,S2,1.0123700000112876
82,1,demand_0.75x,1.0,S1,1.010000100010075
82,1,demand_0.75x,0.0,S2,1.0262450999580324
83,1,demand_0.75x,1.0,S1,1.0143843999831006
83,1,demand_0.75x,0.0,S2,1.0303264000685886
85,1,demand_0.75x,1.0,S1,1.0173485999694094
85,1,demand_0.75x,0.0,S2,1.0191004000371322
86,1,demand_0.75x,1.0,S1,1.043513000011444
86,1,demand_0.75x,0.0,S2,1.0072536999359727
87,1,demand_0.75x,1.0,S1,1.009715599939227
87,1,demand_0.75x,0.0,S2,1.028148900019005
89,1,demand_0.75x,1.0,S1,1.0197416000301018
89,1,demand_0.75x,0.0,S2,1.030947900027968
90,1,demand_0.75x,1.0,S1,1.0127545000286773
90,1,demand_0.75x,0.0,S2,1.011946800048463
91,1,demand_0.75x,1.0,S1,1.0288646999979392
91,1,demand_0.75x,0.0,S2,1.0100548999616876
93,1,demand_0.75x,1.0,S1,1.0142225999152288
93,1,demand_0.75x,0.0,S2,1.021766599966213
94,1,demand_0.75x,1.0,S1,1.0172949999105183
94,1,demand_0.75x,0.0,S2,1.0106357999611646
95,1,demand_0.75x,1.0,S1,1.0178045999491587
95,1,demand_0.75x,0.0,S2,1.0267195999622345
97,1,demand_0.75x,1.0,S1,1.0282698000082746
97,1,demand_0.75x,0.0,S2,1.052320099901408
98,1,demand_0.75x,1.0,S1,1.026493800105527
98,1,demand_0.75x,0.0,S2,1.0132700999965891
99,1,demand_0.75x,1.0,S1,1.0185366000514475
99,1,demand_0.75x,0.0,S2,1.0270628000143915
101,1,demand_0.75x,1.0,S1,1.0259733999846503
101,1,demand_0.75x,0.0,S2,1.042014200007543
102,1,demand_0.75x,1.0,S1,1.0142293999670071
102,1,demand_0.75x,0.0,S2,1.0617479999782518
103,1,demand_0.75x,1.0,S1,1.0093089999863878
103,1,demand_0.75x,0.0,S2,1.0348415999906138
105,1,demand_0.75x,1.0,S1,1.0140619000885636
105,1,demand_0.75x,0.0,S2,1.0246396000729874
106,1,demand_0.75x,1.0,S1,1.0367546000052243
106,1,demand_0.75x,0.0,S2,1.020870800013654
107,1,demand_0.75x,1.0,S1,1.033840399933979
107,1,demand_0.75x,0.0,S2,1.0216313999844715
109,1,demand_0.75x,1.0,S1,1.0250683999620378
109,1,demand_0.75x,0.0,S2,1.0404733000323176
110,1,demand_0.75x,1.0,S1,1.047944399993867
110,1,demand_0.75x,0.0,S2,1.0397515000076964
111,1,demand_0.75x,1.0,S1,1.0302673999685794
111,1,demand_0.75x,0.0,S2,1.0093880000058562
113,1,demand_0.75x,1.0,S1,1.01287009997759
113,1,demand_0.75x,0.0,S2,1.02261109999381
114,1,demand_0.75x,1.0,S1,1.0332800999749452
114,1,demand_0.75x,0.0,S2,1.015006999950856
115,1,demand_0.75x,1.0,S1,1.0123752999352291
115,1,demand_0.75x,0.0,S2,1.024016199982725
117,1,demand_0.75x,1.0,S1,1.0155224000336602
117,1,demand_0.75x,0.0,S2,1.034296500030905
118,1,demand_0.75x,1.0,S1,1.009134899941273
118,1,demand_0.75x,0.0,S2,1.07585859997198
119,1,demand_0.75x,1.0,S1,1.0062731000361964
119,1,demand_0.75x,0.0,S2,1.031400400097482
1,2,demand_0.75x,1.0,S1,0.0523982000304386
1,2,demand_0.75x,0.0,S2,0.0675620000110939
2,2,demand_0.75x,1.0,S1,0.0791426000650972
2,2,demand_0.75x,0.0,S2,0.0774304000660777
3,2,demand_0.75x,1.0,S1,0.0687974999891594
3,2,demand_0.75x,0.0,S2,0.0820239000022411
5,2,demand_0.75x,1.0,S1,0.1143273999914527
5,2,demand_0.75x,0.0,S2,0.1800607999321073
6,2,demand_0.75x,1.0,S1,0.2416138999396935
6,2,demand_0.75x,0.0,S2,0.282870199996978
7,2,demand_0.75x,1.0,S1,0.1884965999051928
7,2,demand_0.75x,0.0,S2,0.1897298999829217
9,2,demand_0.75x,1.0,S1,0.1687750000273808
9,2,demand_0.75x,0.0,S2,0.2531112999422475
10,2,demand_0.75x,1.0,S1,0.2326476000016555
10,2,demand_0.75x,0.0,S2,0.3377751000225544
11,2,demand_0.75x,1.0,S1,0.2601242999080568
11,2,demand_0.75x,0.0,S2,0.3264697999693453
13,2,demand_0.75x,1.0,S1,0.2024378000060096
13,2,demand_0.75x,0.0,S2,0.257791299954988
14,2,demand_0.75x,1.0,S1,0.1983426000224426
14,2,demand_0.75x,0.0,S2,0.3578575999708846
15,2,demand_0.75x,1.0,S1,0.333506099996157
15,2,demand_0.75x,0.0,S2,0.5155798000050709
17,2,demand_0.75x,1.0,S1,0.3160808000247925
17,2,demand_0.75x,0.0,S2,0.2978872000239789
18,2,demand_0.75x,1.0,S1,0.317450699978508
18,2,demand_0.75x,0.0,S2,0.432740299962461
19,2,demand_0.75x,1.0,S1,0.5176048000575975
19,2,demand_0.75x,0.0,S2,0.4513134999433532
21,2,demand_0.75x,1.0,S1,0.479366400046274
21,2,demand_0.75x,0.0,S2,0.4458597000921145
22,2,demand_0.75x,1.0,S1,0.5674347999738529
22,2,demand_0.75x,0.0,S2,0.51004780002404
23,2,demand_0.75x,1.0,S1,0.5112633999669924
23,2,demand_0.75x,0.0,S2,0.6578389999922365
25,2,demand_0.75x,1.0,S1,0.5384568000445142
25,2,demand_0.75x,0.0,S2,0.8574533999199048
26,2,demand_0.75x,1.0,S1,0.6126760999904945
26,2,demand_0.75x,0.0,S2,0.946044799988158
27,2,demand_0.75x,1.0,S1,0.5244371000444517
27,2,demand_0.75x,0.0,S2,0.9536446999991312
29,2,demand_0.75x,1.0,S1,0.5484019999857992
29,2,demand_0.75x,0.0,S2,1.0044343000045046
30,2,demand_0.75x,1.0,S1,0.604242599918507
30,2,demand_0.75x,0.0,S2,1.0115574999945238
31,2,demand_0.75x,1.0,S1,0.5496684000827372
31,2,demand_0.75x,0.0,S2,1.0137381000677124
33,2,demand_0.75x,1.0,S1,0.7083845000015572
33,2,demand_0.75x,0.0,S2,1.003428499912843
34,2,demand_0.75x,1.0,S1,0.6769729000516236
34,2,demand_0.75x,0.0,S2,1.0075078000081703
35,2,demand_0.75x,1.0,S1,0.9702723000664264
35,2,demand_0.75x,0.0,S2,1.0061783000128344
37,2,demand_0.75x,1.0,S1,0.9701589999021962
37,2,demand_0.75x,0.0,S2,1.0139131000032648
38,2,demand_0.75x,1.0,S1,1.0034735999070108
38,2,demand_0.75x,0.0,S2,1.010178699973039
39,2,demand_0.75x,1.0,S1,1.0039814000483602
39,2,demand_0.75x,0.0,S2,1.046739700017497
41,2,demand_0.75x,1.0,S1,1.0148557000793517
41,2,demand_0.75x,0.0,S2,1.0151978000067174
42,2,demand_0.75x,1.0,S1,1.0049013000680134
42,2,demand_0.75x,0.0,S2,1.015875400044024
43,2,demand_0.75x,1.0,S1,1.0071892000269145
43,2,demand_0.75x,0.0,S2,1.014268000028096
45,2,demand_0.75x,1.0,S1,0.8797212999779731
45,2,demand_0.75x,0.0,S2,1.017284799949266
46,2,demand_0.75x,1.0,S1,0.9724223000230268
46,2,demand_0.75x,0.0,S2,1.0180270000128075
47,2,demand_0.75x,1.0,S1,1.0037611000007018
47,2,demand_0.75x,0.0,S2,1.010471499990672
49,2,demand_0.75x,1.0,S1,0.6685188999399543
49,2,demand_0.75x,0.0,S2,1.0090924000833184
50,2,demand_0.75x,1.0,S1,1.0094931999919936
50,2,demand_0.75x,0.0,S2,1.0143253999995068
51,2,demand_0.75x,1.0,S1,1.0067319000372663
51,2,demand_0.75x,0.0,S2,1.0039126999909058
53,2,demand_0.75x,1.0,S1,0.8864729000488296
53,2,demand_0.75x,0.0,S2,1.0326015000464397
54,2,demand_0.75x,1.0,S1,1.0071030999533832
54,2,demand_0.75x,0.0,S2,1.025572899961844
55,2,demand_0.75x,1.0,S1,1.00620910001453
55,2,demand_0.75x,0.0,S2,1.0123102000216022
57,2,demand_0.75x,1.0,S1,1.0044762999750674
57,2,demand_0.75x,0.0,S2,1.0061606999952346
58,2,demand_0.75x,1.0,S1,1.0056682999711484
58,2,demand_0.75x,0.0,S2,1.0083698999369517
59,2,demand_0.75x,1.0,S1,1.011149300029501
59,2,demand_0.75x,0.0,S2,1.0145692999940366
61,2,demand_0.75x,1.0,S1,1.0066128999460489
61,2,demand_0.75x,0.0,S2,1.012133999960497
62,2,demand_0.75x,1.0,S1,1.005508900037967
62,2,demand_0.75x,0.0,S2,1.0163388000801206
63,2,demand_0.75x,1.0,S1,1.0047862000064924
63,2,demand_0.75x,0.0,S2,1.052241099998355
65,2,demand_0.75x,1.0,S1,1.014554399996996
65,2,demand_0.75x,0.0,S2,1.0137449000030756
66,2,demand_0.75x,1.0,S1,1.0202347999438643
66,2,demand_0.75x,0.0,S2,1.0109990999335423
67,2,demand_0.75x,1.0,S1,1.0183188000228256
67,2,demand_0.75x,0.0,S2,1.0156072000972929
69,2,demand_0.75x,1.0,S1,1.0133253000676632
69,2,demand_0.75x,0.0,S2,1.0086549000116063
70,2,demand_0.75x,1.0,S1,1.0150506000500172
70,2,demand_0.75x,0.0,S2,1.01242959999945
71,2,demand_0.75x,1.0,S1,1.01556349999737
71,2,demand_0.75x,0.0,S2,1.0214675000170246
73,2,demand_0.75x,1.0,S1,1.0438554999418557
73,2,demand_0.75x,0.0,S2,1.0073564000194892
74,2,demand_0.75x,1.0,S1,1.0108699999982491
74,2,demand_0.75x,0.0,S2,1.0127527000149712
75,2,demand_0.75x,1.0,S1,1.0345978999976069
75,2,demand_0.75x,0.0,S2,1.0281156999990344
77,2,demand_0.75x,1.0,S1,1.0161317000165582
77,2,demand_0.75x,0.0,S2,1.0393480999628082
78,2,demand_0.75x,1.0,S1,1.0102650000480935
78,2,demand_0.75x,0.0,S2,1.0117734000086784
79,2,demand_0.75x,1.0,S1,1.035598099930212
79,2,demand_0.75x,0.0,S2,1.0178184000542387
81,2,demand_0.75x,1.0,S1,1.0074280999833718
81,2,demand_0.75x,0.0,S2,1.008806400001049
82,2,demand_0.75x,1.0,S1,1.012452800059691
82,2,demand_0.75x,0.0,S2,1.0334085000213236
83,2,demand_0.75x,1.0,S1,1.0291275999043137
83,2,demand_0.75x,0.0,S2,1.0138376000104472
85,2,demand_0.75x,1.0,S1,1.0091443000128493
85,2,demand_0.75x,0.0,S2,1.0241989000933245
86,2,demand_0.75x,1.0,S1,1.049670899985358
86,2,demand_0.75x,0.0,S2,1.0088554000249133
87,2,demand_0.75x,1.0,S1,1.0254415000090376
87,2,demand_0.75x,0.0,S2,1.00653280003462
89,2,demand_0.75x,1.0,S1,1.0173463999526575
89,2,demand_0.75x,0.0,S2,1.025525699951686
90,2,demand_0.75x,1.0,S1,1.02341330004856
90,2,demand_0.75x,0.0,S2,1.0466472000116482
91,2,demand_0.75x,1.0,S1,1.0171947000781074
91,2,demand_0.75x,0.0,S2,1.0083242000546306
93,2,demand_0.75x,1.0,S1,1.0134383999975398
93,2,demand_0.75x,0.0,S2,1.0219876000192016
94,2,demand_0.75x,1.0,S1,1.0266185000073165
94,2,demand_0.75x,0.0,S2,1.0453193999128416
