Time,Seed,Demand,Alpha,Scenario,ComputationTime
43,0,demand_0.75x,1.0,S2,1.0185518999351189
45,0,demand_0.75x,1.0,S1,1.0056217999663204
45,0,demand_0.75x,1.0,S2,1.0053986000129953
46,0,demand_0.75x,1.0,S1,0.9379164000274612
46,0,demand_0.75x,1.0,S2,1.015751100028865
47,0,demand_0.75x,1.0,S1,1.0047383001074195
47,0,demand_0.75x,1.0,S2,1.0029580000555145
49,0,demand_0.75x,1.0,S1,1.0029314999701455
49,0,demand_0.75x,1.0,S2,1.0138881999300793
50,0,demand_0.75x,1.0,S1,1.0113890999928117
50,0,demand_0.75x,1.0,S2,1.007081300020218
51,0,demand_0.75x,1.0,S1,1.0198953000362962
51,0,demand_0.75x,1.0,S2,1.0160934999585152
53,0,demand_0.75x,1.0,S1,1.0126995999598876
53,0,demand_0.75x,1.0,S2,1.0142130999593064
54,0,demand_0.75x,1.0,S1,1.0117309999186546
54,0,demand_0.75x,1.0,S2,1.0068988000275567
55,0,demand_0.75x,1.0,S1,1.0141705999849364
55,0,demand_0.75x,1.0,S2,1.0198561999714002
57,0,demand_0.75x,1.0,S1,1.0200503000523895
57,0,demand_0.75x,1.0,S2,1.0132549999980256
58,0,demand_0.75x,1.0,S1,1.0086748000467196
58,0,demand_0.75x,1.0,S2,1.0151564000407234
59,0,demand_0.75x,1.0,S1,1.019191800034605
59,0,demand_0.75x,1.0,S2,1.0506248000310734
61,0,demand_0.75x,1.0,S1,1.042473400011659
61,0,demand_0.75x,1.0,S2,1.0143565000034869
62,0,demand_0.75x,1.0,S1,1.0331190000288188
62,0,demand_0.75x,1.0,S2,1.007032800000161
63,0,demand_0.75x,1.0,S1,1.0108019000617787
63,0,demand_0.75x,1.0,S2,1.0062774000689387
65,0,demand_0.75x,1.0,S1,1.0188396000303328
65,0,demand_0.75x,1.0,S2,1.0070925999898463
66,0,demand_0.75x,1.0,S1,1.016405600006692
66,0,demand_0.75x,1.0,S2,1.0138883999316022
67,0,demand_0.75x,1.0,S1,1.009027300053276
67,0,demand_0.75x,1.0,S2,1.035430800053291
69,0,demand_0.75x,1.0,S1,1.0236133000580594
69,0,demand_0.75x,1.0,S2,1.0098268000874668
70,0,demand_0.75x,1.0,S1,1.0153700000373649
70,0,demand_0.75x,1.0,S2,1.0176234000828115
71,0,demand_0.75x,1.0,S1,1.0261346000479534
71,0,demand_0.75x,1.0,S2,1.032097600051202
73,0,demand_0.75x,1.0,S1,1.0338377999141812
73,0,demand_0.75x,1.0,S2,1.0126777000259608
74,0,demand_0.75x,1.0,S1,1.0133079000515863
74,0,demand_0.75x,1.0,S2,1.0142011999851093
75,0,demand_0.75x,1.0,S1,1.0058632000582293
75,0,demand_0.75x,1.0,S2,1.007366899983026
77,0,demand_0.75x,1.0,S1,1.011667100014165
77,0,demand_0.75x,1.0,S2,1.0490605999948457
78,0,demand_0.75x,1.0,S1,1.0078654999379069
78,0,demand_0.75x,1.0,S2,1.0108031999552622
79,0,demand_0.75x,1.0,S1,1.008669100003317
79,0,demand_0.75x,1.0,S2,1.0099405000219122
81,0,demand_0.75x,1.0,S1,1.0178948999382555
81,0,demand_0.75x,1.0,S2,1.0277515000198036
82,0,demand_0.75x,1.0,S1,1.0265884000109509
82,0,demand_0.75x,1.0,S2,1.0383075999561695
83,0,demand_0.75x,1.0,S1,1.0070042998995632
83,0,demand_0.75x,1.0,S2,1.0383299000095576
85,0,demand_0.75x,1.0,S1,1.0096284999744969
85,0,demand_0.75x,1.0,S2,1.0137921000132335
86,0,demand_0.75x,1.0,S1,1.020776699995622
86,0,demand_0.75x,1.0,S2,1.0047835999866948
87,0,demand_0.75x,1.0,S1,1.0087493000319228
87,0,demand_0.75x,1.0,S2,1.0569551000371575
89,0,demand_0.75x,1.0,S1,1.0154171000467611
89,0,demand_0.75x,1.0,S2,1.0369083000114188
90,0,demand_0.75x,1.0,S1,1.0157834000419823
90,0,demand_0.75x,1.0,S2,1.022105999989435
91,0,demand_0.75x,1.0,S1,1.006239900016226
91,0,demand_0.75x,1.0,S2,1.0566047000465917
93,0,demand_0.75x,1.0,S1,1.00756719999481
93,0,demand_0.75x,1.0,S2,1.0125161999603731
94,0,demand_0.75x,1.0,S1,1.018931100028567
94,0,demand_0.75x,1.0,S2,1.0361858999822289
95,0,demand_0.75x,1.0,S1,1.016458799946122
95,0,demand_0.75x,1.0,S2,1.0134481999557463
97,0,demand_0.75x,1.0,S1,1.0149707000236958
97,0,demand_0.75x,1.0,S2,1.0086807999759912
98,0,demand_0.75x,1.0,S1,1.007870199973695
98,0,demand_0.75x,1.0,S2,1.0160212999908254
99,0,demand_0.75x,1.0,S1,1.0263276000041517
99,0,demand_0.75x,1.0,S2,1.013064399943687
101,0,demand_0.75x,1.0,S1,1.0108135999180377
101,0,demand_0.75x,1.0,S2,1.0501162000000477
102,0,demand_0.75x,1.0,S1,1.0141350000631064
102,0,demand_0.75x,1.0,S2,1.067424800014123
103,0,demand_0.75x,1.0,S1,1.015121700009331
103,0,demand_0.75x,1.0,S2,1.0146690000547096
105,0,demand_0.75x,1.0,S1,1.0107770999893546
105,0,demand_0.75x,1.0,S2,1.0827343999408183
106,0,demand_0.75x,1.0,S1,1.0076372999465093
106,0,demand_0.75x,1.0,S2,1.036241800058633
107,0,demand_0.75x,1.0,S1,1.0361211999552324
107,0,demand_0.75x,1.0,S2,1.0263930999208242
109,0,demand_0.75x,1.0,S1,1.0094698999309912
109,0,demand_0.75x,1.0,S2,1.026073299930431
110,0,demand_0.75x,1.0,S1,1.0184461999451742
110,0,demand_0.75x,1.0,S2,1.01928680005949
111,0,demand_0.75x,1.0,S1,1.0207802000222728
111,0,demand_0.75x,1.0,S2,1.043621000018902
113,0,demand_0.75x,1.0,S1,1.037106900010258
113,0,demand_0.75x,1.0,S2,1.0180045999586582
114,0,demand_0.75x,1.0,S1,1.0138197999913243
114,0,demand_0.75x,1.0,S2,1.0335345000494272
115,0,demand_0.75x,1.0,S1,1.008997100056149
115,0,demand_0.75x,1.0,S2,1.0075548999011517
117,0,demand_0.75x,1.0,S1,1.0181894999695942
117,0,demand_0.75x,1.0,S2,1.052858000039123
118,0,demand_0.75x,1.0,S1,1.0127279999433083
118,0,demand_0.75x,1.0,S2,1.0295222999993712
119,0,demand_0.75x,1.0,S1,1.0629437000025064
119,0,demand_0.75x,1.0,S2,1.0242334000067783
1,1,demand_0.75x,1.0,S1,0.051693599903956
1,1,demand_0.75x,1.0,S2,0.0474722000071778
2,1,demand_0.75x,1.0,S1,0.0582217000192031
2,1,demand_0.75x,1.0,S2,0.098946199985221
3,1,demand_0.75x,1.0,S1,0.1026185000082477
3,1,demand_0.75x,1.0,S2,0.1219275000039488
5,1,demand_0.75x,1.0,S1,0.1177898000460118
5,1,demand_0.75x,1.0,S2,0.0971615000162273
6,1,demand_0.75x,1.0,S1,0.0889075000304728
6,1,demand_0.75x,1.0,S2,0.1056086000753566
7,1,demand_0.75x,1.0,S1,0.1233461999800056
7,1,demand_0.75x,1.0,S2,0.1665102000115439
9,1,demand_0.75x,1.0,S1,0.1482106000185012
9,1,demand_0.75x,1.0,S2,0.1889519999967888
10,1,demand_0.75x,1.0,S1,0.1489864001050591
10,1,demand_0.75x,1.0,S2,0.2382634000387042
11,1,demand_0.75x,1.0,S1,0.2406210000626742
11,1,demand_0.75x,1.0,S2,0.2316159999463707
13,1,demand_0.75x,1.0,S1,0.2146796999732032
13,1,demand_0.75x,1.0,S2,0.3683587000705302
14,1,demand_0.75x,1.0,S1,0.3640774999512359
14,1,demand_0.75x,1.0,S2,0.3686013000551611
15,1,demand_0.75x,1.0,S1,0.3551723998971283
15,1,demand_0.75x,1.0,S2,0.4367565000429749
17,1,demand_0.75x,1.0,S1,0.5394969000481069
17,1,demand_0.75x,1.0,S2,0.5923072999576107
18,1,demand_0.75x,1.0,S1,0.6005584000376984
18,1,demand_0.75x,1.0,S2,0.6464187999954447
19,1,demand_0.75x,1.0,S1,0.4436602999921888
19,1,demand_0.75x,1.0,S2,0.4957195000024512
21,1,demand_0.75x,1.0,S1,0.4495096000609919
21,1,demand_0.75x,1.0,S2,0.615349099971354
22,1,demand_0.75x,1.0,S1,0.39919100003317
22,1,demand_0.75x,1.0,S2,0.760206799954176
23,1,demand_0.75x,1.0,S1,0.4728143999818712
23,1,demand_0.75x,1.0,S2,1.0083516000304371
25,1,demand_0.75x,1.0,S1,0.6045184000395238
25,1,demand_0.75x,1.0,S2,1.0073097000131384
26,1,demand_0.75x,1.0,S1,0.7271403999766335
26,1,demand_0.75x,1.0,S2,1.0113270999863744
27,1,demand_0.75x,1.0,S1,0.7981201000511646
27,1,demand_0.75x,1.0,S2,0.7556631999323145
29,1,demand_0.75x,1.0,S1,0.6014869000064209
29,1,demand_0.75x,1.0,S2,1.0139092999743298
30,1,demand_0.75x,1.0,S1,0.7660613000625744
30,1,demand_0.75x,1.0,S2,1.0116898000705987
31,1,demand_0.75x,1.0,S1,0.8150285999290645
31,1,demand_0.75x,1.0,S2,1.007945099961944
33,1,demand_0.75x,1.0,S1,1.0056237999815494
33,1,demand_0.75x,1.0,S2,1.0185933000175282
34,1,demand_0.75x,1.0,S1,1.0093433000147345
34,1,demand_0.75x,1.0,S2,1.0051331999711692
35,1,demand_0.75x,1.0,S1,1.003847699961625
35,1,demand_0.75x,1.0,S2,1.014953300007619
37,1,demand_0.75x,1.0,S1,1.003094800049439
37,1,demand_0.75x,1.0,S2,1.0042574000544846
38,1,demand_0.75x,1.0,S1,1.005853799986653
38,1,demand_0.75x,1.0,S2,1.015624799998477
39,1,demand_0.75x,1.0,S1,1.0081746999640018
39,1,demand_0.75x,1.0,S2,1.003247799933888
41,1,demand_0.75x,1.0,S1,1.0147398000117391
41,1,demand_0.75x,1.0,S2,1.0146346999099478
42,1,demand_0.75x,1.0,S1,1.0106051999609915
42,1,demand_0.75x,1.0,S2,1.0212094999151304
43,1,demand_0.75x,1.0,S1,1.0049510000972075
43,1,demand_0.75x,1.0,S2,1.0154679000843316
45,1,demand_0.75x,1.0,S1,1.0080044999485835
45,1,demand_0.75x,1.0,S2,1.0170232000527903
46,1,demand_0.75x,1.0,S1,1.015804200083949
46,1,demand_0.75x,1.0,S2,1.0048126000910995
47,1,demand_0.75x,1.0,S1,1.0130244999891147
47,1,demand_0.75x,1.0,S2,1.0157689999323338
49,1,demand_0.75x,1.0,S1,1.004938400001265
49,1,demand_0.75x,1.0,S2,1.0132063999772072
50,1,demand_0.75x,1.0,S1,1.0217024999437854
50,1,demand_0.75x,1.0,S2,1.0090972000034526
51,1,demand_0.75x,1.0,S1,1.0154499999480322
51,1,demand_0.75x,1.0,S2,1.0200783999171108
53,1,demand_0.75x,1.0,S1,1.0116640999913216
53,1,demand_0.75x,1.0,S2,1.0189233999699354
54,1,demand_0.75x,1.0,S1,1.0147212001029402
54,1,demand_0.75x,1.0,S2,1.0182651999639347
55,1,demand_0.75x,1.0,S1,1.0112848000135273
55,1,demand_0.75x,1.0,S2,1.0080480000469834
57,1,demand_0.75x,1.0,S1,1.0062205999856817
57,1,demand_0.75x,1.0,S2,1.0202672999585047
58,1,demand_0.75x,1.0,S1,1.022880500066094
58,1,demand_0.75x,1.0,S2,1.031294699991122
59,1,demand_0.75x,1.0,S1,1.0232727000257
59,1,demand_0.75x,1.0,S2,1.0164840000215918
61,1,demand_0.75x,1.0,S1,1.006635700003244
61,1,demand_0.75x,1.0,S2,1.017856299993582
62,1,demand_0.75x,1.0,S1,1.01922530005686
62,1,demand_0.75x,1.0,S2,1.0076475000241771
63,1,demand_0.75x,1.0,S1,1.014223299920559
63,1,demand_0.75x,1.0,S2,1.024293199996464
65,1,demand_0.75x,1.0,S1,1.0093404999934137
65,1,demand_0.75x,1.0,S2,1.0102610000176355
66,1,demand_0.75x,1.0,S1,1.0048248999519274
66,1,demand_0.75x,1.0,S2,1.0874320999719205
67,1,demand_0.75x,1.0,S1,1.0149296999443322
67,1,demand_0.75x,1.0,S2,1.0761301000602543
69,1,demand_0.75x,1.0,S1,1.0110260000219569
69,1,demand_0.75x,1.0,S2,1.0197381998877972
70,1,demand_0.75x,1.0,S1,1.0215473999269309
70,1,demand_0.75x,1.0,S2,1.0106345999520272
71,1,demand_0.75x,1.0,S1,1.019384999992326
71,1,demand_0.75x,1.0,S2,1.0262009999714792
73,1,demand_0.75x,1.0,S1,1.016136599937454
73,1,demand_0.75x,1.0,S2,1.012133799958974
74,1,demand_0.75x,1.0,S1,1.010839099995792
74,1,demand_0.75x,1.0,S2,1.0503018000163138
75,1,demand_0.75x,1.0,S1,1.0039180999156088
75,1,demand_0.75x,1.0,S2,1.0479290999937805
77,1,demand_0.75x,1.0,S1,1.0166214000200853
77,1,demand_0.75x,1.0,S2,1.071171399904415
78,1,demand_0.75x,1.0,S1,1.022366699995473
78,1,demand_0.75x,1.0,S2,1.050464199972339
79,1,demand_0.75x,1.0,S1,1.020495899952948
79,1,demand_0.75x,1.0,S2,1.0091089999768883
81,1,demand_0.75x,1.0,S1,1.025717500015162
81,1,demand_0.75x,1.0,S2,1.0234901999356223
82,1,demand_0.75x,1.0,S1,1.0060421000234785
82,1,demand_0.75x,1.0,S2,1.0280867000110447
83,1,demand_0.75x,1.0,S1,1.0204877000069246
83,1,demand_0.75x,1.0,S2,1.0118197998963296
85,1,demand_0.75x,1.0,S1,1.0481989999534562
85,1,demand_0.75x,1.0,S2,1.005800100043416
86,1,demand_0.75x,1.0,S1,1.0087305000051856
86,1,demand_0.75x,1.0,S2,1.031068200012669
87,1,demand_0.75x,1.0,S1,1.014592400053516
87,1,demand_0.75x,1.0,S2,1.0438603000948206
89,1,demand_0.75x,1.0,S1,1.0140365000115708
89,1,demand_0.75x,1.0,S2,1.0183836999349296
90,1,demand_0.75x,1.0,S1,1.0249582999385891
90,1,demand_0.75x,1.0,S2,1.0094456999795511
91,1,demand_0.75x,1.0,S1,1.032181499991566
91,1,demand_0.75x,1.0,S2,1.013068599975668
93,1,demand_0.75x,1.0,S1,1.012601500027813
93,1,demand_0.75x,1.0,S2,1.0211236000759527
94,1,demand_0.75x,1.0,S1,1.022993899998255
94,1,demand_0.75x,1.0,S2,1.0088931999634951
95,1,demand_0.75x,1.0,S1,1.0171537999995053
95,1,demand_0.75x,1.0,S2,1.0126127999974417
97,1,demand_0.75x,1.0,S1,1.0233365000458434
97,1,demand_0.75x,1.0,S2,1.0545879000565035
98,1,demand_0.75x,1.0,S1,1.0256288000382483
98,1,demand_0.75x,1.0,S2,1.0276879000011832
99,1,demand_0.75x,1.0,S1,1.0228379999753088
99,1,demand_0.75x,1.0,S2,1.0538191000232473
101,1,demand_0.75x,1.0,S1,1.0205911999801174
101,1,demand_0.75x,1.0,S2,1.0401016999967396
102,1,demand_0.75x,1.0,S1,1.0100534000666812
102,1,demand_0.75x,1.0,S2,1.020498999976553
103,1,demand_0.75x,1.0,S1,1.0155031000031158
103,1,demand_0.75x,1.0,S2,1.0480954999802634
105,1,demand_0.75x,1.0,S1,1.019253100035712
105,1,demand_0.75x,1.0,S2,1.0111380000598729
106,1,demand_0.75x,1.0,S1,1.0186933999648318
106,1,demand_0.75x,1.0,S2,1.029375400044955
107,1,demand_0.75x,1.0,S1,1.0115549000911417
107,1,demand_0.75x,1.0,S2,1.0329166000010446
109,1,demand_0.75x,1.0,S1,1.0510483999969438
109,1,demand_0.75x,1.0,S2,1.0842854001093656
110,1,demand_0.75x,1.0,S1,1.0377952000126245
110,1,demand_0.75x,1.0,S2,1.0261303998995572
111,1,demand_0.75x,1.0,S1,1.0173564000288025
111,1,demand_0.75x,1.0,S2,1.0281704000663012
113,1,demand_0.75x,1.0,S1,1.0136530000017956
113,1,demand_0.75x,1.0,S2,1.027438099961728
114,1,demand_0.75x,1.0,S1,1.0464201999129727
114,1,demand_0.75x,1.0,S2,1.0587712000124156
115,1,demand_0.75x,1.0,S1,1.013108899933286
115,1,demand_0.75x,1.0,S2,1.0603388999588788
117,1,demand_0.75x,1.0,S1,1.0328146000392735
117,1,demand_0.75x,1.0,S2,1.036037200014107
118,1,demand_0.75x,1.0,S1,1.024824499967508
118,1,demand_0.75x,1.0,S2,1.0093557999935
119,1,demand_0.75x,1.0,S1,1.0908750999951735
119,1,demand_0.75x,1.0,S2,1.0064783999696374
1,2,demand_0.75x,1.0,S1,0.060631199972704
1,2,demand_0.75x,1.0,S2,0.0621504000155255
2,2,demand_0.75x,1.0,S1,0.0752799999900162
2,2,demand_0.75x,1.0,S2,0.0817926999880001
3,2,demand_0.75x,1.0,S1,0.102838399936445
3,2,demand_0.75x,1.0,S2,0.1210867000045254
5,2,demand_0.75x,1.0,S1,0.1201373999938368
5,2,demand_0.75x,1.0,S2,0.1253752000629902
6,2,demand_0.75x,1.0,S1,0.1190502000972628
6,2,demand_0.75x,1.0,S2,0.1669160000747069
7,2,demand_0.75x,1.0,S1,0.1639736000215634
7,2,demand_0.75x,1.0,S2,0.1865019999677315
9,2,demand_0.75x,1.0,S1,0.1748701999895274
9,2,demand_0.75x,1.0,S2,0.2416645000921562
10,2,demand_0.75x,1.0,S1,0.172319300007075
10,2,demand_0.75x,1.0,S2,0.3085233999881893
11,2,demand_0.75x,1.0,S1,0.2651523000095039
11,2,demand_0.75x,1.0,S2,0.3523905000183731
13,2,demand_0.75x,1.0,S1,0.3385182999772951
13,2,demand_0.75x,1.0,S2,0.3267376000294462
14,2,demand_0.75x,1.0,S1,0.2834050999954343
14,2,demand_0.75x,1.0,S2,0.5056476999307051
15,2,demand_0.75x,1.0,S1,0.4114072999218479
15,2,demand_0.75x,1.0,S2,0.4108094000257551
17,2,demand_0.75x,1.0,S1,0.5238467999733984
17,2,demand_0.75x,1.0,S2,0.6677676000399515
18,2,demand_0.75x,1.0,S1,0.6384920999407768
18,2,demand_0.75x,1.0,S2,0.5621734999585897
19,2,demand_0.75x,1.0,S1,0.7219564000843093
19,2,demand_0.75x,1.0,S2,0.8089619000675157
21,2,demand_0.75x,1.0,S1,0.7361213999101892
21,2,demand_0.75x,1.0,S2,0.8138660000404343
22,2,demand_0.75x,1.0,S1,0.7835288000060245
22,2,demand_0.75x,1.0,S2,1.0136100000236183
23,2,demand_0.75x,1.0,S1,1.0098314998904243
23,2,demand_0.75x,1.0,S2,1.015449000056833
25,2,demand_0.75x,1.0,S1,0.8568314000731334
25,2,demand_0.75x,1.0,S2,1.0021873000077903
26,2,demand_0.75x,1.0,S1,0.9855513999937102
26,2,demand_0.75x,1.0,S2,0.9861678000306712
27,2,demand_0.75x,1.0,S1,1.0073587000370026
27,2,demand_0.75x,1.0,S2,1.0094140999717638
29,2,demand_0.75x,1.0,S1,0.806951200007461
29,2,demand_0.75x,1.0,S2,1.014372200006619
30,2,demand_0.75x,1.0,S1,1.005019100033678
30,2,demand_0.75x,1.0,S2,1.0280168000608685
31,2,demand_0.75x,1.0,S1,1.011093500070274
31,2,demand_0.75x,1.0,S2,1.0103540000272917
33,2,demand_0.75x,1.0,S1,0.6631896999897435
33,2,demand_0.75x,1.0,S2,0.9164307999890298
34,2,demand_0.75x,1.0,S1,0.6710704000433907
34,2,demand_0.75x,1.0,S2,1.0198187000351029
35,2,demand_0.75x,1.0,S1,0.6555110999615863
35,2,demand_0.75x,1.0,S2,1.0042468999745324
37,2,demand_0.75x,1.0,S1,0.6032774000195786
37,2,demand_0.75x,1.0,S2,1.0120473999995738
38,2,demand_0.75x,1.0,S1,0.726154699921608
38,2,demand_0.75x,1.0,S2,0.9998855000594632
39,2,demand_0.75x,1.0,S1,0.894747200072743
39,2,demand_0.75x,1.0,S2,1.0079017000971362
41,2,demand_0.75x,1.0,S1,0.7207760000601411
41,2,demand_0.75x,1.0,S2,0.990921799908392
42,2,demand_0.75x,1.0,S1,1.0053221000125632
42,2,demand_0.75x,1.0,S2,1.0164238000288606
43,2,demand_0.75x,1.0,S1,1.0084858000045642
43,2,demand_0.75x,1.0,S2,1.0158837999915704
45,2,demand_0.75x,1.0,S1,1.0081614999799058
45,2,demand_0.75x,1.0,S2,1.0060714000137525
46,2,demand_0.75x,1.0,S1,1.0106504999566823
46,2,demand_0.75x,1.0,S2,1.0108373999828473
47,2,demand_0.75x,1.0,S1,1.0037844000617042
47,2,demand_0.75x,1.0,S2,1.0144764001015574
49,2,demand_0.75x,1.0,S1,1.0046789000043646
49,2,demand_0.75x,1.0,S2,1.0068102000514043
50,2,demand_0.75x,1.0,S1,1.0154406999936327
50,2,demand_0.75x,1.0,S2,1.0163570999866351
51,2,demand_0.75x,1.0,S1,1.008837000001222
51,2,demand_0.75x,1.0,S2,1.0274976999498904
53,2,demand_0.75x,1.0,S1,1.0074574000900611
53,2,demand_0.75x,1.0,S2,1.0077363000018522
54,2,demand_0.75x,1.0,S1,1.00979040004313
54,2,demand_0.75x,1.0,S2,1.0176406999817118
55,2,demand_0.75x,1.0,S1,1.0046994999283925
55,2,demand_0.75x,1.0,S2,1.0157142999814823
57,2,demand_0.75x,1.0,S1,1.008714499999769
57,2,demand_0.75x,1.0,S2,1.0066405000397936
58,2,demand_0.75x,1.0,S1,1.0144160999916494
58,2,demand_0.75x,1.0,S2,1.0171127999201417
59,2,demand_0.75x,1.0,S1,1.0249362000031397
59,2,demand_0.75x,1.0,S2,1.0154212000779808
61,2,demand_0.75x,1.0,S1,1.0052640000358224
61,2,demand_0.75x,1.0,S2,1.0383536000736058
62,2,demand_0.75x,1.0,S1,1.0274807999376208
62,2,demand_0.75x,1.0,S2,1.0194998000515625
63,2,demand_0.75x,1.0,S1,1.0105074000312015
63,2,demand_0.75x,1.0,S2,1.013606799999252
65,2,demand_0.75x,1.0,S1,1.007918299990706
65,2,demand_0.75x,1.0,S2,1.0142211000202224
66,2,demand_0.75x,1.0,S1,1.009708400000818
66,2,demand_0.75x,1.0,S2,1.0090868000406772
67,2,demand_0.75x,1.0,S1,1.014935199986212
67,2,demand_0.75x,1.0,S2,1.0104318000376225
69,2,demand_0.75x,1.0,S1,1.0483432000037285
69,2,demand_0.75x,1.0,S2,1.0203919999767097
70,2,demand_0.75x,1.0,S1,1.0077606999548152
70,2,demand_0.75x,1.0,S2,1.0272654000436887
71,2,demand_0.75x,1.0,S1,1.0053287000628188
71,2,demand_0.75x,1.0,S2,1.008491899934597
73,2,demand_0.75x,1.0,S1,1.0351477999938652
73,2,demand_0.75x,1.0,S2,1.0271578000392765
74,2,demand_0.75x,1.0,S1,1.0162660999922082
74,2,demand_0.75x,1.0,S2,1.0151860000332815
75,2,demand_0.75x,1.0,S1,1.013309699948877
75,2,demand_0.75x,1.0,S2,1.0333027000306174
77,2,demand_0.75x,1.0,S1,1.064910399960354
77,2,demand_0.75x,1.0,S2,1.029588400037028
78,2,demand_0.75x,1.0,S1,1.0046153001021594
78,2,demand_0.75x,1.0,S2,1.0199577000457791
79,2,demand_0.75x,1.0,S1,1.0168486000038683
79,2,demand_0.75x,1.0,S2,1.0278804999543354
81,2,demand_0.75x,1.0,S1,1.00692529999651
81,2,demand_0.75x,1.0,S2,1.0294090999523178
82,2,demand_0.75x,1.0,S1,1.0232421000255272
82,2,demand_0.75x,1.0,S2,1.0133432999718934
83,2,demand_0.75x,1.0,S1,1.0135506999213248
83,2,demand_0.75x,1.0,S2,1.0183568999636918
85,2,demand_0.75x,1.0,S1,1.0134746000403538
85,2,demand_0.75x,1.0,S2,1.03735959995538
86,2,demand_0.75x,1.0,S1,1.0095056999707597
86,2,demand_0.75x,1.0,S2,1.0407518999418244
87,2,demand_0.75x,1.0,S1,1.0356341999722645
87,2,demand_0.75x,1.0,S2,1.0291681999806317
89,2,demand_0.75x,1.0,S1,1.0187390999635682
89,2,demand_0.75x,1.0,S2,1.0132567000109702
90,2,demand_0.75x,1.0,S1,1.004270900040865
90,2,demand_0.75x,1.0,S2,1.062473000027239
91,2,demand_0.75x,1.0,S1,1.0182841001078486
91,2,demand_0.75x,1.0,S2,1.0078323000343516
93,2,demand_0.75x,1.0,S1,1.0178353999508545
93,2,demand_0.75x,1.0,S2,1.0080032999394462
94,2,demand_0.75x,1.0,S1,1.0131905999733135
94,2,demand_0.75x,1.0,S2,1.0140974998939782
