Time,Seed,Demand,Alpha,Scenario,ComputationTime
29,0,demand_1.25x,1.0,S2,1.0390559999505058
30,0,demand_1.25x,1.0,S1,1.0059505999088287
30,0,demand_1.25x,1.0,S2,1.0265489000594243
31,0,demand_1.25x,1.0,S1,1.0128500000573697
31,0,demand_1.25x,1.0,S2,1.041517800069414
31,0,demand_1.25x,1.0,S1,1.022551400004886
31,0,demand_1.25x,1.0,S2,1.0309587001102043
32,0,demand_1.25x,1.0,S1,1.0681638999376446
32,0,demand_1.25x,1.0,S2,1.011512800003402
33,0,demand_1.25x,1.0,S1,1.0127990000182765
33,0,demand_1.25x,1.0,S2,1.0339312999276444
34,0,demand_1.25x,1.0,S1,1.0089910000097009
34,0,demand_1.25x,1.0,S2,1.02618549996987
35,0,demand_1.25x,1.0,S1,1.0174823999404907
35,0,demand_1.25x,1.0,S2,1.0259184000315145
35,0,demand_1.25x,1.0,S1,1.0154504999518394
35,0,demand_1.25x,1.0,S2,1.0233654000330716
36,0,demand_1.25x,1.0,S1,1.0276815999532118
36,0,demand_1.25x,1.0,S2,1.0450547999935225
37,0,demand_1.25x,1.0,S1,1.0071599000366405
37,0,demand_1.25x,1.0,S2,1.1004150999942794
38,0,demand_1.25x,1.0,S1,1.0274464999092745
38,0,demand_1.25x,1.0,S2,1.0442746999906376
39,0,demand_1.25x,1.0,S1,1.0133924999972803
39,0,demand_1.25x,1.0,S2,1.0178395999828354
39,0,demand_1.25x,1.0,S1,1.0308375000022352
39,0,demand_1.25x,1.0,S2,1.1071474000345916
40,0,demand_1.25x,1.0,S1,1.0300415999954566
40,0,demand_1.25x,1.0,S2,1.0624900000402704
41,0,demand_1.25x,1.0,S1,1.076134500093758
41,0,demand_1.25x,1.0,S2,1.0641834000125527
42,0,demand_1.25x,1.0,S1,1.1414196999976411
42,0,demand_1.25x,1.0,S2,1.0359488000394776
43,0,demand_1.25x,1.0,S1,1.0620982000837105
43,0,demand_1.25x,1.0,S2,1.1413262999849394
43,0,demand_1.25x,1.0,S1,1.0246208000462502
43,0,demand_1.25x,1.0,S2,1.0482766999630255
44,0,demand_1.25x,1.0,S1,1.0345347999827936
44,0,demand_1.25x,1.0,S2,1.0428650999674574
45,0,demand_1.25x,1.0,S1,1.0333940999116749
45,0,demand_1.25x,1.0,S2,1.0962224999675527
46,0,demand_1.25x,1.0,S1,1.01139450003393
46,0,demand_1.25x,1.0,S2,1.0186622000765055
47,0,demand_1.25x,1.0,S1,1.107518800068647
47,0,demand_1.25x,1.0,S2,1.019388600019738
47,0,demand_1.25x,1.0,S1,1.107109499978833
47,0,demand_1.25x,1.0,S2,1.0320746999932453
48,0,demand_1.25x,1.0,S1,1.0717268000589684
48,0,demand_1.25x,1.0,S2,1.205365200061351
49,0,demand_1.25x,1.0,S1,1.0407276999903845
49,0,demand_1.25x,1.0,S2,1.051942600053735
50,0,demand_1.25x,1.0,S1,1.0129636999918148
50,0,demand_1.25x,1.0,S2,1.131609500036575
51,0,demand_1.25x,1.0,S1,1.0603360999375582
51,0,demand_1.25x,1.0,S2,1.032592699979432
51,0,demand_1.25x,1.0,S1,1.0073293999303132
51,0,demand_1.25x,1.0,S2,1.0642757000168783
52,0,demand_1.25x,1.0,S1,1.0226113999960944
52,0,demand_1.25x,1.0,S2,1.2199124000035226
53,0,demand_1.25x,1.0,S1,1.0254865000024438
53,0,demand_1.25x,1.0,S2,1.0484943999908864
54,0,demand_1.25x,1.0,S1,1.1281317999819294
54,0,demand_1.25x,1.0,S2,1.1823677000356838
55,0,demand_1.25x,1.0,S1,1.2925369000295177
55,0,demand_1.25x,1.0,S2,1.0592425001086667
55,0,demand_1.25x,1.0,S1,1.0876354000065476
55,0,demand_1.25x,1.0,S2,1.064600000041537
56,0,demand_1.25x,1.0,S1,1.060996799962595
56,0,demand_1.25x,1.0,S2,1.0505307998973876
57,0,demand_1.25x,1.0,S1,1.033647799980827
57,0,demand_1.25x,1.0,S2,1.0992423999123275
58,0,demand_1.25x,1.0,S1,1.0772321000695229
58,0,demand_1.25x,1.0,S2,1.0297493999823928
59,0,demand_1.25x,1.0,S1,1.0577073999447748
59,0,demand_1.25x,1.0,S2,1.079684299998917
59,0,demand_1.25x,1.0,S1,1.102442599949427
59,0,demand_1.25x,1.0,S2,1.0700898000504822
60,0,demand_1.25x,1.0,S1,1.0301827000221238
60,0,demand_1.25x,1.0,S2,1.191088999970816
61,0,demand_1.25x,1.0,S1,1.054660400026478
61,0,demand_1.25x,1.0,S2,1.016191800008528
62,0,demand_1.25x,1.0,S1,1.0363322000484914
62,0,demand_1.25x,1.0,S2,1.0636129999766126
63,0,demand_1.25x,1.0,S1,1.0613801000872627
63,0,demand_1.25x,1.0,S2,1.0396447000093758
63,0,demand_1.25x,1.0,S1,1.1066626999527216
63,0,demand_1.25x,1.0,S2,1.085870299953967
64,0,demand_1.25x,1.0,S1,1.163835100014694
64,0,demand_1.25x,1.0,S2,1.0810852999566125
65,0,demand_1.25x,1.0,S1,1.0676147000631315
65,0,demand_1.25x,1.0,S2,1.1765506999799982
66,0,demand_1.25x,1.0,S1,1.1291225999593737
66,0,demand_1.25x,1.0,S2,1.084732300019823
67,0,demand_1.25x,1.0,S1,1.0314575999509543
67,0,demand_1.25x,1.0,S2,1.0295667999889702
67,0,demand_1.25x,1.0,S1,1.1518593999790028
67,0,demand_1.25x,1.0,S2,1.1453497000038624
68,0,demand_1.25x,1.0,S1,1.1236551000038162
68,0,demand_1.25x,1.0,S2,1.09222469991073
69,0,demand_1.25x,1.0,S1,1.0875350999413058
69,0,demand_1.25x,1.0,S2,1.1737431000219658
70,0,demand_1.25x,1.0,S1,1.0870768000604585
70,0,demand_1.25x,1.0,S2,1.2608991001034155
71,0,demand_1.25x,1.0,S1,1.020122500020079
71,0,demand_1.25x,1.0,S2,1.1836057000327855
71,0,demand_1.25x,1.0,S1,1.0693804000038654
71,0,demand_1.25x,1.0,S2,1.0492565999738872
72,0,demand_1.25x,1.0,S1,1.1785291000269351
72,0,demand_1.25x,1.0,S2,1.3591718999668956
73,0,demand_1.25x,1.0,S1,1.2140455999178812
73,0,demand_1.25x,1.0,S2,1.2227000000420958
74,0,demand_1.25x,1.0,S1,1.0212647001026198
74,0,demand_1.25x,1.0,S2,1.0193723000120372
75,0,demand_1.25x,1.0,S1,1.0590965000446886
75,0,demand_1.25x,1.0,S2,1.111108599929139
75,0,demand_1.25x,1.0,S1,1.0964040000690147
75,0,demand_1.25x,1.0,S2,1.0475180998910218
76,0,demand_1.25x,1.0,S1,1.1150046999100596
76,0,demand_1.25x,1.0,S2,1.0558234000345692
77,0,demand_1.25x,1.0,S1,1.3466818000888452
77,0,demand_1.25x,1.0,S2,1.0623538000509145
78,0,demand_1.25x,1.0,S1,1.0580255000386387
78,0,demand_1.25x,1.0,S2,1.223472199984826
79,0,demand_1.25x,1.0,S1,1.0257134001003578
79,0,demand_1.25x,1.0,S2,1.4968724000500515
79,0,demand_1.25x,1.0,S1,1.0771173000102865
79,0,demand_1.25x,1.0,S2,1.0771336000179872
80,0,demand_1.25x,1.0,S1,1.133671100018546
80,0,demand_1.25x,1.0,S2,1.4425692999502644
81,0,demand_1.25x,1.0,S1,1.4201300999848172
81,0,demand_1.25x,1.0,S2,1.6310395000036806
82,0,demand_1.25x,1.0,S1,1.0813669000053778
82,0,demand_1.25x,1.0,S2,1.465189400012605
83,0,demand_1.25x,1.0,S1,1.056233099894598
83,0,demand_1.25x,1.0,S2,1.5192003999836745
83,0,demand_1.25x,1.0,S1,1.031217599986121
83,0,demand_1.25x,1.0,S2,1.132009600056335
84,0,demand_1.25x,1.0,S1,1.0346335000358522
84,0,demand_1.25x,1.0,S2,1.056027099955827
85,0,demand_1.25x,1.0,S1,1.0257004000013694
85,0,demand_1.25x,1.0,S2,1.2774484000401571
86,0,demand_1.25x,1.0,S1,1.0248831000644714
86,0,demand_1.25x,1.0,S2,1.3117911000736058
87,0,demand_1.25x,1.0,S1,1.102877700002864
87,0,demand_1.25x,1.0,S2,1.3776405999669803
87,0,demand_1.25x,1.0,S1,1.0303364999126643
87,0,demand_1.25x,1.0,S2,1.03696850000415
88,0,demand_1.25x,1.0,S1,1.1001009000465274
88,0,demand_1.25x,1.0,S2,1.0555019999155777
89,0,demand_1.25x,1.0,S1,1.6978100000414995
89,0,demand_1.25x,1.0,S2,1.164132200065069
90,0,demand_1.25x,1.0,S1,1.4458125000819564
90,0,demand_1.25x,1.0,S2,1.0499138000886887
91,0,demand_1.25x,1.0,S1,1.0684159999946132
91,0,demand_1.25x,1.0,S2,1.0660764999920502
91,0,demand_1.25x,1.0,S1,1.7005214999662712
91,0,demand_1.25x,1.0,S2,1.1044689000118524
92,0,demand_1.25x,1.0,S1,1.2514228000072762
92,0,demand_1.25x,1.0,S2,1.3138317000120878
93,0,demand_1.25x,1.0,S1,1.1577994000399483
93,0,demand_1.25x,1.0,S2,1.094150200020522
94,0,demand_1.25x,1.0,S1,1.36292660003528
94,0,demand_1.25x,1.0,S2,1.1741424000356346
95,0,demand_1.25x,1.0,S1,1.068681199918501
95,0,demand_1.25x,1.0,S2,1.2184564999770373
95,0,demand_1.25x,1.0,S1,1.0180918999249116
95,0,demand_1.25x,1.0,S2,1.489012400037609
96,0,demand_1.25x,1.0,S1,1.0253227999201044
96,0,demand_1.25x,1.0,S2,1.4299659000243992
97,0,demand_1.25x,1.0,S1,1.2197560999775303
97,0,demand_1.25x,1.0,S2,1.1144466999685392
98,0,demand_1.25x,1.0,S1,1.7069934000028295
98,0,demand_1.25x,1.0,S2,1.1690660000313071
99,0,demand_1.25x,1.0,S1,1.0443725000368431
99,0,demand_1.25x,1.0,S2,1.1808856999268755
99,0,demand_1.25x,1.0,S1,1.867131800041534
99,0,demand_1.25x,1.0,S2,1.3045890999492258
100,0,demand_1.25x,1.0,S1,1.1099752000300214
100,0,demand_1.25x,1.0,S2,1.0291559000033883
101,0,demand_1.25x,1.0,S1,1.9239222999894992
101,0,demand_1.25x,1.0,S2,1.3604828999377787
102,0,demand_1.25x,1.0,S1,1.0590453000040725
102,0,demand_1.25x,1.0,S2,1.143595900037326
103,0,demand_1.25x,1.0,S1,1.1494845999404788
103,0,demand_1.25x,1.0,S2,1.4441713000414893
103,0,demand_1.25x,1.0,S1,1.1109445999609306
103,0,demand_1.25x,1.0,S2,1.4333035999443382
104,0,demand_1.25x,1.0,S1,1.8732287000166248
104,0,demand_1.25x,1.0,S2,1.4256727000465617
105,0,demand_1.25x,1.0,S1,1.2910054000094533
105,0,demand_1.25x,1.0,S2,1.1027478000614792
106,0,demand_1.25x,1.0,S1,1.2690980999032035
106,0,demand_1.25x,1.0,S2,1.2024661999894306
107,0,demand_1.25x,1.0,S1,1.2598390999482945
107,0,demand_1.25x,1.0,S2,2.001965599949472
107,0,demand_1.25x,1.0,S1,1.2794435999821872
107,0,demand_1.25x,1.0,S2,1.2593190000625327
108,0,demand_1.25x,1.0,S1,1.1275080000050366
108,0,demand_1.25x,1.0,S2,1.178389999899082
109,0,demand_1.25x,1.0,S1,1.163431099965237
109,0,demand_1.25x,1.0,S2,1.0733790999511257
110,0,demand_1.25x,1.0,S1,1.39139579993207
110,0,demand_1.25x,1.0,S2,1.1258934000506997
111,0,demand_1.25x,1.0,S1,1.3211535000009462
111,0,demand_1.25x,1.0,S2,1.941076899995096
111,0,demand_1.25x,1.0,S1,1.2558498999569565
111,0,demand_1.25x,1.0,S2,1.234892399981618
112,0,demand_1.25x,1.0,S1,1.137250900035724
112,0,demand_1.25x,1.0,S2,1.6140632999595257
113,0,demand_1.25x,1.0,S1,1.2039893000619486
113,0,demand_1.25x,1.0,S2,1.0805804999545217
114,0,demand_1.25x,1.0,S1,1.0538757999893278
114,0,demand_1.25x,1.0,S2,1.244838900049217
115,0,demand_1.25x,1.0,S1,1.6973270000889895
115,0,demand_1.25x,1.0,S2,1.4885202000150457
115,0,demand_1.25x,1.0,S1,1.9187269000103695
115,0,demand_1.25x,1.0,S2,2.113166499999352
116,0,demand_1.25x,1.0,S1,1.1220731000648811
116,0,demand_1.25x,1.0,S2,1.1630307000596076
117,0,demand_1.25x,1.0,S1,1.6516007999889553
117,0,demand_1.25x,1.0,S2,1.8940023001050577
118,0,demand_1.25x,1.0,S1,1.3399413999868557
118,0,demand_1.25x,1.0,S2,1.072233400074765
119,0,demand_1.25x,1.0,S1,1.297325799940154
119,0,demand_1.25x,1.0,S2,1.366925699985586
119,0,demand_1.25x,1.0,S1,1.0660083000548184
119,0,demand_1.25x,1.0,S2,1.267146599944681
0,1,demand_1.25x,1.0,S1,0.0611174999503418
0,1,demand_1.25x,1.0,S2,0.07238300004974
1,1,demand_1.25x,1.0,S1,0.0877703999867662
1,1,demand_1.25x,1.0,S2,0.0863945999881252
2,1,demand_1.25x,1.0,S1,0.0671974000288173
2,1,demand_1.25x,1.0,S2,0.0778526999056339
3,1,demand_1.25x,1.0,S1,0.1020246000261977
3,1,demand_1.25x,1.0,S2,0.1356767999241128
3,1,demand_1.25x,1.0,S1,0.1306111000012606
3,1,demand_1.25x,1.0,S2,0.1626523999730125
4,1,demand_1.25x,1.0,S1,0.162898699985817
4,1,demand_1.25x,1.0,S2,0.1618326000170782
5,1,demand_1.25x,1.0,S1,0.1790235999505967
5,1,demand_1.25x,1.0,S2,0.1808074999134987
6,1,demand_1.25x,1.0,S1,0.2913287999108434
6,1,demand_1.25x,1.0,S2,0.2722750999964773
7,1,demand_1.25x,1.0,S1,0.3124993999954313
7,1,demand_1.25x,1.0,S2,0.3471628000261262
7,1,demand_1.25x,1.0,S1,0.3557094000279903
7,1,demand_1.25x,1.0,S2,0.5234794999705628
8,1,demand_1.25x,1.0,S1,0.3791258999845013
8,1,demand_1.25x,1.0,S2,0.5748955000890419
9,1,demand_1.25x,1.0,S1,0.404252800042741
9,1,demand_1.25x,1.0,S2,0.5728909000754356
10,1,demand_1.25x,1.0,S1,0.5082683000946417
10,1,demand_1.25x,1.0,S2,0.7609081000555307
11,1,demand_1.25x,1.0,S1,0.5056242999853566
11,1,demand_1.25x,1.0,S2,0.8728757000062615
11,1,demand_1.25x,1.0,S1,0.6069628000259399
11,1,demand_1.25x,1.0,S2,0.9238029000116512
12,1,demand_1.25x,1.0,S1,0.5379710000706837
12,1,demand_1.25x,1.0,S2,1.0065179000375792
13,1,demand_1.25x,1.0,S1,0.8174603999359533
13,1,demand_1.25x,1.0,S2,1.0128445000154898
14,1,demand_1.25x,1.0,S1,0.9830795999150724
14,1,demand_1.25x,1.0,S2,1.0101393000222745
15,1,demand_1.25x,1.0,S1,1.0073198000900447
15,1,demand_1.25x,1.0,S2,1.0090654999949038
15,1,demand_1.25x,1.0,S1,1.0026462998939678
15,1,demand_1.25x,1.0,S2,1.0136431000428274
16,1,demand_1.25x,1.0,S1,1.007265100022778
16,1,demand_1.25x,1.0,S2,1.0065367000643164
17,1,demand_1.25x,1.0,S1,1.010116699966602
17,1,demand_1.25x,1.0,S2,1.0105869999388233
18,1,demand_1.25x,1.0,S1,1.0045532999793068
18,1,demand_1.25x,1.0,S2,1.0168254000600427
19,1,demand_1.25x,1.0,S1,1.0121990999905393
19,1,demand_1.25x,1.0,S2,1.007627599989064
19,1,demand_1.25x,1.0,S1,1.0127625999739394
19,1,demand_1.25x,1.0,S2,1.005557999946177
20,1,demand_1.25x,1.0,S1,1.0126021999167278
20,1,demand_1.25x,1.0,S2,1.028465999988839
21,1,demand_1.25x,1.0,S1,1.006672800052911
21,1,demand_1.25x,1.0,S2,1.0127784000942484
22,1,demand_1.25x,1.0,S1,1.0475305001018569
22,1,demand_1.25x,1.0,S2,1.0376852999906987
23,1,demand_1.25x,1.0,S1,1.0339015999343246
23,1,demand_1.25x,1.0,S2,1.0083947000093758
23,1,demand_1.25x,1.0,S1,1.0577761000022292
23,1,demand_1.25x,1.0,S2,1.017613900010474
24,1,demand_1.25x,1.0,S1,1.010375199955888
24,1,demand_1.25x,1.0,S2,1.003965900046751
25,1,demand_1.25x,1.0,S1,1.0188684000167996
25,1,demand_1.25x,1.0,S2,1.0320699999574572
26,1,demand_1.25x,1.0,S1,1.0185771000105888
26,1,demand_1.25x,1.0,S2,1.0327249999390915
27,1,demand_1.25x,1.0,S1,1.0262947999872267
27,1,demand_1.25x,1.0,S2,1.026959199924022
27,1,demand_1.25x,1.0,S1,1.0255744999740273
27,1,demand_1.25x,1.0,S2,1.0056803999468684
28,1,demand_1.25x,1.0,S1,1.0095788999460638
28,1,demand_1.25x,1.0,S2,1.0332425000378862
29,1,demand_1.25x,1.0,S1,1.028800299973227
29,1,demand_1.25x,1.0,S2,1.0216112999478355
30,1,demand_1.25x,1.0,S1,1.0643308999715373
30,1,demand_1.25x,1.0,S2,1.0125372000038624
31,1,demand_1.25x,1.0,S1,1.0301746000768617
31,1,demand_1.25x,1.0,S2,1.036710700020194
31,1,demand_1.25x,1.0,S1,1.0063421999802813
31,1,demand_1.25x,1.0,S2,1.0198445999994874
32,1,demand_1.25x,1.0,S1,1.0162455999525264
32,1,demand_1.25x,1.0,S2,1.0318813999183476
33,1,demand_1.25x,1.0,S1,1.0065513999434188
33,1,demand_1.25x,1.0,S2,1.0152943999273705
34,1,demand_1.25x,1.0,S1,1.007876200019382
34,1,demand_1.25x,1.0,S2,1.0902308999793604
35,1,demand_1.25x,1.0,S1,1.034071300062351
35,1,demand_1.25x,1.0,S2,1.0139369999524206
35,1,demand_1.25x,1.0,S1,1.110114200040698
35,1,demand_1.25x,1.0,S2,1.0111936000175774
36,1,demand_1.25x,1.0,S1,1.0688388999551537
36,1,demand_1.25x,1.0,S2,1.0293293999275193
37,1,demand_1.25x,1.0,S1,1.0158596999244764
37,1,demand_1.25x,1.0,S2,1.0621324999956414
38,1,demand_1.25x,1.0,S1,1.0119689999846742
38,1,demand_1.25x,1.0,S2,1.0480026999721304
39,1,demand_1.25x,1.0,S1,1.0737760999472812
39,1,demand_1.25x,1.0,S2,1.0215348999481648
39,1,demand_1.25x,1.0,S1,1.0213128000032157
39,1,demand_1.25x,1.0,S2,1.014742200030014
40,1,demand_1.25x,1.0,S1,1.0134525999892503
40,1,demand_1.25x,1.0,S2,1.074447099934332
41,1,demand_1.25x,1.0,S1,1.0124397000763563
41,1,demand_1.25x,1.0,S2,1.0262227000202984
42,1,demand_1.25x,1.0,S1,1.0889633999904618
42,1,demand_1.25x,1.0,S2,1.0611422000220043
43,1,demand_1.25x,1.0,S1,1.027619699947536
43,1,demand_1.25x,1.0,S2,1.0119679999770597
43,1,demand_1.25x,1.0,S1,1.02152210008353
43,1,demand_1.25x,1.0,S2,1.031350600067526
44,1,demand_1.25x,1.0,S1,1.1220311999786643
44,1,demand_1.25x,1.0,S2,1.0155700000468642
45,1,demand_1.25x,1.0,S1,1.0111594999907538
45,1,demand_1.25x,1.0,S2,1.2145142999943346
46,1,demand_1.25x,1.0,S1,1.0141253999900073
46,1,demand_1.25x,1.0,S2,1.1364011999685315
47,1,demand_1.25x,1.0,S1,1.016113200108521
47,1,demand_1.25x,1.0,S2,1.101219900068827
47,1,demand_1.25x,1.0,S1,1.057501900009811
47,1,demand_1.25x,1.0,S2,1.0171944999601692
48,1,demand_1.25x,1.0,S1,1.0492742999922484
48,1,demand_1.25x,1.0,S2,1.2702095999848098
49,1,demand_1.25x,1.0,S1,1.034450399922207
49,1,demand_1.25x,1.0,S2,1.112347099930048
50,1,demand_1.25x,1.0,S1,1.0247196999844164
50,1,demand_1.25x,1.0,S2,1.2264054000843316
51,1,demand_1.25x,1.0,S1,1.0186364999972284
51,1,demand_1.25x,1.0,S2,1.136575200012885
51,1,demand_1.25x,1.0,S1,1.0579470000229776
51,1,demand_1.25x,1.0,S2,1.0545782999834046
52,1,demand_1.25x,1.0,S1,1.056655599968508
52,1,demand_1.25x,1.0,S2,1.016953199985437
53,1,demand_1.25x,1.0,S1,1.164123099995777
53,1,demand_1.25x,1.0,S2,1.0250377000775188
54,1,demand_1.25x,1.0,S1,1.0628603999502957
54,1,demand_1.25x,1.0,S2,1.068859799997881
55,1,demand_1.25x,1.0,S1,1.043572900001891
55,1,demand_1.25x,1.0,S2,1.0389924999326468
55,1,demand_1.25x,1.0,S1,1.2136858999729156
55,1,demand_1.25x,1.0,S2,1.0624797999626026
56,1,demand_1.25x,1.0,S1,1.0252090999856591
56,1,demand_1.25x,1.0,S2,1.149728100048378
57,1,demand_1.25x,1.0,S1,1.0211987000657246
57,1,demand_1.25x,1.0,S2,1.0205106000648811
58,1,demand_1.25x,1.0,S1,1.0385972999501971
58,1,demand_1.25x,1.0,S2,1.1972368999850005
59,1,demand_1.25x,1.0,S1,1.0295072000008076
59,1,demand_1.25x,1.0,S2,1.0700436999322849
59,1,demand_1.25x,1.0,S1,1.0665121999336409
59,1,demand_1.25x,1.0,S2,1.2123604000080377
60,1,demand_1.25x,1.0,S1,1.0992276000324637
60,1,demand_1.25x,1.0,S2,1.023525399970822
61,1,demand_1.25x,1.0,S1,1.0621698000468314
61,1,demand_1.25x,1.0,S2,1.2629602999659255
62,1,demand_1.25x,1.0,S1,1.045939999981783
62,1,demand_1.25x,1.0,S2,1.1151277999160811
63,1,demand_1.25x,1.0,S1,1.1486735000507906
63,1,demand_1.25x,1.0,S2,1.0345236000139266
63,1,demand_1.25x,1.0,S1,1.0436060000211
63,1,demand_1.25x,1.0,S2,1.07124219997786
64,1,demand_1.25x,1.0,S1,1.058557500015013
64,1,demand_1.25x,1.0,S2,1.0415912000462413
65,1,demand_1.25x,1.0,S1,1.0200203999411317
65,1,demand_1.25x,1.0,S2,1.2978616000618786
66,1,demand_1.25x,1.0,S1,1.0270538000622764
66,1,demand_1.25x,1.0,S2,1.2517321000341326
67,1,demand_1.25x,1.0,S1,1.0226007000310346
67,1,demand_1.25x,1.0,S2,1.0940479999408126
67,1,demand_1.25x,1.0,S1,1.1560931999702009
67,1,demand_1.25x,1.0,S2,1.152737799915485
68,1,demand_1.25x,1.0,S1,1.0724999000085518
68,1,demand_1.25x,1.0,S2,1.2554938000394031
69,1,demand_1.25x,1.0,S1,1.178146000020206
69,1,demand_1.25x,1.0,S2,1.144192100036889
70,1,demand_1.25x,1.0,S1,1.1559848000761122
70,1,demand_1.25x,1.0,S2,1.0256132999202237
71,1,demand_1.25x,1.0,S1,1.119713700027205
71,1,demand_1.25x,1.0,S2,1.0369137999368832
71,1,demand_1.25x,1.0,S1,1.1645983000053093
71,1,demand_1.25x,1.0,S2,1.093262100010179
72,1,demand_1.25x,1.0,S1,1.0461090999888256
72,1,demand_1.25x,1.0,S2,1.0642515000654384
73,1,demand_1.25x,1.0,S1,1.2843826999887824
73,1,demand_1.25x,1.0,S2,1.2651412999257443
74,1,demand_1.25x,1.0,S1,1.0339511999627575
74,1,demand_1.25x,1.0,S2,1.024319599964656
75,1,demand_1.25x,1.0,S1,1.095374400028959
75,1,demand_1.25x,1.0,S2,1.1217245999723673
75,1,demand_1.25x,1.0,S1,1.2324723999481648
75,1,demand_1.25x,1.0,S2,1.034209500066936
76,1,demand_1.25x,1.0,S1,1.02763240004424
76,1,demand_1.25x,1.0,S2,1.100850100046955
77,1,demand_1.25x,1.0,S1,1.018057700013742
77,1,demand_1.25x,1.0,S2,1.4694323999574408
78,1,demand_1.25x,1.0,S1,1.1748531999764964
78,1,demand_1.25x,1.0,S2,1.1235468999948353
79,1,demand_1.25x,1.0,S1,1.011178500019014
79,1,demand_1.25x,1.0,S2,1.0565141999395564
79,1,demand_1.25x,1.0,S1,1.1256722999969495
79,1,demand_1.25x,1.0,S2,1.3865020000375807
80,1,demand_1.25x,1.0,S1,1.2558046999620274
80,1,demand_1.25x,1.0,S2,1.049924200051464
