Time,Seed,Demand,Alpha,Scenario,ComputationTime
115,0,demand_0.5x,0.8,S2,1.007459199987352
117,0,demand_0.5x,1.0,S1,0.585964799975045
117,0,demand_0.5x,0.8,S2,1.008390499977395
119,0,demand_0.5x,1.0,S1,0.5278144999174401
119,0,demand_0.5x,0.8,S2,1.00543070002459
1,1,demand_0.5x,1.0,S1,0.0682852000463754
1,1,demand_0.5x,0.8,S2,0.0697897999780252
3,1,demand_0.5x,1.0,S1,0.0797887000953778
3,1,demand_0.5x,0.8,S2,0.0707047000760212
5,1,demand_0.5x,1.0,S1,0.0683631999418139
5,1,demand_0.5x,0.8,S2,0.0936940000392496
7,1,demand_0.5x,1.0,S1,0.1358801999595016
7,1,demand_0.5x,0.8,S2,0.2260500999400392
9,1,demand_0.5x,1.0,S1,0.143673799932003
9,1,demand_0.5x,0.8,S2,0.1987525000004097
11,1,demand_0.5x,1.0,S1,0.1882104000542312
11,1,demand_0.5x,0.8,S2,0.2524043000303209
13,1,demand_0.5x,1.0,S1,0.1314065000042319
13,1,demand_0.5x,0.8,S2,0.1668057999340817
15,1,demand_0.5x,1.0,S1,0.3149258999619633
15,1,demand_0.5x,0.8,S2,0.3075870999600738
17,1,demand_0.5x,1.0,S1,0.352784699993208
17,1,demand_0.5x,0.8,S2,0.4763119999552145
19,1,demand_0.5x,1.0,S1,0.2719103000126779
19,1,demand_0.5x,0.8,S2,0.4214122999692336
21,1,demand_0.5x,1.0,S1,0.306092599988915
21,1,demand_0.5x,0.8,S2,0.4121648999862373
23,1,demand_0.5x,1.0,S1,0.2472133999690413
23,1,demand_0.5x,0.8,S2,0.3138781999005005
25,1,demand_0.5x,1.0,S1,0.3261138000525534
25,1,demand_0.5x,0.8,S2,0.3530270000919699
27,1,demand_0.5x,1.0,S1,0.3526271000737324
27,1,demand_0.5x,0.8,S2,0.415677500073798
29,1,demand_0.5x,1.0,S1,0.4946818999014795
29,1,demand_0.5x,0.8,S2,0.4953852000180632
31,1,demand_0.5x,1.0,S1,0.3791636999230832
31,1,demand_0.5x,0.8,S2,0.4366423999890685
33,1,demand_0.5x,1.0,S1,0.4075334999943152
33,1,demand_0.5x,0.8,S2,0.2729115999536589
35,1,demand_0.5x,1.0,S1,0.3148277000291273
35,1,demand_0.5x,0.8,S2,0.3992650000145659
37,1,demand_0.5x,1.0,S1,0.3547817999497056
37,1,demand_0.5x,0.8,S2,0.3809372000396251
39,1,demand_0.5x,1.0,S1,0.3527104000095278
39,1,demand_0.5x,0.8,S2,0.388705600053072
41,1,demand_0.5x,1.0,S1,0.3366753000300377
41,1,demand_0.5x,0.8,S2,0.5795437999768183
43,1,demand_0.5x,1.0,S1,0.4615071000298485
43,1,demand_0.5x,0.8,S2,0.8824831999372691
45,1,demand_0.5x,1.0,S1,0.4029791000066325
45,1,demand_0.5x,0.8,S2,0.6486736000515521
47,1,demand_0.5x,1.0,S1,0.4360242000548169
47,1,demand_0.5x,0.8,S2,0.7309688999084756
49,1,demand_0.5x,1.0,S1,0.5087397999595851
49,1,demand_0.5x,0.8,S2,0.9919533999636768
51,1,demand_0.5x,1.0,S1,0.7409630999900401
51,1,demand_0.5x,0.8,S2,1.003496399964206
53,1,demand_0.5x,1.0,S1,0.8941594999050722
53,1,demand_0.5x,0.8,S2,0.6309610999887809
55,1,demand_0.5x,1.0,S1,0.738206599955447
55,1,demand_0.5x,0.8,S2,0.6119034000439569
57,1,demand_0.5x,1.0,S1,0.9450930999591948
57,1,demand_0.5x,0.8,S2,0.6483284999849275
59,1,demand_0.5x,1.0,S1,0.8011319999350235
59,1,demand_0.5x,0.8,S2,0.5378272000234574
61,1,demand_0.5x,1.0,S1,1.008192100096494
61,1,demand_0.5x,0.8,S2,0.7089685000246391
63,1,demand_0.5x,1.0,S1,0.8717457000166178
63,1,demand_0.5x,0.8,S2,0.714607400004752
65,1,demand_0.5x,1.0,S1,1.007115500047803
65,1,demand_0.5x,0.8,S2,0.7686976999975741
67,1,demand_0.5x,1.0,S1,0.68611529993359
67,1,demand_0.5x,0.8,S2,1.0030179000459611
69,1,demand_0.5x,1.0,S1,0.9488564999774098
69,1,demand_0.5x,0.8,S2,1.0051743999356404
71,1,demand_0.5x,1.0,S1,0.6395473999436945
71,1,demand_0.5x,0.8,S2,1.0120965000241997
73,1,demand_0.5x,1.0,S1,0.5832326000090688
73,1,demand_0.5x,0.8,S2,0.8671991000883281
75,1,demand_0.5x,1.0,S1,0.6880563000449911
75,1,demand_0.5x,0.8,S2,1.0035432999720797
77,1,demand_0.5x,1.0,S1,0.4517434000736102
77,1,demand_0.5x,0.8,S2,1.0019806999480352
79,1,demand_0.5x,1.0,S1,0.5117247001035139
79,1,demand_0.5x,0.8,S2,1.0041652000509202
81,1,demand_0.5x,1.0,S1,0.8393771999981254
81,1,demand_0.5x,0.8,S2,1.0007994000334293
83,1,demand_0.5x,1.0,S1,0.8156479999888688
83,1,demand_0.5x,0.8,S2,1.0048717999598011
85,1,demand_0.5x,1.0,S1,0.5930520000401884
85,1,demand_0.5x,0.8,S2,1.0108078999910504
87,1,demand_0.5x,1.0,S1,0.9163372999755666
87,1,demand_0.5x,0.8,S2,1.0103738999459893
89,1,demand_0.5x,1.0,S1,1.0105131000746042
89,1,demand_0.5x,0.8,S2,1.006032600067556
91,1,demand_0.5x,1.0,S1,1.014629799989052
91,1,demand_0.5x,0.8,S2,1.0224429999943825
93,1,demand_0.5x,1.0,S1,0.7027056999504566
93,1,demand_0.5x,0.8,S2,1.0152499999385327
95,1,demand_0.5x,1.0,S1,0.7010455999989063
95,1,demand_0.5x,0.8,S2,1.0103527999017388
97,1,demand_0.5x,1.0,S1,0.7437103999545798
97,1,demand_0.5x,0.8,S2,1.012457499979064
99,1,demand_0.5x,1.0,S1,0.9732873999746516
99,1,demand_0.5x,0.8,S2,1.009699699934572
101,1,demand_0.5x,1.0,S1,0.6390763999661431
101,1,demand_0.5x,0.8,S2,1.0034204999683425
103,1,demand_0.5x,1.0,S1,1.0139757000142708
103,1,demand_0.5x,0.8,S2,0.9804391999496148
105,1,demand_0.5x,1.0,S1,0.8544603999471292
105,1,demand_0.5x,0.8,S2,0.8826657000463456
107,1,demand_0.5x,1.0,S1,0.5766872999956831
107,1,demand_0.5x,0.8,S2,0.9948239999357612
109,1,demand_0.5x,1.0,S1,0.5763610999565572
109,1,demand_0.5x,0.8,S2,1.0028739999979734
111,1,demand_0.5x,1.0,S1,0.6587463000323623
111,1,demand_0.5x,0.8,S2,1.0186192999826744
113,1,demand_0.5x,1.0,S1,0.731796900043264
113,1,demand_0.5x,0.8,S2,0.9920563000487164
115,1,demand_0.5x,1.0,S1,0.7229708000086248
115,1,demand_0.5x,0.8,S2,0.94660359993577
117,1,demand_0.5x,1.0,S1,1.0069512000773102
117,1,demand_0.5x,0.8,S2,0.9992686999030412
119,1,demand_0.5x,1.0,S1,0.8268492999486625
119,1,demand_0.5x,0.8,S2,1.0058863000012934
1,2,demand_0.5x,1.0,S1,0.0716879999963566
1,2,demand_0.5x,0.8,S2,0.0746342000784352
3,2,demand_0.5x,1.0,S1,0.0891192000126466
3,2,demand_0.5x,0.8,S2,0.1012341000605374
5,2,demand_0.5x,1.0,S1,0.1052281999727711
5,2,demand_0.5x,0.8,S2,0.123814900056459
7,2,demand_0.5x,1.0,S1,0.1139156999997794
7,2,demand_0.5x,0.8,S2,0.1478951000608503
9,2,demand_0.5x,1.0,S1,0.1762027000077068
9,2,demand_0.5x,0.8,S2,0.1351097000297159
11,2,demand_0.5x,1.0,S1,0.1431869999505579
11,2,demand_0.5x,0.8,S2,0.1171786000486463
13,2,demand_0.5x,1.0,S1,0.1955460000317543
13,2,demand_0.5x,0.8,S2,0.2681637000059709
15,2,demand_0.5x,1.0,S1,0.2629920999752357
15,2,demand_0.5x,0.8,S2,0.252126200008206
17,2,demand_0.5x,1.0,S1,0.3082237000344321
17,2,demand_0.5x,0.8,S2,0.4308219000231474
19,2,demand_0.5x,1.0,S1,0.3723803999600932
19,2,demand_0.5x,0.8,S2,0.4360285999719053
21,2,demand_0.5x,1.0,S1,0.6255729999393225
21,2,demand_0.5x,0.8,S2,0.4750685000326484
23,2,demand_0.5x,1.0,S1,0.5060231999959797
23,2,demand_0.5x,0.8,S2,0.4867615000111982
25,2,demand_0.5x,1.0,S1,0.6163513000356033
25,2,demand_0.5x,0.8,S2,0.6885975000914186
27,2,demand_0.5x,1.0,S1,0.8068031000439078
27,2,demand_0.5x,0.8,S2,0.5641088999109343
29,2,demand_0.5x,1.0,S1,0.4823391999816522
29,2,demand_0.5x,0.8,S2,0.5404948000796139
31,2,demand_0.5x,1.0,S1,0.4069557999027893
31,2,demand_0.5x,0.8,S2,0.4160709000425413
33,2,demand_0.5x,1.0,S1,0.5850967000005767
33,2,demand_0.5x,0.8,S2,0.5612214999273419
35,2,demand_0.5x,1.0,S1,0.4311533999862149
35,2,demand_0.5x,0.8,S2,0.5231341000180691
37,2,demand_0.5x,1.0,S1,0.4940833000000566
37,2,demand_0.5x,0.8,S2,0.5422881999984384
39,2,demand_0.5x,1.0,S1,0.4557938000652939
39,2,demand_0.5x,0.8,S2,0.611644700053148
41,2,demand_0.5x,1.0,S1,0.4863495999015867
41,2,demand_0.5x,0.8,S2,0.4693057000404224
43,2,demand_0.5x,1.0,S1,0.4315199000993743
43,2,demand_0.5x,0.8,S2,0.6018773000687361
45,2,demand_0.5x,1.0,S1,0.6859798000659794
45,2,demand_0.5x,0.8,S2,0.7051558999810368
47,2,demand_0.5x,1.0,S1,0.5747731999726966
47,2,demand_0.5x,0.8,S2,0.4861462999833748
49,2,demand_0.5x,1.0,S1,0.807200999930501
49,2,demand_0.5x,0.8,S2,0.6945538999279961
51,2,demand_0.5x,1.0,S1,0.8438791999360546
51,2,demand_0.5x,0.8,S2,0.6909945999504998
53,2,demand_0.5x,1.0,S1,1.0127389999106526
53,2,demand_0.5x,0.8,S2,0.5130927000427619
55,2,demand_0.5x,1.0,S1,1.0031676999060437
55,2,demand_0.5x,0.8,S2,0.5022050000261515
57,2,demand_0.5x,1.0,S1,1.0120350000215694
57,2,demand_0.5x,0.8,S2,0.5831048000836745
59,2,demand_0.5x,1.0,S1,0.8598175999941304
59,2,demand_0.5x,0.8,S2,0.5185287999920547
61,2,demand_0.5x,1.0,S1,0.6706710000289604
61,2,demand_0.5x,0.8,S2,0.5947528999531642
63,2,demand_0.5x,1.0,S1,0.6578021999448538
63,2,demand_0.5x,0.8,S2,0.566490099998191
65,2,demand_0.5x,1.0,S1,0.7308041000505909
65,2,demand_0.5x,0.8,S2,0.8545646999264136
67,2,demand_0.5x,1.0,S1,0.8240757000166923
67,2,demand_0.5x,0.8,S2,0.6444681999273598
69,2,demand_0.5x,1.0,S1,0.9292236999608576
69,2,demand_0.5x,0.8,S2,0.6649960000067949
71,2,demand_0.5x,1.0,S1,0.628442500019446
71,2,demand_0.5x,0.8,S2,0.7201954000629485
73,2,demand_0.5x,1.0,S1,0.8637272999621928
73,2,demand_0.5x,0.8,S2,0.6624377999687567
75,2,demand_0.5x,1.0,S1,0.9560405999654904
75,2,demand_0.5x,0.8,S2,0.7025628000264987
77,2,demand_0.5x,1.0,S1,1.0143384000984952
77,2,demand_0.5x,0.8,S2,0.7477047999855131
79,2,demand_0.5x,1.0,S1,1.0043550999835134
79,2,demand_0.5x,0.8,S2,0.9329118999885396
81,2,demand_0.5x,1.0,S1,1.0050053999293596
81,2,demand_0.5x,0.8,S2,0.7676461000228301
83,2,demand_0.5x,1.0,S1,1.0150294000050053
83,2,demand_0.5x,0.8,S2,0.966471099993214
85,2,demand_0.5x,1.0,S1,1.0066999000264332
85,2,demand_0.5x,0.8,S2,1.0047327999491245
87,2,demand_0.5x,1.0,S1,1.0150803999276832
87,2,demand_0.5x,0.8,S2,1.0057582999579608
89,2,demand_0.5x,1.0,S1,1.0114554000319913
89,2,demand_0.5x,0.8,S2,1.0039078999543565
91,2,demand_0.5x,1.0,S1,0.9885639999993144
91,2,demand_0.5x,0.8,S2,1.0104950000531971
93,2,demand_0.5x,1.0,S1,0.9914763000560924
93,2,demand_0.5x,0.8,S2,1.0139810999389738
95,2,demand_0.5x,1.0,S1,1.0071938999462873
95,2,demand_0.5x,0.8,S2,1.030301499995403
97,2,demand_0.5x,1.0,S1,1.0058101000031456
97,2,demand_0.5x,0.8,S2,1.0047827999806032
99,2,demand_0.5x,1.0,S1,1.011017300072126
99,2,demand_0.5x,0.8,S2,1.0102369000669569
101,2,demand_0.5x,1.0,S1,1.0189944999292493
101,2,demand_0.5x,0.8,S2,1.0224607000127437
103,2,demand_0.5x,1.0,S1,1.0077933999709785
103,2,demand_0.5x,0.8,S2,0.8845834999810904
105,2,demand_0.5x,1.0,S1,1.010806999984197
105,2,demand_0.5x,0.8,S2,1.0068560999352485
107,2,demand_0.5x,1.0,S1,1.0182845999952406
107,2,demand_0.5x,0.8,S2,1.0102969000581652
109,2,demand_0.5x,1.0,S1,1.0052705000853166
109,2,demand_0.5x,0.8,S2,1.009410500060767
111,2,demand_0.5x,1.0,S1,1.0065097999759018
111,2,demand_0.5x,0.8,S2,1.005699099972844
113,2,demand_0.5x,1.0,S1,1.009568199981004
113,2,demand_0.5x,0.8,S2,1.0170344000216571
115,2,demand_0.5x,1.0,S1,1.0078266999917105
115,2,demand_0.5x,0.8,S2,1.0075883999234063
117,2,demand_0.5x,1.0,S1,1.006231400067918
117,2,demand_0.5x,0.8,S2,1.0064399000257254
119,2,demand_0.5x,1.0,S1,1.0101816999958828
119,2,demand_0.5x,0.8,S2,1.0212499999906868
1,3,demand_0.5x,1.0,S1,0.046650500036776
1,3,demand_0.5x,0.8,S2,0.0477261000778526
3,3,demand_0.5x,1.0,S1,0.0580592000624164
3,3,demand_0.5x,0.8,S2,0.0643661998910829
5,3,demand_0.5x,1.0,S1,0.0677683000685647
5,3,demand_0.5x,0.8,S2,0.1001153000397607
7,3,demand_0.5x,1.0,S1,0.1040334999561309
7,3,demand_0.5x,0.8,S2,0.1304474000353366
9,3,demand_0.5x,1.0,S1,0.0896169999614358
9,3,demand_0.5x,0.8,S2,0.153239999897778
11,3,demand_0.5x,1.0,S1,0.1279927999712526
11,3,demand_0.5x,0.8,S2,0.1471492000855505
13,3,demand_0.5x,1.0,S1,0.1543985999887809
13,3,demand_0.5x,0.8,S2,0.2483245000476017
15,3,demand_0.5x,1.0,S1,0.2901330000022426
15,3,demand_0.5x,0.8,S2,0.3821504000807181
17,3,demand_0.5x,1.0,S1,0.2658028999576345
17,3,demand_0.5x,0.8,S2,0.4758591999998316
19,3,demand_0.5x,1.0,S1,0.3677224999992177
19,3,demand_0.5x,0.8,S2,0.5408185000997037
21,3,demand_0.5x,1.0,S1,0.3194093001075089
21,3,demand_0.5x,0.8,S2,0.5965367000317201
23,3,demand_0.5x,1.0,S1,0.4229640000266954
23,3,demand_0.5x,0.8,S2,0.5133258999558166
25,3,demand_0.5x,1.0,S1,0.4175375000340864
25,3,demand_0.5x,0.8,S2,0.6115299999946728
27,3,demand_0.5x,1.0,S1,0.4142388000618666
27,3,demand_0.5x,0.8,S2,0.6545593999326229
29,3,demand_0.5x,1.0,S1,0.4562429999932647
29,3,demand_0.5x,0.8,S2,0.7343052999349311
31,3,demand_0.5x,1.0,S1,0.3702120000962168
31,3,demand_0.5x,0.8,S2,0.6164001000579447
33,3,demand_0.5x,1.0,S1,0.2913853999925777
33,3,demand_0.5x,0.8,S2,0.327791600022465
35,3,demand_0.5x,1.0,S1,0.3989228999707848
35,3,demand_0.5x,0.8,S2,0.3899316999595612
37,3,demand_0.5x,1.0,S1,0.4272856999887153
37,3,demand_0.5x,0.8,S2,0.4519243999384343
39,3,demand_0.5x,1.0,S1,0.4677682999754324
39,3,demand_0.5x,0.8,S2,0.3505490999668836
41,3,demand_0.5x,1.0,S1,0.4333549999864772
41,3,demand_0.5x,0.8,S2,0.6011983999051154
43,3,demand_0.5x,1.0,S1,0.4477575999917462
43,3,demand_0.5x,0.8,S2,0.3493856999557465
45,3,demand_0.5x,1.0,S1,0.344272100017406
45,3,demand_0.5x,0.8,S2,0.4863661000272259
47,3,demand_0.5x,1.0,S1,0.4214608001057058
47,3,demand_0.5x,0.8,S2,0.4528836000245064
49,3,demand_0.5x,1.0,S1,0.4396901000291109
49,3,demand_0.5x,0.8,S2,0.4943347999360412
51,3,demand_0.5x,1.0,S1,0.5581414999905974
51,3,demand_0.5x,0.8,S2,0.700147399911657
53,3,demand_0.5x,1.0,S1,0.5094219000311568
53,3,demand_0.5x,0.8,S2,0.7471884000115097
55,3,demand_0.5x,1.0,S1,0.7346782999811694
55,3,demand_0.5x,0.8,S2,0.8057487999321893
57,3,demand_0.5x,1.0,S1,0.949756700079888
57,3,demand_0.5x,0.8,S2,0.6783507000654936
59,3,demand_0.5x,1.0,S1,0.8554814000381157
59,3,demand_0.5x,0.8,S2,0.776401299983263
61,3,demand_0.5x,1.0,S1,0.59830489999149
61,3,demand_0.5x,0.8,S2,1.0069302000338212
63,3,demand_0.5x,1.0,S1,0.6848338999552652
63,3,demand_0.5x,0.8,S2,0.8285883000353351
65,3,demand_0.5x,1.0,S1,0.564750500023365
65,3,demand_0.5x,0.8,S2,0.9050918000284582
67,3,demand_0.5x,1.0,S1,0.8850799999199808
67,3,demand_0.5x,0.8,S2,1.0116463999729604
69,3,demand_0.5x,1.0,S1,0.8300536000169814
69,3,demand_0.5x,0.8,S2,1.0076261999784035
71,3,demand_0.5x,1.0,S1,0.8444426000351086
71,3,demand_0.5x,0.8,S2,1.0064846999011934
73,3,demand_0.5x,1.0,S1,0.8319034999003634
73,3,demand_0.5x,0.8,S2,1.004721499979496
75,3,demand_0.5x,1.0,S1,0.5693582999520004
75,3,demand_0.5x,0.8,S2,1.0062373999971896
77,3,demand_0.5x,1.0,S1,0.6372221000492573
77,3,demand_0.5x,0.8,S2,0.9341486999765038
79,3,demand_0.5x,1.0,S1,0.5840588000137359
79,3,demand_0.5x,0.8,S2,0.8662251000059769
81,3,demand_0.5x,1.0,S1,0.8816022999817505
81,3,demand_0.5x,0.8,S2,0.9804005000041798
83,3,demand_0.5x,1.0,S1,0.8205650999443606
83,3,demand_0.5x,0.8,S2,1.0146048000315204
85,3,demand_0.5x,1.0,S1,0.9031996000558138
85,3,demand_0.5x,0.8,S2,1.0042099999263885
87,3,demand_0.5x,1.0,S1,0.9723001000238582
87,3,demand_0.5x,0.8,S2,1.0121834001038224
89,3,demand_0.5x,1.0,S1,1.005035100039095
89,3,demand_0.5x,0.8,S2,1.006650900002569
91,3,demand_0.5x,1.0,S1,1.003800900070928
91,3,demand_0.5x,0.8,S2,1.0149000000674278
93,3,demand_0.5x,1.0,S1,1.0111557999625802
93,3,demand_0.5x,0.8,S2,1.0094791000010446
95,3,demand_0.5x,1.0,S1,1.016933999955654
95,3,demand_0.5x,0.8,S2,1.009229699964635
97,3,demand_0.5x,1.0,S1,1.005367900012061
97,3,demand_0.5x,0.8,S2,1.0050030000275
99,3,demand_0.5x,1.0,S1,1.005692300037481
99,3,demand_0.5x,0.8,S2,1.0062270999187604
101,3,demand_0.5x,1.0,S1,1.0027381000109017
101,3,demand_0.5x,0.8,S2,1.0187480000313371
103,3,demand_0.5x,1.0,S1,1.010618600063026
103,3,demand_0.5x,0.8,S2,1.006261899950914
105,3,demand_0.5x,1.0,S1,0.994240199914202
105,3,demand_0.5x,0.8,S2,1.0157462999923157
107,3,demand_0.5x,1.0,S1,0.9628834000322968
107,3,demand_0.5x,0.8,S2,1.0112503999844191
109,3,demand_0.5x,1.0,S1,0.9831404000287876
109,3,demand_0.5x,0.8,S2,1.0352908000349998
111,3,demand_0.5x,1.0,S1,0.8187703000148758
111,3,demand_0.5x,0.8,S2,1.0051810999866575
113,3,demand_0.5x,1.0,S1,1.002260599983856
113,3,demand_0.5x,0.8,S2,1.016782599966973
115,3,demand_0.5x,1.0,S1,0.7236413999926299
115,3,demand_0.5x,0.8,S2,1.0077609999570996
117,3,demand_0.5x,1.0,S1,0.7651921999640763
117,3,demand_0.5x,0.8,S2,1.0131375000346452
119,3,demand_0.5x,1.0,S1,0.952639100025408
119,3,demand_0.5x,0.8,S2,1.0058443000307309
1,4,demand_0.5x,1.0,S1,0.0667916999664157
1,4,demand_0.5x,0.8,S2,0.0648806999670341
3,4,demand_0.5x,1.0,S1,0.0885482999728992
3,4,demand_0.5x,0.8,S2,0.0744426000164821
5,4,demand_0.5x,1.0,S1,0.0688928000163286
5,4,demand_0.5x,0.8,S2,0.1003017999464646
7,4,demand_0.5x,1.0,S1,0.1075228999834507
7,4,demand_0.5x,0.8,S2,0.1476136000128463
9,4,demand_0.5x,1.0,S1,0.1470976999262347
9,4,demand_0.5x,0.8,S2,0.1498553999699652
11,4,demand_0.5x,1.0,S1,0.1734510998940095
11,4,demand_0.5x,0.8,S2,0.1525559000438079
13,4,demand_0.5x,1.0,S1,0.2147513999370858
13,4,demand_0.5x,0.8,S2,0.1847871999489143
15,4,demand_0.5x,1.0,S1,0.2368472999660298
15,4,demand_0.5x,0.8,S2,0.21037989994511
17,4,demand_0.5x,1.0,S1,0.2401311000576242
17,4,demand_0.5x,0.8,S2,0.3962675000075251
19,4,demand_0.5x,1.0,S1,0.3195373000344261
19,4,demand_0.5x,0.8,S2,0.3861578999785706
