Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
79,233.8633277854023,150.36213318206617,216.5931868812757,114.06206682791104,35,16,33,12,0
80,234.94362947544653,150.36213318206617,240.16439204208228,137.63327198871764,36,15,34,12,0
81,241.4965331963934,158.2608272451095,240.16439204208228,137.63327198871764,37,16,34,11,0
82,266.9937766908837,175.85937667655645,240.16439204208228,137.63327198871764,38,16,34,12,0
83,269.1725008508802,175.85937667655645,240.16439204208228,137.63327198871764,39,15,34,13,0
84,269.1725008508802,175.85937667655645,240.16439204208228,137.63327198871764,39,13,34,13,0
85,269.1725008508802,175.85937667655645,240.16439204208228,137.63327198871764,39,14,34,14,0
86,269.1725008508802,175.85937667655645,240.9623268173389,137.63327198871764,39,14,35,15,0
87,269.1725008508802,175.85937667655645,265.6378885748845,152.6947753195482,39,14,36,16,0
88,269.1725008508802,175.85937667655645,294.8949882293936,172.04785221924047,39,13,38,14,0
89,269.1725008508802,175.85937667655645,304.59754458034763,172.04785221924047,39,13,39,14,0
90,272.2933646275102,183.75807073959984,321.63123780440293,189.08154544329585,40,13,40,15,0
91,272.2933646275102,183.75807073959984,321.63123780440293,189.08154544329585,40,13,40,15,0
92,321.0452063774828,216.19770570344676,321.63123780440293,189.08154544329585,42,13,40,15,0
93,321.0452063774828,216.19770570344676,341.46436470930155,198.5600578332775,42,13,41,16,0
94,326.2749411939374,216.19770570344676,344.6452835076554,198.5600578332775,43,14,42,16,0
95,362.5795154004615,242.88822148325568,350.1652323529036,198.5600578332775,45,15,43,16,0
96,362.5795154004615,242.88822148325568,381.8447923626188,230.23961784299277,45,15,44,16,0
97,365.68211035803074,242.88822148325568,400.308377768512,238.1470976227015,46,16,45,15,0
98,365.68211035803074,242.88822148325568,400.308377768512,238.1470976227015,46,17,45,15,0
99,365.68211035803074,242.88822148325568,400.308377768512,238.1470976227015,46,18,45,16,0
100,373.7557345528643,252.50227990997075,413.4879760717301,240.34489923416083,47,17,46,16,0
101,385.8310548973053,254.9635418276968,413.4879760717301,240.34489923416083,48,18,46,17,0
102,385.8310548973053,254.9635418276968,462.1701984000075,276.81031143049006,48,19,48,16,0
103,385.8310548973053,254.9635418276968,462.1701984000075,276.81031143049006,48,20,48,17,0
104,401.0654385429002,260.2939027184749,462.1701984000075,276.81031143049006,49,20,48,17,0
105,401.0654385429002,260.2939027184749,462.1701984000075,276.81031143049006,49,20,48,17,0
106,412.9223912482772,272.15085542385185,462.1701984000075,276.81031143049006,50,20,48,16,0
107,412.9223912482772,272.15085542385185,487.73678826950567,289.5046783378544,50,21,49,17,0
108,425.92144491602494,272.9729961124221,487.73678826950567,289.5046783378544,52,21,49,16,0
109,425.92144491602494,272.9729961124221,507.6894725486656,309.4573626170142,52,21,50,16,0
110,425.92144491602494,272.9729961124221,507.6894725486656,309.4573626170142,52,22,50,17,0
111,425.92144491602494,272.9729961124221,528.6389799031444,317.4130445721916,52,21,51,17,0
112,425.92144491602494,272.9729961124221,528.6389799031444,317.4130445721916,52,19,51,17,0
113,458.2542769470279,293.4288603664296,528.6389799031444,317.4130445721916,54,19,51,18,0
114,458.2542769470279,293.4288603664296,533.9526235229628,317.4130445721916,54,20,52,17,0
115,458.2542769470279,293.4288603664296,545.8962808188251,317.4130445721916,54,20,53,17,0
116,458.2542769470279,293.4288603664296,545.8962808188251,317.4130445721916,54,19,53,15,0
117,458.2542769470279,293.4288603664296,564.4472320772851,335.9639958306516,54,20,54,16,0
118,458.2542769470279,293.4288603664296,610.9984247783108,355.9546741131308,54,20,56,17,0
119,458.2542769470279,293.4288603664296,610.9984247783108,355.9546741131308,54,21,56,18,0
120,487.4257232409136,310.52498631587423,610.9984247783108,355.9546741131308,55,21,56,18,0
121,487.4257232409136,310.52498631587423,611.6523956521737,369.335590228459,55,21,57,17,0
122,510.8225462930868,321.3547235570768,642.488216800935,386.790495261892,56,20,58,17,0
123,518.4552163368105,333.9218093680474,642.488216800935,386.790495261892,57,19,58,16,0
124,518.4552163368105,333.9218093680474,648.7500156911668,386.790495261892,57,18,59,14,0
125,561.926468387079,364.8259756073454,674.0071283335548,412.04760790428,58,18,60,12,0
126,561.926468387079,364.8259756073454,701.2721825543383,422.27896890100806,58,18,61,12,0
127,561.926468387079,364.8259756073454,701.2721825543383,422.27896890100806,58,18,61,11,0
128,561.926468387079,364.8259756073454,701.2721825543383,422.27896890100806,58,17,61,11,0
129,561.926468387079,364.8259756073454,760.9051521121587,445.2556760153745,58,17,63,11,0
130,561.926468387079,364.8259756073454,790.3709961181528,473.283812854492,58,14,65,9,0
131,578.7554094232164,368.9758232495356,790.3709961181528,473.283812854492,59,14,65,9,0
132,578.7554094232164,368.9758232495356,790.3709961181528,473.283812854492,59,14,65,7,0
133,578.7554094232164,368.9758232495356,827.3988471747358,491.7607126526151,59,14,66,6,0
134,632.8236091658092,407.5862390946975,835.6441655389694,510.31166391107513,62,11,67,6,0
135,653.0471797545028,423.82122113142646,856.9690374384965,513.0855845521422,64,10,68,5,0
136,653.0471797545028,423.82122113142646,887.5977844809701,525.013337566291,64,10,69,5,0
137,668.1954641930618,425.588589454657,887.5977844809701,525.013337566291,65,8,69,5,0
138,704.1172523629023,447.6047038482259,887.5977844809701,525.013337566291,66,8,69,3,0
139,709.7166355358981,461.5103776244973,907.8878284862312,545.3033815715521,67,8,70,3,0
140,709.7166355358981,461.5103776244973,942.8445820822892,561.3860571361021,67,8,71,3,0
141,728.3146356252618,466.2027039375895,942.8445820822892,561.3860571361021,68,8,71,3,0
142,728.3146356252618,466.2027039375895,942.8445820822892,561.3860571361021,68,8,71,2,0
143,728.3146356252618,466.2027039375895,942.8445820822892,561.3860571361021,68,8,71,1,0
144,744.4456274825471,468.2084358497034,942.8445820822892,561.3860571361021,69,7,71,1,0
145,869.3950172726225,578.0095412012198,975.2934771873644,574.001825336279,71,7,72,1,0
146,869.3950172726225,578.0095412012198,975.2934771873644,574.001825336279,71,6,72,1,0
147,911.4073127347996,595.9454566754193,1010.00577393967,601.0483343255194,73,5,74,1,0
148,911.4073127347996,595.9454566754193,1010.00577393967,601.0483343255194,73,5,74,1,0
149,980.9517380770344,649.3588901603689,1101.8700676798649,652.6698997812938,75,5,77,1,0
150,980.9517380770344,649.3588901603689,1101.8700676798649,652.6698997812938,75,4,77,1,0
151,980.9517380770344,649.3588901603689,1172.9670692998834,681.4925221473059,75,4,80,1,0
152,1001.7057836936212,653.8779537402268,1172.9670692998834,681.4925221473059,76,4,80,1,0
153,1001.7057836936212,653.8779537402268,1172.9670692998834,681.4925221473059,76,4,80,1,0
154,1001.7057836936212,653.8779537402268,1172.9670692998834,681.4925221473059,76,4,80,1,0
155,1001.7057836936212,653.8779537402268,1172.9670692998834,681.4925221473059,76,3,80,0,0
156,1001.7057836936212,653.8779537402268,1172.9670692998834,681.4925221473059,76,3,80,0,0
157,1080.0138409419114,715.9509765025458,1172.9670692998834,681.4925221473059,78,3,80,0,0
158,1121.8681869016696,747.5125910292555,1202.8200425761834,689.6016955926143,80,3,81,0,0
159,1121.8681869016696,747.5125910292555,1202.8200425761834,689.6016955926143,80,3,81,0,0
160,1121.8681869016696,747.5125910292555,1220.9836921662688,689.6016955926143,80,3,82,0,0
161,1121.8681869016696,747.5125910292555,1220.9836921662688,689.6016955926143,80,3,82,0,0
162,1153.368206446911,762.6209786328316,1241.4570980003446,689.6016955926143,81,2,83,0,0
163,1153.368206446911,762.6209786328316,1241.4570980003446,689.6016955926143,81,2,83,0,0
164,1179.784203612972,772.2080347627557,1241.4570980003446,689.6016955926143,82,2,83,0,0
165,1179.784203612972,772.2080347627557,1241.4570980003446,689.6016955926143,82,2,83,0,0
166,1179.784203612972,772.2080347627557,1347.9087514095545,750.6389377095632,82,1,86,0,0
167,1218.921152758671,793.1374118226231,1347.9087514095545,750.6389377095632,83,1,86,0,0
168,1301.8293788534086,876.0456379173606,1380.5502916844537,783.2804779844628,84,0,87,0,0
169,1301.8293788534086,876.0456379173606,1380.5502916844537,783.2804779844628,84,0,87,0,0
170,1301.8293788534086,876.0456379173606,1380.5502916844537,783.2804779844628,84,0,87,0,0
171,1328.480113641337,884.0983726159254,1416.8951580619903,796.0541392011925,85,0,88,0,0
172,1328.480113641337,884.0983726159254,1444.6111921983093,799.0946115799655,85,0,89,0,0
173,1328.480113641337,884.0983726159254,1444.6111921983093,799.0946115799655,85,0,89,0,0
174,1328.480113641337,884.0983726159254,1444.6111921983093,799.0946115799655,85,0,89,0,0
175,1328.480113641337,884.0983726159254,1444.6111921983093,799.0946115799655,85,0,89,0,0
176,1328.480113641337,884.0983726159254,1444.6111921983093,799.0946115799655,85,0,89,0,0
177,1404.3240557034962,939.1882690614976,1456.5975931881042,823.7701733375112,87,0,90,0,0
178,1404.3240557034962,939.1882690614976,1456.5975931881042,823.7701733375112,87,0,90,0,0
179,1465.5249276292843,979.4707986325338,1456.5975931881042,823.7701733375112,88,0,90,0,0
180,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
181,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
182,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
183,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
184,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
185,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
186,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
187,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
188,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
189,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
190,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
191,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
192,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
193,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
194,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
195,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
196,1485.9253908735395,979.4707986325338,1456.5975931881042,823.7701733375112,89,0,90,0,0
197,1584.1695028280894,1077.714910587084,1456.5975931881042,823.7701733375112,90,0,90,0,0
0,0.0,0.0,0.0,0.0,0,0,0,0,1
1,0.0,0.0,0.0,0.0,0,1,0,1,1
2,0.0,0.0,0.0,0.0,0,2,0,2,1
3,0.0,0.0,0.0,0.0,0,3,0,3,1
4,0.0,0.0,0.0,0.0,0,3,0,3,1
5,0.0,0.0,0.0,0.0,0,2,0,2,1
6,0.0,0.0,0.0,0.0,0,3,0,3,1
7,0.0,0.0,0.0,0.0,0,4,0,4,1
8,0.0,0.0,0.0,0.0,0,4,0,4,1
9,0.0,0.0,0.0,0.0,0,5,0,5,1
10,0.0,0.0,0.0,0.0,0,6,0,6,1
11,0.0,0.0,0.0,0.0,0,7,0,7,1
12,0.0,0.0,0.0,0.0,0,7,0,7,1
13,0.0,0.0,0.0,0.0,0,8,0,8,1
14,0.0,0.0,0.0,0.0,0,8,0,8,1
15,0.0,0.0,0.0,0.0,0,9,0,9,1
16,0.5245437079531037,0.5245437079531037,0.5245437079531037,0.5245437079531037,1,9,1,9,1
17,0.5245437079531037,0.5245437079531037,0.5245437079531037,0.5245437079531037,1,10,1,10,1
18,0.5245437079531037,0.5245437079531037,0.5245437079531037,0.5245437079531037,1,10,1,11,1
19,0.5245437079531037,0.5245437079531037,0.5245437079531037,0.5245437079531037,1,8,1,10,1
20,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,8,2,10,1
21,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,8,2,10,1
22,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,9,2,11,1
23,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,9,2,12,1
24,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,8,2,10,1
25,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,9,2,11,1
26,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,9,2,12,1
27,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,10,2,11,1
28,1.5131383620380523,0.9885946540849488,1.5131383620380523,0.9885946540849488,2,9,2,11,1
29,1.5131383620380523,0.9885946540849488,2.212153094421531,0.9885946540849488,2,10,3,12,1
30,23.934850469598,8.146493099177682,8.031830592592964,5.819677498171433,6,10,4,12,1
31,27.086447558966245,14.800421920135795,28.43587671163246,17.252449029671247,7,9,7,13,1
32,27.60093739697704,14.800421920135795,32.11972963468428,17.252449029671247,8,9,8,12,1
33,27.60093739697704,14.800421920135795,32.11972963468428,17.252449029671247,8,9,8,11,1
34,27.60093739697704,14.800421920135795,32.11972963468428,17.252449029671247,8,10,8,12,1
35,27.60093739697704,14.800421920135795,32.11972963468428,17.252449029671247,8,10,8,12,1
36,27.60093739697704,14.800421920135795,32.11972963468428,17.252449029671247,8,10,8,12,1
37,27.756233179888884,14.800421920135795,32.11972963468428,17.252449029671247,9,9,8,12,1
38,27.756233179888884,14.800421920135795,32.11972963468428,17.252449029671247,9,9,8,12,1
39,27.756233179888884,14.800421920135795,32.11972963468428,17.252449029671247,9,9,8,12,1
40,56.58875473861063,30.72200412763133,40.8053763195843,18.26359261889836,12,8,9,11,1
41,56.58875473861063,30.72200412763133,40.8053763195843,18.26359261889836,12,9,9,12,1
42,60.12298034961727,30.72200412763133,40.8053763195843,18.26359261889836,13,10,9,13,1
43,60.12298034961727,30.72200412763133,44.39624282781647,25.938095714571272,13,10,10,14,1
44,60.12298034961727,30.72200412763133,44.39624282781647,25.938095714571272,13,10,10,12,1
45,67.9088071197242,38.50783089773825,57.81812565141863,31.68547544250052,14,11,11,13,1
46,69.86744503798238,38.50783089773825,57.81812565141863,31.68547544250052,15,12,11,13,1
47,69.86744503798238,38.50783089773825,66.46575273689362,31.68547544250052,15,13,12,14,1
48,71.70821426953465,38.50783089773825,68.30652196844588,31.68547544250052,16,13,13,14,1
49,71.70821426953465,38.50783089773825,68.30652196844588,31.68547544250052,16,13,13,15,1
50,71.70821426953465,38.50783089773825,81.07344251457678,44.45239598863144,16,14,14,14,1
51,71.70821426953465,38.50783089773825,81.07344251457678,44.45239598863144,16,14,14,14,1
52,71.70821426953465,38.50783089773825,81.07344251457678,44.45239598863144,16,14,14,14,1
53,93.10644800701792,52.52049684047103,95.78060196816833,50.47390875732294,18,15,15,15,1
54,93.10644800701792,52.52049684047103,95.78060196816833,50.47390875732294,18,16,15,16,1
55,93.19481546930638,52.52049684047103,95.78060196816833,50.47390875732294,19,15,15,16,1
56,93.19481546930638,52.52049684047103,103.58964010056268,50.47390875732294,19,12,16,16,1
57,93.19481546930638,52.52049684047103,103.58964010056268,50.47390875732294,19,13,16,17,1
58,104.46195406632047,63.78763543748512,103.58964010056268,50.47390875732294,20,13,16,16,1
59,104.46195406632047,63.78763543748512,118.13603107351229,65.02029973027253,20,14,17,17,1
60,104.46195406632047,63.78763543748512,118.13603107351229,65.02029973027253,20,13,17,17,1
61,105.7111375508898,63.78763543748512,118.13603107351229,65.02029973027253,21,14,17,18,1
62,119.5519941354742,69.84266525196261,132.10926320195696,69.41558592471887,22,13,18,18,1
63,119.5519941354742,69.84266525196261,175.6071806366344,93.18170821483784,22,13,21,18,1
64,119.5519941354742,69.84266525196261,175.6071806366344,93.18170821483784,22,12,21,17,1
65,119.5519941354742,69.84266525196261,175.6071806366344,93.18170821483784,22,13,21,17,1
66,119.5519941354742,69.84266525196261,175.6071806366344,93.18170821483784,22,14,21,15,1
67,119.5519941354742,69.84266525196261,175.6071806366344,93.18170821483784,22,14,21,16,1
68,119.9039498327172,69.84266525196261,197.10999927389915,101.26264402850047,23,14,22,16,1
69,145.43644349857988,91.35972265877145,197.10999927389915,101.26264402850047,25,15,22,16,1
70,145.43644349857988,91.35972265877145,205.85084798093015,101.26264402850047,25,16,23,17,1
71,159.68952627344026,97.46631233445412,205.85084798093015,101.26264402850047,26,16,23,18,1
72,168.668736211785,106.44552227279884,205.85084798093015,101.26264402850047,27,15,23,17,1
73,171.93586566512127,106.44552227279884,206.0794067310176,114.68452685210264,28,14,24,17,1
74,171.93586566512127,106.44552227279884,220.328346250783,115.51158354826588,28,12,25,16,1
75,175.86016607475366,106.44552227279884,249.5067391235521,130.71674429259036,29,13,26,17,1
76,175.86016607475366,106.44552227279884,249.5067391235521,130.71674429259036,29,13,26,16,1
77,181.58313216969205,114.59201537197654,269.8382080945981,144.81319425649428,30,14,28,15,1
78,181.58313216969205,114.59201537197654,269.8382080945981,144.81319425649428,30,15,28,14,1
79,181.58313216969205,114.59201537197654,302.9595602665521,164.12631045668218,30,15,30,15,1
80,184.86745053716064,114.59201537197654,320.8418620948155,164.12631045668218,32,14,32,15,1
81,184.86745053716064,114.59201537197654,320.8418620948155,164.12631045668218,32,15,32,16,1
82,184.86745053716064,114.59201537197654,320.8418620948155,164.12631045668218,32,14,32,17,1
83,184.86745053716064,114.59201537197654,320.8418620948155,164.12631045668218,32,15,32,17,1
84,184.86745053716064,114.59201537197654,321.8441502557896,164.12631045668218,32,15,33,16,1
85,184.86745053716064,114.59201537197654,321.8441502557896,164.12631045668218,32,16,33,15,1
86,206.786062414055,129.05640981129352,337.3538653786778,179.6360255795704,34,17,34,15,1
87,234.0566832420781,148.18053754013897,337.3538653786778,179.6360255795704,35,18,34,15,1
88,234.0566832420781,148.18053754013897,337.3538653786778,179.6360255795704,35,17,34,15,1
89,272.54755096238364,176.84901636588592,358.2826356586505,186.4683458956392,38,17,35,15,1
90,278.36988416057795,176.84901636588592,358.2826356586505,186.4683458956392,39,18,35,16,1
91,278.36988416057795,176.84901636588592,358.2826356586505,186.4683458956392,39,19,35,15,1
92,278.36988416057795,176.84901636588592,369.6403101906066,186.4683458956392,39,19,36,15,1
93,280.4017822663858,185.53466305078592,369.6403101906066,186.4683458956392,40,20,36,16,1
94,280.4017822663858,185.53466305078592,369.6403101906066,186.4683458956392,40,17,36,16,1
95,280.4017822663858,185.53466305078592,369.6403101906066,186.4683458956392,40,18,36,17,1
96,280.4017822663858,185.53466305078592,376.8362553719579,200.5647958595431,40,16,37,16,1
97,289.56459445193104,186.0118285514312,376.8362553719579,200.5647958595431,41,16,37,17,1
98,289.56459445193104,186.0118285514312,391.8224953585304,201.45458588221172,41,17,38,18,1
99,289.56459445193104,186.0118285514312,391.8224953585304,201.45458588221172,41,18,38,19,1
100,307.0873681793014,194.5553923404568,391.8224953585304,201.45458588221172,42,18,38,19,1
101,307.0873681793014,194.5553923404568,391.8224953585304,201.45458588221172,42,19,38,19,1
102,307.0873681793014,194.5553923404568,432.2739131624671,227.65706416638295,42,19,40,20,1
103,368.7374829340756,247.04269490968576,432.2739131624671,227.65706416638295,43,20,40,21,1
104,368.7374829340756,247.04269490968576,432.2739131624671,227.65706416638295,43,20,40,19,1
105,381.6912187004733,259.9964306760835,457.0730215372,237.9097815681663,44,21,41,20,1
106,407.06449734939184,274.2439784794119,499.46699861793934,265.59659919531407,45,22,42,20,1
107,417.9567798661133,274.2439784794119,519.910208236636,271.0535688274382,46,20,43,20,1
108,426.8445067688047,285.369709325002,519.910208236636,271.0535688274382,47,18,43,19,1
109,451.37411005482863,298.7735817654359,538.1082781810314,289.25163877183365,48,18,44,20,1
110,451.37411005482863,298.7735817654359,554.4193643242024,290.0530097921164,48,17,45,21,1
111,451.37411005482863,298.7735817654359,556.9212552143013,290.0530097921164,48,17,46,18,1
112,451.37411005482863,298.7735817654359,568.3749678546077,305.56272491500465,48,16,47,17,1
113,451.37411005482863,298.7735817654359,568.3749678546077,305.56272491500465,48,15,47,17,1
114,451.37411005482863,298.7735817654359,575.1986180196184,305.56272491500465,48,15,48,18,1
115,451.37411005482863,298.7735817654359,575.1986180196184,305.56272491500465,48,16,48,19,1
116,451.37411005482863,298.7735817654359,575.1986180196184,305.56272491500465,48,16,48,18,1
117,451.37411005482863,298.7735817654359,601.9529314428415,316.8073232153396,48,16,49,19,1
118,451.37411005482863,298.7735817654359,655.8662152519765,354.4095208813036,48,16,51,19,1
119,478.8406439274686,314.97297704106177,737.1438984736883,401.1545023476673,49,17,53,20,1
120,504.7846813076166,335.3423438444028,737.1438984736883,401.1545023476673,51,16,53,19,1
121,504.7846813076166,335.3423438444028,778.0123913923244,442.0229952663034,51,15,54,18,1
122,525.7835673538561,343.3874941242444,812.7242054894855,444.6545743603887,52,15,56,18,1
123,566.5918929641665,370.35496314997033,842.3190049835614,474.24937385446464,53,13,57,18,1
124,566.5918929641665,370.35496314997033,842.3190049835614,474.24937385446464,53,11,57,17,1
125,569.072402742773,384.1958197345548,842.3190049835614,474.24937385446464,54,9,57,15,1
126,588.2559391566402,389.5384995638377,842.3190049835614,474.24937385446464,55,8,57,14,1
