Time,Seed,Demand,Alpha,Scenario,ComputationTime
25,0,demand_0.75x,1.0,S1,0.7922029999317601
25,0,demand_0.75x,0.6,S2,1.0047519999789074
26,0,demand_0.75x,1.0,S1,1.0173659999854865
26,0,demand_0.75x,0.6,S2,1.017927199951373
27,0,demand_0.75x,1.0,S1,1.003252499969676
27,0,demand_0.75x,0.6,S2,1.0051045999862254
29,0,demand_0.75x,1.0,S1,1.0053478999761865
29,0,demand_0.75x,0.6,S2,1.0169190999586135
30,0,demand_0.75x,1.0,S1,1.0052838999545202
30,0,demand_0.75x,0.6,S2,1.0047930999426171
31,0,demand_0.75x,1.0,S1,1.0188762000761926
31,0,demand_0.75x,0.6,S2,1.0133444999810308
33,0,demand_0.75x,1.0,S1,0.9714363000821322
33,0,demand_0.75x,0.6,S2,1.0050077999476343
34,0,demand_0.75x,1.0,S1,1.0014698000159117
34,0,demand_0.75x,0.6,S2,1.014267300022766
35,0,demand_0.75x,1.0,S1,1.0152645000489429
35,0,demand_0.75x,0.6,S2,1.010377800092101
37,0,demand_0.75x,1.0,S1,1.014288100064732
37,0,demand_0.75x,0.6,S2,1.0170823999214915
38,0,demand_0.75x,1.0,S1,1.005287399981171
38,0,demand_0.75x,0.6,S2,1.0116426999447867
39,0,demand_0.75x,1.0,S1,1.006325100082904
39,0,demand_0.75x,0.6,S2,1.0062736000400037
41,0,demand_0.75x,1.0,S1,1.0209582999814302
41,0,demand_0.75x,0.6,S2,1.00767189997714
42,0,demand_0.75x,1.0,S1,1.007441999972798
42,0,demand_0.75x,0.6,S2,1.0051175999687985
43,0,demand_0.75x,1.0,S1,1.01166329998523
43,0,demand_0.75x,0.6,S2,1.0073817999800667
45,0,demand_0.75x,1.0,S1,1.0136324999621138
45,0,demand_0.75x,0.6,S2,1.0198743999935689
46,0,demand_0.75x,1.0,S1,1.0076956000411883
46,0,demand_0.75x,0.6,S2,1.0108997999923304
47,0,demand_0.75x,1.0,S1,1.0110647999681532
47,0,demand_0.75x,0.6,S2,1.0125164999626577
49,0,demand_0.75x,1.0,S1,1.011217899969779
49,0,demand_0.75x,0.6,S2,1.0085321000078693
50,0,demand_0.75x,1.0,S1,1.0254913000389934
50,0,demand_0.75x,0.6,S2,1.0055841000285
51,0,demand_0.75x,1.0,S1,1.015004099928774
51,0,demand_0.75x,0.6,S2,1.0116222000215205
53,0,demand_0.75x,1.0,S1,1.0175748999463394
53,0,demand_0.75x,0.6,S2,1.009693400003016
54,0,demand_0.75x,1.0,S1,1.014466100023128
54,0,demand_0.75x,0.6,S2,1.009153600083664
55,0,demand_0.75x,1.0,S1,1.0049308000598105
55,0,demand_0.75x,0.6,S2,1.0177885999437422
57,0,demand_0.75x,1.0,S1,1.0135483000194654
57,0,demand_0.75x,0.6,S2,1.0090994000202045
58,0,demand_0.75x,1.0,S1,1.007179700070992
58,0,demand_0.75x,0.6,S2,1.011055800016038
59,0,demand_0.75x,1.0,S1,1.0101968999952078
59,0,demand_0.75x,0.6,S2,1.0253061999101192
61,0,demand_0.75x,1.0,S1,1.009331199922599
61,0,demand_0.75x,0.6,S2,1.0403963000280785
62,0,demand_0.75x,1.0,S1,1.00571229995694
62,0,demand_0.75x,0.6,S2,1.0284779999637976
63,0,demand_0.75x,1.0,S1,1.0171299000503495
63,0,demand_0.75x,0.6,S2,1.0119586000218987
65,0,demand_0.75x,1.0,S1,1.0094712000573054
65,0,demand_0.75x,0.6,S2,1.0180093001108617
66,0,demand_0.75x,1.0,S1,1.0070240999339148
66,0,demand_0.75x,0.6,S2,1.0210735000437126
67,0,demand_0.75x,1.0,S1,1.0548919999273494
67,0,demand_0.75x,0.6,S2,1.0225160999689251
69,0,demand_0.75x,1.0,S1,1.020384500036016
69,0,demand_0.75x,0.6,S2,1.0209939000196755
70,0,demand_0.75x,1.0,S1,1.0244370999280363
70,0,demand_0.75x,0.6,S2,1.0232569000218064
71,0,demand_0.75x,1.0,S1,1.052897599991411
71,0,demand_0.75x,0.6,S2,1.00806989998091
73,0,demand_0.75x,1.0,S1,1.0154499999480322
73,0,demand_0.75x,0.6,S2,1.024304599966854
74,0,demand_0.75x,1.0,S1,1.0312261999351904
74,0,demand_0.75x,0.6,S2,1.011623700032942
75,0,demand_0.75x,1.0,S1,1.051574399927631
75,0,demand_0.75x,0.6,S2,1.0722905000438914
77,0,demand_0.75x,1.0,S1,1.0131568000651896
77,0,demand_0.75x,0.6,S2,1.0092987000243738
78,0,demand_0.75x,1.0,S1,1.0285924000199884
78,0,demand_0.75x,0.6,S2,1.0040501999901608
79,0,demand_0.75x,1.0,S1,1.0090319000883028
79,0,demand_0.75x,0.6,S2,1.006383600062691
81,0,demand_0.75x,1.0,S1,1.0213016000343489
81,0,demand_0.75x,0.6,S2,1.01419260003604
82,0,demand_0.75x,1.0,S1,1.021091700065881
82,0,demand_0.75x,0.6,S2,1.0164112000493333
83,0,demand_0.75x,1.0,S1,1.0401812000200152
83,0,demand_0.75x,0.6,S2,1.0790109999943525
85,0,demand_0.75x,1.0,S1,1.0050675000529736
85,0,demand_0.75x,0.6,S2,1.0179851999273524
86,0,demand_0.75x,1.0,S1,1.0177056000102311
86,0,demand_0.75x,0.6,S2,1.138081599958241
87,0,demand_0.75x,1.0,S1,1.0554163000779226
87,0,demand_0.75x,0.6,S2,1.1152250000741333
89,0,demand_0.75x,1.0,S1,1.0216349000111222
89,0,demand_0.75x,0.6,S2,1.0262643999885768
90,0,demand_0.75x,1.0,S1,1.0273957999888808
90,0,demand_0.75x,0.6,S2,1.0426285000285134
91,0,demand_0.75x,1.0,S1,1.0352960000745952
91,0,demand_0.75x,0.6,S2,1.0357336999149993
93,0,demand_0.75x,1.0,S1,1.0085221999324858
93,0,demand_0.75x,0.6,S2,1.0315662999637425
94,0,demand_0.75x,1.0,S1,1.0289867999963462
94,0,demand_0.75x,0.6,S2,1.0777595000108704
95,0,demand_0.75x,1.0,S1,1.018724099965766
95,0,demand_0.75x,0.6,S2,1.01233250007499
97,0,demand_0.75x,1.0,S1,1.0968003999441862
97,0,demand_0.75x,0.6,S2,1.0217368999728933
98,0,demand_0.75x,1.0,S1,1.0211580999894068
98,0,demand_0.75x,0.6,S2,1.0633791000582278
99,0,demand_0.75x,1.0,S1,1.0066119000548497
99,0,demand_0.75x,0.6,S2,1.0153911999659613
101,0,demand_0.75x,1.0,S1,1.03470349998679
101,0,demand_0.75x,0.6,S2,1.1375763000687584
102,0,demand_0.75x,1.0,S1,1.0185877000913024
102,0,demand_0.75x,0.6,S2,1.0207761999918148
103,0,demand_0.75x,1.0,S1,1.0122567999642342
103,0,demand_0.75x,0.6,S2,1.010065499925986
105,0,demand_0.75x,1.0,S1,1.0065644000424072
105,0,demand_0.75x,0.6,S2,1.0599902000976726
106,0,demand_0.75x,1.0,S1,1.0304941000649706
106,0,demand_0.75x,0.6,S2,1.0214601000770926
107,0,demand_0.75x,1.0,S1,1.0249666000017896
107,0,demand_0.75x,0.6,S2,1.0139919000212103
109,0,demand_0.75x,1.0,S1,1.0252604000270369
109,0,demand_0.75x,0.6,S2,1.0111992000602186
110,0,demand_0.75x,1.0,S1,1.032566799898632
110,0,demand_0.75x,0.6,S2,1.0194953000172973
111,0,demand_0.75x,1.0,S1,1.0384342999896037
111,0,demand_0.75x,0.6,S2,1.0254208999685943
113,0,demand_0.75x,1.0,S1,1.0544939000392333
113,0,demand_0.75x,0.6,S2,1.0395651999861002
114,0,demand_0.75x,1.0,S1,1.035961400019005
114,0,demand_0.75x,0.6,S2,1.0427359999157488
115,0,demand_0.75x,1.0,S1,1.0163123999955133
115,0,demand_0.75x,0.6,S2,1.0447590000694618
117,0,demand_0.75x,1.0,S1,1.0132667999714613
117,0,demand_0.75x,0.6,S2,1.0223080000141636
118,0,demand_0.75x,1.0,S1,1.0671045000199229
118,0,demand_0.75x,0.6,S2,1.0271157000679525
119,0,demand_0.75x,1.0,S1,1.017102799960412
119,0,demand_0.75x,0.6,S2,1.0284017999656498
1,1,demand_0.75x,1.0,S1,0.0492695999564603
1,1,demand_0.75x,0.6,S2,0.0484037999995052
2,1,demand_0.75x,1.0,S1,0.0567449999507516
2,1,demand_0.75x,0.6,S2,0.081667699967511
3,1,demand_0.75x,1.0,S1,0.098243199987337
3,1,demand_0.75x,0.6,S2,0.0777211999520659
5,1,demand_0.75x,1.0,S1,0.1084429000038653
5,1,demand_0.75x,0.6,S2,0.1754025999689474
6,1,demand_0.75x,1.0,S1,0.1762813000241294
6,1,demand_0.75x,0.6,S2,0.1891779999714344
7,1,demand_0.75x,1.0,S1,0.1490958000067621
7,1,demand_0.75x,0.6,S2,0.2415362000465393
9,1,demand_0.75x,1.0,S1,0.2646230000536889
9,1,demand_0.75x,0.6,S2,0.2332568001002073
10,1,demand_0.75x,1.0,S1,0.2065619999775663
10,1,demand_0.75x,0.6,S2,0.3566020999569446
11,1,demand_0.75x,1.0,S1,0.3283066999865696
11,1,demand_0.75x,0.6,S2,0.4807427000487223
13,1,demand_0.75x,1.0,S1,0.3740698000183329
13,1,demand_0.75x,0.6,S2,0.4158832000102848
14,1,demand_0.75x,1.0,S1,0.297882099985145
14,1,demand_0.75x,0.6,S2,0.3884431000333279
15,1,demand_0.75x,1.0,S1,0.2953874000813812
15,1,demand_0.75x,0.6,S2,0.4228853000095114
17,1,demand_0.75x,1.0,S1,0.2324523000279441
17,1,demand_0.75x,0.6,S2,0.3889191999332979
18,1,demand_0.75x,1.0,S1,0.4589687000261619
18,1,demand_0.75x,0.6,S2,0.5325956998858601
19,1,demand_0.75x,1.0,S1,0.3414207999594509
19,1,demand_0.75x,0.6,S2,0.5156014000531286
21,1,demand_0.75x,1.0,S1,0.3409915000665933
21,1,demand_0.75x,0.6,S2,0.5559639000566676
22,1,demand_0.75x,1.0,S1,0.4172437000088393
22,1,demand_0.75x,0.6,S2,0.5971963999327272
23,1,demand_0.75x,1.0,S1,0.4780435999855399
23,1,demand_0.75x,0.6,S2,0.5433944999240339
25,1,demand_0.75x,1.0,S1,0.5418600999983028
25,1,demand_0.75x,0.6,S2,0.6866007000207901
26,1,demand_0.75x,1.0,S1,0.764453399926424
26,1,demand_0.75x,0.6,S2,0.8506721999729052
27,1,demand_0.75x,1.0,S1,0.6843165999744087
27,1,demand_0.75x,0.6,S2,1.0073645999655128
29,1,demand_0.75x,1.0,S1,0.6264083000132814
29,1,demand_0.75x,0.6,S2,1.014173200004734
30,1,demand_0.75x,1.0,S1,0.8866397000383586
30,1,demand_0.75x,0.6,S2,1.0059981000376863
31,1,demand_0.75x,1.0,S1,1.00434830004815
31,1,demand_0.75x,0.6,S2,1.0087201000424102
33,1,demand_0.75x,1.0,S1,1.004016900085844
33,1,demand_0.75x,0.6,S2,0.97006700001657
34,1,demand_0.75x,1.0,S1,1.003270999994129
34,1,demand_0.75x,0.6,S2,1.0098820000421256
35,1,demand_0.75x,1.0,S1,0.9422821000916884
35,1,demand_0.75x,0.6,S2,1.0048416000790894
37,1,demand_0.75x,1.0,S1,0.77944379998371
37,1,demand_0.75x,0.6,S2,1.0047695999965072
38,1,demand_0.75x,1.0,S1,1.0051430999301374
38,1,demand_0.75x,0.6,S2,1.007141700014472
39,1,demand_0.75x,1.0,S1,0.964418499963358
39,1,demand_0.75x,0.6,S2,1.0063679000595585
41,1,demand_0.75x,1.0,S1,0.7887925999239087
41,1,demand_0.75x,0.6,S2,1.008879499975592
42,1,demand_0.75x,1.0,S1,1.0084559000097215
42,1,demand_0.75x,0.6,S2,1.0137709999689832
43,1,demand_0.75x,1.0,S1,0.7764710000483319
43,1,demand_0.75x,0.6,S2,1.0155683999182656
45,1,demand_0.75x,1.0,S1,0.7976857000030577
45,1,demand_0.75x,0.6,S2,1.0077888000523672
46,1,demand_0.75x,1.0,S1,1.006696099997498
46,1,demand_0.75x,0.6,S2,1.0055001000873744
47,1,demand_0.75x,1.0,S1,1.0075452999444678
47,1,demand_0.75x,0.6,S2,1.0094575999537485
49,1,demand_0.75x,1.0,S1,1.003233999945223
49,1,demand_0.75x,0.6,S2,1.004821699927561
50,1,demand_0.75x,1.0,S1,1.0047472000587732
50,1,demand_0.75x,0.6,S2,1.0165574999991804
51,1,demand_0.75x,1.0,S1,1.020962300011888
51,1,demand_0.75x,0.6,S2,1.0406685000052676
53,1,demand_0.75x,1.0,S1,1.0069248999934644
53,1,demand_0.75x,0.6,S2,1.0248930000234395
54,1,demand_0.75x,1.0,S1,1.013098300085403
54,1,demand_0.75x,0.6,S2,1.013953800080344
55,1,demand_0.75x,1.0,S1,1.004372299998067
55,1,demand_0.75x,0.6,S2,1.015376399969682
57,1,demand_0.75x,1.0,S1,1.011164000025019
57,1,demand_0.75x,0.6,S2,1.0215070000849664
58,1,demand_0.75x,1.0,S1,1.0192526000319049
58,1,demand_0.75x,0.6,S2,1.016730099916458
59,1,demand_0.75x,1.0,S1,1.011294599971734
59,1,demand_0.75x,0.6,S2,1.0352257000049576
61,1,demand_0.75x,1.0,S1,1.008495100075379
61,1,demand_0.75x,0.6,S2,1.0057657998986542
62,1,demand_0.75x,1.0,S1,1.0074270999757573
62,1,demand_0.75x,0.6,S2,1.006503300042823
63,1,demand_0.75x,1.0,S1,1.0166854999260977
63,1,demand_0.75x,0.6,S2,1.0221866000210866
65,1,demand_0.75x,1.0,S1,1.0067218000767753
65,1,demand_0.75x,0.6,S2,1.0251125000650063
66,1,demand_0.75x,1.0,S1,1.0108040999621153
66,1,demand_0.75x,0.6,S2,1.0107383000431582
67,1,demand_0.75x,1.0,S1,1.006142600090243
67,1,demand_0.75x,0.6,S2,1.0146213000407442
69,1,demand_0.75x,1.0,S1,1.0065922000212597
69,1,demand_0.75x,0.6,S2,1.017416900023818
70,1,demand_0.75x,1.0,S1,1.010809800005518
70,1,demand_0.75x,0.6,S2,1.0149457999505105
71,1,demand_0.75x,1.0,S1,1.019775600056164
71,1,demand_0.75x,0.6,S2,1.0097301000496373
73,1,demand_0.75x,1.0,S1,1.008138500037603
73,1,demand_0.75x,0.6,S2,1.0472192000597715
74,1,demand_0.75x,1.0,S1,1.0112019000807777
74,1,demand_0.75x,0.6,S2,1.0184538000030443
75,1,demand_0.75x,1.0,S1,1.0102820999454707
75,1,demand_0.75x,0.6,S2,1.0355528999352828
77,1,demand_0.75x,1.0,S1,1.0094353000167755
77,1,demand_0.75x,0.6,S2,1.0133920999942347
78,1,demand_0.75x,1.0,S1,1.0217328000580892
78,1,demand_0.75x,0.6,S2,1.0161507000448182
79,1,demand_0.75x,1.0,S1,1.0136387000093237
79,1,demand_0.75x,0.6,S2,1.0126904000062495
81,1,demand_0.75x,1.0,S1,1.0149610000662506
81,1,demand_0.75x,0.6,S2,1.0378812999697402
82,1,demand_0.75x,1.0,S1,1.0303771999897435
82,1,demand_0.75x,0.6,S2,1.0078698999714106
83,1,demand_0.75x,1.0,S1,1.037813000031747
83,1,demand_0.75x,0.6,S2,1.0769151001004502
85,1,demand_0.75x,1.0,S1,1.0148172000190243
85,1,demand_0.75x,0.6,S2,1.036108799977228
86,1,demand_0.75x,1.0,S1,1.010990699985996
86,1,demand_0.75x,0.6,S2,1.0138783999718726
87,1,demand_0.75x,1.0,S1,1.0071809999644756
87,1,demand_0.75x,0.6,S2,1.0183308999985456
89,1,demand_0.75x,1.0,S1,1.0086864000186324
89,1,demand_0.75x,0.6,S2,1.016147300018929
90,1,demand_0.75x,1.0,S1,1.0165357999503613
90,1,demand_0.75x,0.6,S2,1.028286500019021
91,1,demand_0.75x,1.0,S1,1.0115716999862343
91,1,demand_0.75x,0.6,S2,1.0418380999471992
93,1,demand_0.75x,1.0,S1,1.0091313000302762
93,1,demand_0.75x,0.6,S2,1.0133639998966828
94,1,demand_0.75x,1.0,S1,1.020013300003484
94,1,demand_0.75x,0.6,S2,1.0236332999775186
95,1,demand_0.75x,1.0,S1,1.007109599886462
95,1,demand_0.75x,0.6,S2,1.0117561999941245
97,1,demand_0.75x,1.0,S1,1.006763799930923
97,1,demand_0.75x,0.6,S2,1.0279368000337854
98,1,demand_0.75x,1.0,S1,1.026687900070101
98,1,demand_0.75x,0.6,S2,1.0335269999923185
99,1,demand_0.75x,1.0,S1,1.0137914000079036
99,1,demand_0.75x,0.6,S2,1.01640269998461
101,1,demand_0.75x,1.0,S1,1.0474752000300214
101,1,demand_0.75x,0.6,S2,1.0891610000981018
102,1,demand_0.75x,1.0,S1,1.0203025999944657
102,1,demand_0.75x,0.6,S2,1.0189145000185815
103,1,demand_0.75x,1.0,S1,1.016844000085257
103,1,demand_0.75x,0.6,S2,1.078952500014566
105,1,demand_0.75x,1.0,S1,1.0136429000413043
105,1,demand_0.75x,0.6,S2,1.010717900004238
106,1,demand_0.75x,1.0,S1,1.0426891000242904
106,1,demand_0.75x,0.6,S2,1.034650200046599
107,1,demand_0.75x,1.0,S1,1.0116417999379337
107,1,demand_0.75x,0.6,S2,1.0078788000391796
109,1,demand_0.75x,1.0,S1,1.0265196999534965
109,1,demand_0.75x,0.6,S2,1.0317383999936285
110,1,demand_0.75x,1.0,S1,1.029030799982138
110,1,demand_0.75x,0.6,S2,1.0180852999910712
111,1,demand_0.75x,1.0,S1,1.0361599000170827
111,1,demand_0.75x,0.6,S2,1.0130255999974906
113,1,demand_0.75x,1.0,S1,1.016090300050564
113,1,demand_0.75x,0.6,S2,1.0626855000155049
114,1,demand_0.75x,1.0,S1,1.0296769998967648
114,1,demand_0.75x,0.6,S2,1.0149708000244573
115,1,demand_0.75x,1.0,S1,1.0110211999854073
115,1,demand_0.75x,0.6,S2,1.0260027999756858
117,1,demand_0.75x,1.0,S1,1.0100144000025466
117,1,demand_0.75x,0.6,S2,1.053384399972856
118,1,demand_0.75x,1.0,S1,1.0059335000114515
118,1,demand_0.75x,0.6,S2,1.1061845000367612
119,1,demand_0.75x,1.0,S1,1.0770429000258446
119,1,demand_0.75x,0.6,S2,1.0102580999955535
1,2,demand_0.75x,1.0,S1,0.0472570999991148
1,2,demand_0.75x,0.6,S2,0.0623973999172449
2,2,demand_0.75x,1.0,S1,0.0855740000260993
2,2,demand_0.75x,0.6,S2,0.0976007999852299
3,2,demand_0.75x,1.0,S1,0.1020543000195175
3,2,demand_0.75x,0.6,S2,0.1204749000025913
5,2,demand_0.75x,1.0,S1,0.1198320999974384
5,2,demand_0.75x,0.6,S2,0.1480221999809146
6,2,demand_0.75x,1.0,S1,0.1293733000056818
6,2,demand_0.75x,0.6,S2,0.1703190000262111
7,2,demand_0.75x,1.0,S1,0.1495716000208631
7,2,demand_0.75x,0.6,S2,0.1444467999972403
9,2,demand_0.75x,1.0,S1,0.173911599908024
9,2,demand_0.75x,0.6,S2,0.2227876000106334
10,2,demand_0.75x,1.0,S1,0.2990802999120205
10,2,demand_0.75x,0.6,S2,0.4065955000696704
11,2,demand_0.75x,1.0,S1,0.3518772999523207
11,2,demand_0.75x,0.6,S2,0.4916089000180363
13,2,demand_0.75x,1.0,S1,0.4880071000661701
13,2,demand_0.75x,0.6,S2,0.6086922000395134
14,2,demand_0.75x,1.0,S1,0.4325283999787643
14,2,demand_0.75x,0.6,S2,0.5157310999929905
15,2,demand_0.75x,1.0,S1,0.4699675999581814
15,2,demand_0.75x,0.6,S2,0.4834742000093683
17,2,demand_0.75x,1.0,S1,0.7304442999884486
17,2,demand_0.75x,0.6,S2,0.768718299921602
18,2,demand_0.75x,1.0,S1,0.6790166000137106
18,2,demand_0.75x,0.6,S2,0.7310781999258325
19,2,demand_0.75x,1.0,S1,0.7381267000455409
19,2,demand_0.75x,0.6,S2,0.910899099893868
21,2,demand_0.75x,1.0,S1,0.5595791999949142
21,2,demand_0.75x,0.6,S2,0.7980341999791563
22,2,demand_0.75x,1.0,S1,0.8470578000415117
22,2,demand_0.75x,0.6,S2,0.991177200106904
23,2,demand_0.75x,1.0,S1,0.9247039000038058
23,2,demand_0.75x,0.6,S2,1.004793200059794
25,2,demand_0.75x,1.0,S1,1.0110245000105351
25,2,demand_0.75x,0.6,S2,1.007085399935022
26,2,demand_0.75x,1.0,S1,0.9329129999969156
26,2,demand_0.75x,0.6,S2,1.0101605000672862
27,2,demand_0.75x,1.0,S1,1.0081581000704318
27,2,demand_0.75x,0.6,S2,1.012470200075768
29,2,demand_0.75x,1.0,S1,0.8461676000151783
29,2,demand_0.75x,0.6,S2,1.0052830999484286
30,2,demand_0.75x,1.0,S1,1.0081297000870109
30,2,demand_0.75x,0.6,S2,0.9398219001013786
31,2,demand_0.75x,1.0,S1,0.7670454999897629
31,2,demand_0.75x,0.6,S2,0.8695427000056952
33,2,demand_0.75x,1.0,S1,1.0032037999480965
33,2,demand_0.75x,0.6,S2,0.7484328000573441
34,2,demand_0.75x,1.0,S1,1.0034359999699518
34,2,demand_0.75x,0.6,S2,0.8177111999830231
35,2,demand_0.75x,1.0,S1,1.0065881999908015
35,2,demand_0.75x,0.6,S2,0.925690499949269
37,2,demand_0.75x,1.0,S1,1.0046098000602797
37,2,demand_0.75x,0.6,S2,0.8399417999899015
38,2,demand_0.75x,1.0,S1,0.7504273999948055
38,2,demand_0.75x,0.6,S2,0.8181730000069365
39,2,demand_0.75x,1.0,S1,0.9126699999906124
39,2,demand_0.75x,0.6,S2,1.0042239000322295
41,2,demand_0.75x,1.0,S1,0.9332513000117616
41,2,demand_0.75x,0.6,S2,1.014239399926737
42,2,demand_0.75x,1.0,S1,0.7586706000147387
42,2,demand_0.75x,0.6,S2,1.0011351000284776
43,2,demand_0.75x,1.0,S1,0.6828277000458911
43,2,demand_0.75x,0.6,S2,1.0038977999938652
45,2,demand_0.75x,1.0,S1,0.8109690999845043
45,2,demand_0.75x,0.6,S2,1.0065339000429958
46,2,demand_0.75x,1.0,S1,0.7644402000587434
46,2,demand_0.75x,0.6,S2,1.0053410000400618
47,2,demand_0.75x,1.0,S1,1.0080098999897018
47,2,demand_0.75x,0.6,S2,1.015142200049013
49,2,demand_0.75x,1.0,S1,0.8230087000411004
49,2,demand_0.75x,0.6,S2,1.021281300112605
50,2,demand_0.75x,1.0,S1,0.9736725999973714
50,2,demand_0.75x,0.6,S2,1.0094927999889478
51,2,demand_0.75x,1.0,S1,1.0113342999247834
51,2,demand_0.75x,0.6,S2,1.0164222000166774
53,2,demand_0.75x,1.0,S1,0.7902246000012383
53,2,demand_0.75x,0.6,S2,1.0089283999986949
54,2,demand_0.75x,1.0,S1,1.017133199959062
54,2,demand_0.75x,0.6,S2,1.0089601000072437
55,2,demand_0.75x,1.0,S1,1.006844700081274
55,2,demand_0.75x,0.6,S2,1.011049400083721
57,2,demand_0.75x,1.0,S1,1.006806399906054
57,2,demand_0.75x,0.6,S2,1.0130539999809116
58,2,demand_0.75x,1.0,S1,1.0063927000155672
58,2,demand_0.75x,0.6,S2,1.0359234999632465
59,2,demand_0.75x,1.0,S1,1.0094799000071362
59,2,demand_0.75x,0.6,S2,1.0226631000405175
61,2,demand_0.75x,1.0,S1,1.012256299960427
61,2,demand_0.75x,0.6,S2,1.0258194000925869
62,2,demand_0.75x,1.0,S1,1.00456180004403
62,2,demand_0.75x,0.6,S2,1.0581212000688538
63,2,demand_0.75x,1.0,S1,1.0087554999627173
63,2,demand_0.75x,0.6,S2,1.0086261000251395
65,2,demand_0.75x,1.0,S1,1.0172837999416515
65,2,demand_0.75x,0.6,S2,1.0391237000003457
66,2,demand_0.75x,1.0,S1,1.0166529999114573
66,2,demand_0.75x,0.6,S2,1.041106499964371
67,2,demand_0.75x,1.0,S1,1.0114519000053406
67,2,demand_0.75x,0.6,S2,1.009774399921298
69,2,demand_0.75x,1.0,S1,1.0252315999241546
69,2,demand_0.75x,0.6,S2,1.0309516999404875
70,2,demand_0.75x,1.0,S1,1.0306118000298738
70,2,demand_0.75x,0.6,S2,1.0113155000144616
71,2,demand_0.75x,1.0,S1,1.004280099994503
71,2,demand_0.75x,0.6,S2,1.019564799964428
73,2,demand_0.75x,1.0,S1,1.007469000061974
73,2,demand_0.75x,0.6,S2,1.0065257999813184
74,2,demand_0.75x,1.0,S1,1.0084788999520242
74,2,demand_0.75x,0.6,S2,1.0278679999755695
75,2,demand_0.75x,1.0,S1,1.0127496999921275
75,2,demand_0.75x,0.6,S2,1.0090099999215454
77,2,demand_0.75x,1.0,S1,1.0062309999484569
77,2,demand_0.75x,0.6,S2,1.0274190999334678
78,2,demand_0.75x,1.0,S1,1.0066614999668673
78,2,demand_0.75x,0.6,S2,1.0087798000313342
79,2,demand_0.75x,1.0,S1,1.0125414000358433
79,2,demand_0.75x,0.6,S2,1.0060683999909088
81,2,demand_0.75x,1.0,S1,1.018457500031218
81,2,demand_0.75x,0.6,S2,1.0191271000076083
82,2,demand_0.75x,1.0,S1,1.0170486000133678
82,2,demand_0.75x,0.6,S2,1.01280270004645
83,2,demand_0.75x,1.0,S1,1.0185352000407877
83,2,demand_0.75x,0.6,S2,1.0313190999440849
85,2,demand_0.75x,1.0,S1,1.0379370999289677
85,2,demand_0.75x,0.6,S2,1.0499216000316665
86,2,demand_0.75x,1.0,S1,1.0163237999659032
86,2,demand_0.75x,0.6,S2,1.0262056000065058
87,2,demand_0.75x,1.0,S1,1.0207805000245571
87,2,demand_0.75x,0.6,S2,1.0176739000016823
89,2,demand_0.75x,1.0,S1,1.0144073000410572
89,2,demand_0.75x,0.6,S2,1.0118566999444738
90,2,demand_0.75x,1.0,S1,1.0095734000205994
90,2,demand_0.75x,0.6,S2,1.018776600016281
91,2,demand_0.75x,1.0,S1,1.0160235000075772
91,2,demand_0.75x,0.6,S2,1.0099426000379026
93,2,demand_0.75x,1.0,S1,1.0563083000015467
93,2,demand_0.75x,0.6,S2,1.037704600021243
94,2,demand_0.75x,1.0,S1,1.011404399992898
94,2,demand_0.75x,0.6,S2,1.0344961000373587
