Time,Seed,Demand,Alpha,Scenario,ComputationTime
22,1,demand_1x,0.30000000000000004,S2,1.0299704999197274
23,1,demand_1x,1.0,S1,1.0045310000423342
23,1,demand_1x,0.30000000000000004,S2,1.01518969994504
24,1,demand_1x,1.0,S1,1.011058499920182
24,1,demand_1x,0.30000000000000004,S2,1.0127698000287635
25,1,demand_1x,1.0,S1,1.0043808999471366
25,1,demand_1x,0.30000000000000004,S2,1.010299399960786
26,1,demand_1x,1.0,S1,1.0176171999191863
26,1,demand_1x,0.30000000000000004,S2,1.0152027000440285
27,1,demand_1x,1.0,S1,1.005447900039144
27,1,demand_1x,0.30000000000000004,S2,1.0136688000056893
28,1,demand_1x,1.0,S1,1.0052736999932677
28,1,demand_1x,0.30000000000000004,S2,1.0028270001057535
29,1,demand_1x,1.0,S1,1.0050945000257343
29,1,demand_1x,0.30000000000000004,S2,1.0060683999909088
30,1,demand_1x,1.0,S1,1.0059571000747385
30,1,demand_1x,0.30000000000000004,S2,1.0188146000728011
31,1,demand_1x,1.0,S1,1.0040355999954045
31,1,demand_1x,0.30000000000000004,S2,1.0056939999340102
32,1,demand_1x,1.0,S1,1.0078321000328287
32,1,demand_1x,0.30000000000000004,S2,1.0254402999999002
33,1,demand_1x,1.0,S1,1.005739500047639
33,1,demand_1x,0.30000000000000004,S2,1.0176124999998135
34,1,demand_1x,1.0,S1,1.0068797999992969
34,1,demand_1x,0.30000000000000004,S2,1.0170415999600664
35,1,demand_1x,1.0,S1,1.0087261000880972
35,1,demand_1x,0.30000000000000004,S2,1.0505107999779284
36,1,demand_1x,1.0,S1,1.0158129000337794
36,1,demand_1x,0.30000000000000004,S2,1.0203299999702722
37,1,demand_1x,1.0,S1,1.0123424000339585
37,1,demand_1x,0.30000000000000004,S2,1.0080999000929296
38,1,demand_1x,1.0,S1,1.0164810999995098
38,1,demand_1x,0.30000000000000004,S2,1.0074828000506386
39,1,demand_1x,1.0,S1,1.008294599945657
39,1,demand_1x,0.30000000000000004,S2,1.0388611999806017
40,1,demand_1x,1.0,S1,1.0072355999145657
40,1,demand_1x,0.30000000000000004,S2,1.0059010999975726
41,1,demand_1x,1.0,S1,1.012494600028731
41,1,demand_1x,0.30000000000000004,S2,1.0111161000095308
42,1,demand_1x,1.0,S1,1.013835099991411
42,1,demand_1x,0.30000000000000004,S2,1.0252433000132442
43,1,demand_1x,1.0,S1,1.0094259000616148
43,1,demand_1x,0.30000000000000004,S2,1.023002800066024
44,1,demand_1x,1.0,S1,1.0137212000554428
44,1,demand_1x,0.30000000000000004,S2,1.0077812001109123
45,1,demand_1x,1.0,S1,1.0204933000495655
45,1,demand_1x,0.30000000000000004,S2,1.014196100062691
46,1,demand_1x,1.0,S1,1.0058392999926582
46,1,demand_1x,0.30000000000000004,S2,1.0200097999768332
47,1,demand_1x,1.0,S1,1.0453473000088709
47,1,demand_1x,0.30000000000000004,S2,1.021752699976787
48,1,demand_1x,1.0,S1,1.0195260000182316
48,1,demand_1x,0.30000000000000004,S2,1.014642700087279
49,1,demand_1x,1.0,S1,1.0215589000144971
49,1,demand_1x,0.30000000000000004,S2,1.0179468999849632
50,1,demand_1x,1.0,S1,1.008443100028671
50,1,demand_1x,0.30000000000000004,S2,1.042702900012955
51,1,demand_1x,1.0,S1,1.049844600027427
51,1,demand_1x,0.30000000000000004,S2,1.029006699915044
52,1,demand_1x,1.0,S1,1.0546337999403477
52,1,demand_1x,0.30000000000000004,S2,1.0088376000057906
53,1,demand_1x,1.0,S1,1.0208803999703375
53,1,demand_1x,0.30000000000000004,S2,1.0395852000219747
54,1,demand_1x,1.0,S1,1.021570699987933
54,1,demand_1x,0.30000000000000004,S2,1.036503299954347
55,1,demand_1x,1.0,S1,1.0593219000147656
55,1,demand_1x,0.30000000000000004,S2,1.0092535000294447
56,1,demand_1x,1.0,S1,1.023672700044699
56,1,demand_1x,0.30000000000000004,S2,1.0446197000565007
57,1,demand_1x,1.0,S1,1.085365599952638
57,1,demand_1x,0.30000000000000004,S2,1.0122777000069618
58,1,demand_1x,1.0,S1,1.0227055000141263
58,1,demand_1x,0.30000000000000004,S2,1.0124021000228822
59,1,demand_1x,1.0,S1,1.0245613999431953
59,1,demand_1x,0.30000000000000004,S2,1.0803013999247923
60,1,demand_1x,1.0,S1,1.0219399998895824
60,1,demand_1x,0.30000000000000004,S2,1.0610900999745354
61,1,demand_1x,1.0,S1,1.0764071000739932
61,1,demand_1x,0.30000000000000004,S2,1.0135770000051707
62,1,demand_1x,1.0,S1,1.028567900066264
62,1,demand_1x,0.30000000000000004,S2,1.0700027000857515
63,1,demand_1x,1.0,S1,1.007698699948378
63,1,demand_1x,0.30000000000000004,S2,1.0140534999081865
64,1,demand_1x,1.0,S1,1.0563985999906436
64,1,demand_1x,0.30000000000000004,S2,1.0400211000815034
65,1,demand_1x,1.0,S1,1.0128004000289366
65,1,demand_1x,0.30000000000000004,S2,1.1206444000126794
66,1,demand_1x,1.0,S1,1.008437699987553
66,1,demand_1x,0.30000000000000004,S2,1.192200799938291
67,1,demand_1x,1.0,S1,1.0363222000887615
67,1,demand_1x,0.30000000000000004,S2,1.0164648001082242
68,1,demand_1x,1.0,S1,1.0357812999282032
68,1,demand_1x,0.30000000000000004,S2,1.0411999999778343
69,1,demand_1x,1.0,S1,1.0451106000691652
69,1,demand_1x,0.30000000000000004,S2,1.0299320000922307
70,1,demand_1x,1.0,S1,1.069524500053376
70,1,demand_1x,0.30000000000000004,S2,1.0322191000450402
71,1,demand_1x,1.0,S1,1.0849354999372736
71,1,demand_1x,0.30000000000000004,S2,1.0389158999314532
72,1,demand_1x,1.0,S1,1.1279352999990806
72,1,demand_1x,0.30000000000000004,S2,1.0303206000244245
73,1,demand_1x,1.0,S1,1.0413394999923185
73,1,demand_1x,0.30000000000000004,S2,1.0489360999781638
74,1,demand_1x,1.0,S1,1.0317627999465913
74,1,demand_1x,0.30000000000000004,S2,1.0239896000130102
75,1,demand_1x,1.0,S1,1.0893926999997348
75,1,demand_1x,0.30000000000000004,S2,1.0134818000951782
76,1,demand_1x,1.0,S1,1.0665487999795005
76,1,demand_1x,0.30000000000000004,S2,1.0608955000061542
77,1,demand_1x,1.0,S1,1.185624900041148
77,1,demand_1x,0.30000000000000004,S2,1.028692200081423
78,1,demand_1x,1.0,S1,1.0175347999902442
78,1,demand_1x,0.30000000000000004,S2,1.029159100027755
79,1,demand_1x,1.0,S1,1.0177749000722542
79,1,demand_1x,0.30000000000000004,S2,1.0337687000865117
80,1,demand_1x,1.0,S1,1.0108772000530737
80,1,demand_1x,0.30000000000000004,S2,1.018973300000653
81,1,demand_1x,1.0,S1,1.0463284000288695
81,1,demand_1x,0.30000000000000004,S2,1.1140455999411645
82,1,demand_1x,1.0,S1,1.0965940000023693
82,1,demand_1x,0.30000000000000004,S2,1.252880100044422
83,1,demand_1x,1.0,S1,1.035058100009337
83,1,demand_1x,0.30000000000000004,S2,1.1945738000795243
84,1,demand_1x,1.0,S1,1.035186600056477
84,1,demand_1x,0.30000000000000004,S2,1.1789158000610769
85,1,demand_1x,1.0,S1,1.180080100079067
85,1,demand_1x,0.30000000000000004,S2,1.0320819000480697
86,1,demand_1x,1.0,S1,1.037990599987097
86,1,demand_1x,0.30000000000000004,S2,1.0899632000364363
87,1,demand_1x,1.0,S1,1.049546999973245
87,1,demand_1x,0.30000000000000004,S2,1.2122107000323012
88,1,demand_1x,1.0,S1,1.0483655999414625
88,1,demand_1x,0.30000000000000004,S2,1.196901599992998
89,1,demand_1x,1.0,S1,1.0371842000167817
89,1,demand_1x,0.30000000000000004,S2,1.2871364000020549
90,1,demand_1x,1.0,S1,1.1213992000557482
90,1,demand_1x,0.30000000000000004,S2,1.1668884000973776
91,1,demand_1x,1.0,S1,1.0550861000083387
91,1,demand_1x,0.30000000000000004,S2,1.1431771999923512
92,1,demand_1x,1.0,S1,1.0203126000706106
92,1,demand_1x,0.30000000000000004,S2,1.272625599987805
93,1,demand_1x,1.0,S1,1.1395265999017283
93,1,demand_1x,0.30000000000000004,S2,1.0294594999868425
94,1,demand_1x,1.0,S1,1.0334406000329182
94,1,demand_1x,0.30000000000000004,S2,1.029410999966785
95,1,demand_1x,1.0,S1,1.0374788000481203
95,1,demand_1x,0.30000000000000004,S2,1.0503167000133544
96,1,demand_1x,1.0,S1,1.016116000013426
96,1,demand_1x,0.30000000000000004,S2,1.0333631999092177
97,1,demand_1x,1.0,S1,1.051868199952878
97,1,demand_1x,0.30000000000000004,S2,1.0210265000350771
98,1,demand_1x,1.0,S1,1.050287300022319
98,1,demand_1x,0.30000000000000004,S2,1.067118400009349
99,1,demand_1x,1.0,S1,1.1179057999979705
99,1,demand_1x,0.30000000000000004,S2,1.1075577000156045
100,1,demand_1x,1.0,S1,1.031645999988541
100,1,demand_1x,0.30000000000000004,S2,1.043631699983962
101,1,demand_1x,1.0,S1,1.0930890999734402
101,1,demand_1x,0.30000000000000004,S2,1.108778199995868
102,1,demand_1x,1.0,S1,1.092261700076051
102,1,demand_1x,0.30000000000000004,S2,1.1615742000285536
103,1,demand_1x,1.0,S1,1.0359979999484494
103,1,demand_1x,0.30000000000000004,S2,1.1758126999484375
104,1,demand_1x,1.0,S1,1.022598400013521
104,1,demand_1x,0.30000000000000004,S2,1.1413478999165818
105,1,demand_1x,1.0,S1,1.0241526999743655
105,1,demand_1x,0.30000000000000004,S2,1.021250499994494
106,1,demand_1x,1.0,S1,1.0712555999634787
106,1,demand_1x,0.30000000000000004,S2,1.0557025999296457
107,1,demand_1x,1.0,S1,1.040517200017348
107,1,demand_1x,0.30000000000000004,S2,1.0407612000126392
108,1,demand_1x,1.0,S1,1.0165557999862358
108,1,demand_1x,0.30000000000000004,S2,1.3248695000074804
109,1,demand_1x,1.0,S1,1.0582333999918774
109,1,demand_1x,0.30000000000000004,S2,1.0749683999456463
110,1,demand_1x,1.0,S1,1.0718969999579713
110,1,demand_1x,0.30000000000000004,S2,1.0220986999338493
111,1,demand_1x,1.0,S1,1.067525399965234
111,1,demand_1x,0.30000000000000004,S2,1.116779200034216
112,1,demand_1x,1.0,S1,1.0713828000007195
112,1,demand_1x,0.30000000000000004,S2,1.0759247000096366
113,1,demand_1x,1.0,S1,1.1014506000792608
113,1,demand_1x,0.30000000000000004,S2,1.0770178000675514
114,1,demand_1x,1.0,S1,1.0834581999806687
114,1,demand_1x,0.30000000000000004,S2,1.1623422999400643
115,1,demand_1x,1.0,S1,1.0788080000784248
115,1,demand_1x,0.30000000000000004,S2,1.0177787999855354
116,1,demand_1x,1.0,S1,1.1609861999750135
116,1,demand_1x,0.30000000000000004,S2,1.1741142999380827
117,1,demand_1x,1.0,S1,1.25823570007924
117,1,demand_1x,0.30000000000000004,S2,1.2425880999071524
118,1,demand_1x,1.0,S1,1.0823918000096455
118,1,demand_1x,0.30000000000000004,S2,1.0579535000724718
119,1,demand_1x,1.0,S1,1.0305889999726787
119,1,demand_1x,0.30000000000000004,S2,1.2817281000316143
0,2,demand_1x,1.0,S1,0.0714166000252589
0,2,demand_1x,0.30000000000000004,S2,0.075200599967502
1,2,demand_1x,1.0,S1,0.0642089999746531
1,2,demand_1x,0.30000000000000004,S2,0.0658911000937223
2,2,demand_1x,1.0,S1,0.0699511999264359
2,2,demand_1x,0.30000000000000004,S2,0.0771270999684929
3,2,demand_1x,1.0,S1,0.0893277999712154
3,2,demand_1x,0.30000000000000004,S2,0.1272800000151619
4,2,demand_1x,1.0,S1,0.1181072000181302
4,2,demand_1x,0.30000000000000004,S2,0.1475756000727415
5,2,demand_1x,1.0,S1,0.1569429000373929
5,2,demand_1x,0.30000000000000004,S2,0.1712453999789431
6,2,demand_1x,1.0,S1,0.2259684999007731
