Time,Seed,Demand,Alpha,Scenario,ComputationTime
21,0,demand_1.25x,0.30000000000000004,S2,1.0552445000503212
22,0,demand_1.25x,1.0,S1,1.0034251000033692
22,0,demand_1.25x,0.30000000000000004,S2,1.0059767999919131
23,0,demand_1.25x,1.0,S1,1.0086951000848785
23,0,demand_1.25x,0.30000000000000004,S2,1.0189374000765383
23,0,demand_1.25x,1.0,S1,1.015964899910614
23,0,demand_1.25x,0.30000000000000004,S2,1.0549925999948755
24,0,demand_1.25x,1.0,S1,1.0082856999943033
24,0,demand_1.25x,0.30000000000000004,S2,1.0403724999632686
25,0,demand_1.25x,1.0,S1,1.0128404999850318
25,0,demand_1.25x,0.30000000000000004,S2,1.0048663999186829
26,0,demand_1.25x,1.0,S1,1.0172118000919
26,0,demand_1.25x,0.30000000000000004,S2,1.0112604000605645
27,0,demand_1.25x,1.0,S1,1.0097615999402478
27,0,demand_1.25x,0.30000000000000004,S2,1.0122131999814885
27,0,demand_1.25x,1.0,S1,1.021563500049524
27,0,demand_1.25x,0.30000000000000004,S2,1.017131800064817
28,0,demand_1.25x,1.0,S1,1.0236277000512928
28,0,demand_1.25x,0.30000000000000004,S2,1.0521857000421733
29,0,demand_1.25x,1.0,S1,1.042137400014326
29,0,demand_1.25x,0.30000000000000004,S2,1.0137161000166088
30,0,demand_1.25x,1.0,S1,1.0104372999630868
30,0,demand_1.25x,0.30000000000000004,S2,1.0081472999881953
31,0,demand_1.25x,1.0,S1,1.021530200028792
31,0,demand_1.25x,0.30000000000000004,S2,1.0435609999112785
31,0,demand_1.25x,1.0,S1,1.037512500071898
31,0,demand_1.25x,0.30000000000000004,S2,1.0904895000858232
32,0,demand_1.25x,1.0,S1,1.0103241000324488
32,0,demand_1.25x,0.30000000000000004,S2,1.0509906000224871
33,0,demand_1.25x,1.0,S1,1.0259445999981835
33,0,demand_1.25x,0.30000000000000004,S2,1.0965540000470355
34,0,demand_1.25x,1.0,S1,1.0176433000015097
34,0,demand_1.25x,0.30000000000000004,S2,1.0310730999335649
35,0,demand_1.25x,1.0,S1,1.040136400028132
35,0,demand_1.25x,0.30000000000000004,S2,1.0690079999621958
35,0,demand_1.25x,1.0,S1,1.0096357999136671
35,0,demand_1.25x,0.30000000000000004,S2,1.0207425999687985
36,0,demand_1.25x,1.0,S1,1.0414767999900505
36,0,demand_1.25x,0.30000000000000004,S2,1.0438644000096249
37,0,demand_1.25x,1.0,S1,1.024574099923484
37,0,demand_1.25x,0.30000000000000004,S2,1.1691448000492528
38,0,demand_1.25x,1.0,S1,1.033211199915968
38,0,demand_1.25x,0.30000000000000004,S2,1.0284019999671727
39,0,demand_1.25x,1.0,S1,1.0513706000056118
39,0,demand_1.25x,0.30000000000000004,S2,1.2131188999628648
39,0,demand_1.25x,1.0,S1,1.0279202000238
39,0,demand_1.25x,0.30000000000000004,S2,1.0695747999707237
40,0,demand_1.25x,1.0,S1,1.0713784999679774
40,0,demand_1.25x,0.30000000000000004,S2,1.1696890998864546
41,0,demand_1.25x,1.0,S1,1.011096499976702
41,0,demand_1.25x,0.30000000000000004,S2,1.0608359000179917
42,0,demand_1.25x,1.0,S1,1.1078885000897571
42,0,demand_1.25x,0.30000000000000004,S2,1.2275446000276131
43,0,demand_1.25x,1.0,S1,1.023130299989134
43,0,demand_1.25x,0.30000000000000004,S2,1.035915600019507
43,0,demand_1.25x,1.0,S1,1.098570399917662
43,0,demand_1.25x,0.30000000000000004,S2,1.050661499961279
44,0,demand_1.25x,1.0,S1,1.047735800035298
44,0,demand_1.25x,0.30000000000000004,S2,1.052267499966547
45,0,demand_1.25x,1.0,S1,1.0372823999496177
45,0,demand_1.25x,0.30000000000000004,S2,1.0231292999815196
46,0,demand_1.25x,1.0,S1,1.013234000070952
46,0,demand_1.25x,0.30000000000000004,S2,1.201127800042741
47,0,demand_1.25x,1.0,S1,1.012565099983476
47,0,demand_1.25x,0.30000000000000004,S2,1.0123900000471622
47,0,demand_1.25x,1.0,S1,1.1691421000286937
47,0,demand_1.25x,0.30000000000000004,S2,1.078206600039266
48,0,demand_1.25x,1.0,S1,1.036651200032793
48,0,demand_1.25x,0.30000000000000004,S2,1.0722523999866098
49,0,demand_1.25x,1.0,S1,1.076925600063987
49,0,demand_1.25x,0.30000000000000004,S2,1.056168800103478
50,0,demand_1.25x,1.0,S1,1.0167386999819428
50,0,demand_1.25x,0.30000000000000004,S2,1.1425082999048757
51,0,demand_1.25x,1.0,S1,1.0266040000133216
51,0,demand_1.25x,0.30000000000000004,S2,1.0261987999547273
51,0,demand_1.25x,1.0,S1,1.0208864000160247
51,0,demand_1.25x,0.30000000000000004,S2,1.0996242000255734
52,0,demand_1.25x,1.0,S1,1.0903765000402927
52,0,demand_1.25x,0.30000000000000004,S2,1.2878165000583977
53,0,demand_1.25x,1.0,S1,1.177116599981673
53,0,demand_1.25x,0.30000000000000004,S2,1.070869900053367
54,0,demand_1.25x,1.0,S1,1.1090779999503866
54,0,demand_1.25x,0.30000000000000004,S2,1.0611081999959424
55,0,demand_1.25x,1.0,S1,1.1272497000172734
55,0,demand_1.25x,0.30000000000000004,S2,1.084830299951136
55,0,demand_1.25x,1.0,S1,1.0855352999642491
55,0,demand_1.25x,0.30000000000000004,S2,1.0341278000269083
56,0,demand_1.25x,1.0,S1,1.0178223999682814
56,0,demand_1.25x,0.30000000000000004,S2,1.1085674999048931
57,0,demand_1.25x,1.0,S1,1.0369203999871388
57,0,demand_1.25x,0.30000000000000004,S2,1.1187720999587327
58,0,demand_1.25x,1.0,S1,1.1116521999938414
58,0,demand_1.25x,0.30000000000000004,S2,1.0100303000072015
59,0,demand_1.25x,1.0,S1,1.027538500027731
59,0,demand_1.25x,0.30000000000000004,S2,1.054917100002058
59,0,demand_1.25x,1.0,S1,1.0468282999936491
59,0,demand_1.25x,0.30000000000000004,S2,1.0153775000944734
60,0,demand_1.25x,1.0,S1,1.030630400055088
60,0,demand_1.25x,0.30000000000000004,S2,1.0472592000151053
61,0,demand_1.25x,1.0,S1,1.0144021000014618
61,0,demand_1.25x,0.30000000000000004,S2,1.0534846999216825
62,0,demand_1.25x,1.0,S1,1.0824739000527188
62,0,demand_1.25x,0.30000000000000004,S2,1.135160900070332
63,0,demand_1.25x,1.0,S1,1.024136699968949
63,0,demand_1.25x,0.30000000000000004,S2,1.0637583000352606
63,0,demand_1.25x,1.0,S1,1.038258200045675
63,0,demand_1.25x,0.30000000000000004,S2,1.1353332001017409
64,0,demand_1.25x,1.0,S1,1.035014900029637
64,0,demand_1.25x,0.30000000000000004,S2,1.2894009000156077
65,0,demand_1.25x,1.0,S1,1.0656782999867571
65,0,demand_1.25x,0.30000000000000004,S2,1.0553304000059145
66,0,demand_1.25x,1.0,S1,1.177965800045058
66,0,demand_1.25x,0.30000000000000004,S2,1.1333449999801817
67,0,demand_1.25x,1.0,S1,1.1544405000749975
67,0,demand_1.25x,0.30000000000000004,S2,1.080099600018002
67,0,demand_1.25x,1.0,S1,1.134063400095329
67,0,demand_1.25x,0.30000000000000004,S2,1.0778839000267908
68,0,demand_1.25x,1.0,S1,1.071801600046456
68,0,demand_1.25x,0.30000000000000004,S2,1.034248200012371
69,0,demand_1.25x,1.0,S1,1.011506999959238
69,0,demand_1.25x,0.30000000000000004,S2,1.104974600020796
70,0,demand_1.25x,1.0,S1,1.177813999936916
70,0,demand_1.25x,0.30000000000000004,S2,1.0930450999876484
71,0,demand_1.25x,1.0,S1,1.016633199993521
71,0,demand_1.25x,0.30000000000000004,S2,1.0593983000144362
71,0,demand_1.25x,1.0,S1,1.4754599999869242
71,0,demand_1.25x,0.30000000000000004,S2,1.07039300003089
72,0,demand_1.25x,1.0,S1,1.0310180999804288
72,0,demand_1.25x,0.30000000000000004,S2,1.2391115999780595
73,0,demand_1.25x,1.0,S1,1.0167326999362558
73,0,demand_1.25x,0.30000000000000004,S2,1.0271043999819085
74,0,demand_1.25x,1.0,S1,1.0311749000102282
74,0,demand_1.25x,0.30000000000000004,S2,1.3780380999669433
75,0,demand_1.25x,1.0,S1,1.0395215000025928
75,0,demand_1.25x,0.30000000000000004,S2,1.1494136999826878
75,0,demand_1.25x,1.0,S1,1.038955199997872
75,0,demand_1.25x,0.30000000000000004,S2,1.3362935000332072
76,0,demand_1.25x,1.0,S1,1.0135234000626951
76,0,demand_1.25x,0.30000000000000004,S2,1.02938159997575
77,0,demand_1.25x,1.0,S1,1.0718605000292882
77,0,demand_1.25x,0.30000000000000004,S2,1.0765775000909343
78,0,demand_1.25x,1.0,S1,1.3932610999327153
78,0,demand_1.25x,0.30000000000000004,S2,1.3126304999459537
79,0,demand_1.25x,1.0,S1,1.2027749000117185
79,0,demand_1.25x,0.30000000000000004,S2,1.1126259000739085
79,0,demand_1.25x,1.0,S1,1.1233817999018356
79,0,demand_1.25x,0.30000000000000004,S2,1.174789599957876
80,0,demand_1.25x,1.0,S1,1.057872400037013
80,0,demand_1.25x,0.30000000000000004,S2,1.0210100999101996
81,0,demand_1.25x,1.0,S1,1.0849155000178143
81,0,demand_1.25x,0.30000000000000004,S2,1.2857151000062004
82,0,demand_1.25x,1.0,S1,1.05670099996496
82,0,demand_1.25x,0.30000000000000004,S2,1.324644900043495
83,0,demand_1.25x,1.0,S1,1.1056775999022648
83,0,demand_1.25x,0.30000000000000004,S2,1.1128154000034556
83,0,demand_1.25x,1.0,S1,1.0529464000137525
83,0,demand_1.25x,0.30000000000000004,S2,1.0319576999172568
84,0,demand_1.25x,1.0,S1,1.052477500052191
84,0,demand_1.25x,0.30000000000000004,S2,1.2111473999684677
85,0,demand_1.25x,1.0,S1,1.037519000004977
85,0,demand_1.25x,0.30000000000000004,S2,1.043256999924779
86,0,demand_1.25x,1.0,S1,1.0937883000588045
86,0,demand_1.25x,0.30000000000000004,S2,1.5020995000377295
87,0,demand_1.25x,1.0,S1,1.28919619997032
87,0,demand_1.25x,0.30000000000000004,S2,1.4317110000411049
87,0,demand_1.25x,1.0,S1,1.2559609999880197
87,0,demand_1.25x,0.30000000000000004,S2,1.4764727000147104
88,0,demand_1.25x,1.0,S1,1.088168999995105
88,0,demand_1.25x,0.30000000000000004,S2,1.1488112000515684
89,0,demand_1.25x,1.0,S1,1.141777699929662
89,0,demand_1.25x,0.30000000000000004,S2,1.2020789999514818
90,0,demand_1.25x,1.0,S1,1.087254900019616
90,0,demand_1.25x,0.30000000000000004,S2,1.0827165000373498
91,0,demand_1.25x,1.0,S1,1.128885200014338
91,0,demand_1.25x,0.30000000000000004,S2,1.0915619999868795
91,0,demand_1.25x,1.0,S1,1.0151047999970615
91,0,demand_1.25x,0.30000000000000004,S2,1.2690124999498948
92,0,demand_1.25x,1.0,S1,1.385418999940157
92,0,demand_1.25x,0.30000000000000004,S2,1.2818767999997362
93,0,demand_1.25x,1.0,S1,1.131362299900502
93,0,demand_1.25x,0.30000000000000004,S2,1.0628390000201762
94,0,demand_1.25x,1.0,S1,1.0374420000007376
94,0,demand_1.25x,0.30000000000000004,S2,1.3137554000131786
95,0,demand_1.25x,1.0,S1,1.2575301999459043
95,0,demand_1.25x,0.30000000000000004,S2,1.1414375000167638
95,0,demand_1.25x,1.0,S1,1.0593650999944657
95,0,demand_1.25x,0.30000000000000004,S2,1.041096100001596
96,0,demand_1.25x,1.0,S1,1.0970533000072464
96,0,demand_1.25x,0.30000000000000004,S2,1.3086721000727266
97,0,demand_1.25x,1.0,S1,1.2654478999320418
97,0,demand_1.25x,0.30000000000000004,S2,1.1754379000049084
98,0,demand_1.25x,1.0,S1,1.0191166999284178
98,0,demand_1.25x,0.30000000000000004,S2,1.0232662999769673
99,0,demand_1.25x,1.0,S1,1.295779199921526
99,0,demand_1.25x,0.30000000000000004,S2,1.4977016999619082
99,0,demand_1.25x,1.0,S1,1.6078026000177488
99,0,demand_1.25x,0.30000000000000004,S2,1.1039445999776945
100,0,demand_1.25x,1.0,S1,1.0966366999782622
100,0,demand_1.25x,0.30000000000000004,S2,1.1284584000241011
101,0,demand_1.25x,1.0,S1,1.2173805999336764
101,0,demand_1.25x,0.30000000000000004,S2,1.1189956999151036
102,0,demand_1.25x,1.0,S1,1.1196559999370947
102,0,demand_1.25x,0.30000000000000004,S2,1.6591721000149846
103,0,demand_1.25x,1.0,S1,1.2540300999535248
103,0,demand_1.25x,0.30000000000000004,S2,1.763148400001228
103,0,demand_1.25x,1.0,S1,1.6813153000548482
103,0,demand_1.25x,0.30000000000000004,S2,1.9355476999189705
104,0,demand_1.25x,1.0,S1,1.061108399997465
104,0,demand_1.25x,0.30000000000000004,S2,1.0923595000058413
105,0,demand_1.25x,1.0,S1,1.1003935999469832
105,0,demand_1.25x,0.30000000000000004,S2,1.128840300021693
106,0,demand_1.25x,1.0,S1,1.0683086999924851
106,0,demand_1.25x,0.30000000000000004,S2,1.323610799969174
107,0,demand_1.25x,1.0,S1,1.2759293999988586
107,0,demand_1.25x,0.30000000000000004,S2,1.126666099997237
107,0,demand_1.25x,1.0,S1,1.2484250999987123
107,0,demand_1.25x,0.30000000000000004,S2,1.039085700060241
108,0,demand_1.25x,1.0,S1,1.075313500012271
108,0,demand_1.25x,0.30000000000000004,S2,1.4065726000117138
109,0,demand_1.25x,1.0,S1,1.1990537999663502
109,0,demand_1.25x,0.30000000000000004,S2,1.4171489999862388
110,0,demand_1.25x,1.0,S1,1.1047776999184862
110,0,demand_1.25x,0.30000000000000004,S2,1.3348752000601962
111,0,demand_1.25x,1.0,S1,1.1087273999582976
111,0,demand_1.25x,0.30000000000000004,S2,1.0939224999165162
111,0,demand_1.25x,1.0,S1,1.1018086000112817
111,0,demand_1.25x,0.30000000000000004,S2,2.223099899943918
112,0,demand_1.25x,1.0,S1,1.3210059999255463
112,0,demand_1.25x,0.30000000000000004,S2,1.200453200028278
113,0,demand_1.25x,1.0,S1,1.037063300027512
113,0,demand_1.25x,0.30000000000000004,S2,1.6446064000483602
114,0,demand_1.25x,1.0,S1,1.7732258000178265
114,0,demand_1.25x,0.30000000000000004,S2,1.0393406000221148
115,0,demand_1.25x,1.0,S1,1.087726999889128
115,0,demand_1.25x,0.30000000000000004,S2,1.3832229999825358
115,0,demand_1.25x,1.0,S1,1.1099974000826478
115,0,demand_1.25x,0.30000000000000004,S2,1.5145142000401393
116,0,demand_1.25x,1.0,S1,1.1390138999558983
116,0,demand_1.25x,0.30000000000000004,S2,1.4313409000169486
117,0,demand_1.25x,1.0,S1,1.7517998999683186
117,0,demand_1.25x,0.30000000000000004,S2,1.343584100017324
118,0,demand_1.25x,1.0,S1,1.0315721000079066
118,0,demand_1.25x,0.30000000000000004,S2,1.039084900054149
119,0,demand_1.25x,1.0,S1,1.5797691000625491
119,0,demand_1.25x,0.30000000000000004,S2,1.145317600108683
119,0,demand_1.25x,1.0,S1,1.3832806999562308
119,0,demand_1.25x,0.30000000000000004,S2,2.273948200047016
0,1,demand_1.25x,1.0,S1,0.0925221000798046
0,1,demand_1.25x,0.30000000000000004,S2,0.0736340000294148
1,1,demand_1.25x,1.0,S1,0.0893422999652102
1,1,demand_1.25x,0.30000000000000004,S2,0.095555100007914
2,1,demand_1.25x,1.0,S1,0.086146599962376
2,1,demand_1.25x,0.30000000000000004,S2,0.0793028000043705
3,1,demand_1.25x,1.0,S1,0.1102894999785348
3,1,demand_1.25x,0.30000000000000004,S2,0.0965860000578686
3,1,demand_1.25x,1.0,S1,0.127801900031045
3,1,demand_1.25x,0.30000000000000004,S2,0.1338648999808356
4,1,demand_1.25x,1.0,S1,0.1154055999359116
4,1,demand_1.25x,0.30000000000000004,S2,0.1315521999495104
5,1,demand_1.25x,1.0,S1,0.1308788000606
5,1,demand_1.25x,0.30000000000000004,S2,0.1761955999536439
6,1,demand_1.25x,1.0,S1,0.1737508999649435
6,1,demand_1.25x,0.30000000000000004,S2,0.3211594999302178
7,1,demand_1.25x,1.0,S1,0.3062097000656649
7,1,demand_1.25x,0.30000000000000004,S2,0.4920330999884754
7,1,demand_1.25x,1.0,S1,0.3317936999956146
7,1,demand_1.25x,0.30000000000000004,S2,0.4981208000099286
8,1,demand_1.25x,1.0,S1,0.3500288999639451
8,1,demand_1.25x,0.30000000000000004,S2,0.6053663999773562
9,1,demand_1.25x,1.0,S1,0.5201168999774382
9,1,demand_1.25x,0.30000000000000004,S2,0.6109022999880835
10,1,demand_1.25x,1.0,S1,0.7691752000246197
10,1,demand_1.25x,0.30000000000000004,S2,0.6822074000956491
11,1,demand_1.25x,1.0,S1,0.7715785999316722
11,1,demand_1.25x,0.30000000000000004,S2,0.9080810999730602
11,1,demand_1.25x,1.0,S1,0.9183706000912936
11,1,demand_1.25x,0.30000000000000004,S2,1.0044388000387698
12,1,demand_1.25x,1.0,S1,0.9457575000124052
12,1,demand_1.25x,0.30000000000000004,S2,1.0086088000098243
13,1,demand_1.25x,1.0,S1,1.0067549000959843
13,1,demand_1.25x,0.30000000000000004,S2,1.011595000047237
14,1,demand_1.25x,1.0,S1,0.8827453999547288
14,1,demand_1.25x,0.30000000000000004,S2,1.013542199973017
15,1,demand_1.25x,1.0,S1,1.008672900032252
15,1,demand_1.25x,0.30000000000000004,S2,1.028626799932681
15,1,demand_1.25x,1.0,S1,1.0100493000354618
15,1,demand_1.25x,0.30000000000000004,S2,1.0142973999027165
16,1,demand_1.25x,1.0,S1,1.014335999963805
16,1,demand_1.25x,0.30000000000000004,S2,1.0235068999463692
17,1,demand_1.25x,1.0,S1,1.014221900026314
17,1,demand_1.25x,0.30000000000000004,S2,1.0043041999451816
18,1,demand_1.25x,1.0,S1,1.0159313000040129
18,1,demand_1.25x,0.30000000000000004,S2,1.0224962000502271
19,1,demand_1.25x,1.0,S1,1.0043280000099912
19,1,demand_1.25x,0.30000000000000004,S2,1.0229731000727045
19,1,demand_1.25x,1.0,S1,1.0453863999573514
19,1,demand_1.25x,0.30000000000000004,S2,1.0511705999961125
20,1,demand_1.25x,1.0,S1,1.0077788999769837
20,1,demand_1.25x,0.30000000000000004,S2,1.008176599978469
21,1,demand_1.25x,1.0,S1,1.0623453999869523
21,1,demand_1.25x,0.30000000000000004,S2,1.077746200026013
22,1,demand_1.25x,1.0,S1,1.0111806999193504
22,1,demand_1.25x,0.30000000000000004,S2,1.0431960000423717
23,1,demand_1.25x,1.0,S1,1.0079685000237075
23,1,demand_1.25x,0.30000000000000004,S2,1.0187574999872595
23,1,demand_1.25x,1.0,S1,1.0033594999695197
23,1,demand_1.25x,0.30000000000000004,S2,1.0331253999611365
24,1,demand_1.25x,1.0,S1,1.0384570000460371
24,1,demand_1.25x,0.30000000000000004,S2,1.00802220008336
25,1,demand_1.25x,1.0,S1,1.010559600079432
25,1,demand_1.25x,0.30000000000000004,S2,1.0732468999922276
26,1,demand_1.25x,1.0,S1,1.0563829999882728
26,1,demand_1.25x,0.30000000000000004,S2,1.0290108999470249
27,1,demand_1.25x,1.0,S1,1.0137721999781206
27,1,demand_1.25x,0.30000000000000004,S2,1.1100593999726698
27,1,demand_1.25x,1.0,S1,1.0109208000358194
27,1,demand_1.25x,0.30000000000000004,S2,1.0980969000374898
28,1,demand_1.25x,1.0,S1,1.007332899956964
28,1,demand_1.25x,0.30000000000000004,S2,1.0181125999661162
29,1,demand_1.25x,1.0,S1,1.0113677000626922
29,1,demand_1.25x,0.30000000000000004,S2,1.0099635999649763
30,1,demand_1.25x,1.0,S1,1.017769999918528
30,1,demand_1.25x,0.30000000000000004,S2,1.0215149000287056
31,1,demand_1.25x,1.0,S1,1.0448877000017092
31,1,demand_1.25x,0.30000000000000004,S2,1.012185400002636
31,1,demand_1.25x,1.0,S1,1.0175204999977725
31,1,demand_1.25x,0.30000000000000004,S2,1.1545502999797463
32,1,demand_1.25x,1.0,S1,1.0127879000501707
32,1,demand_1.25x,0.30000000000000004,S2,1.029648200026713
33,1,demand_1.25x,1.0,S1,1.0276139000197873
33,1,demand_1.25x,0.30000000000000004,S2,1.08484679996036
34,1,demand_1.25x,1.0,S1,1.0171464999439197
34,1,demand_1.25x,0.30000000000000004,S2,1.0094589999644086
35,1,demand_1.25x,1.0,S1,1.0753628000384197
35,1,demand_1.25x,0.30000000000000004,S2,1.0410743999527767
35,1,demand_1.25x,1.0,S1,1.0643385000294074
35,1,demand_1.25x,0.30000000000000004,S2,1.0083930999971926
36,1,demand_1.25x,1.0,S1,1.0081897999625653
36,1,demand_1.25x,0.30000000000000004,S2,1.0342646999051794
37,1,demand_1.25x,1.0,S1,1.0324702999787403
37,1,demand_1.25x,0.30000000000000004,S2,1.0191861999919638
38,1,demand_1.25x,1.0,S1,1.0246362999314442
38,1,demand_1.25x,0.30000000000000004,S2,1.0241155999246985
39,1,demand_1.25x,1.0,S1,1.0503272999776527
39,1,demand_1.25x,0.30000000000000004,S2,1.0113403000868857
39,1,demand_1.25x,1.0,S1,1.061498999944888
39,1,demand_1.25x,0.30000000000000004,S2,1.0979943999554962
40,1,demand_1.25x,1.0,S1,1.02419100003317
40,1,demand_1.25x,0.30000000000000004,S2,1.023364199907519
41,1,demand_1.25x,1.0,S1,1.0083240000531075
41,1,demand_1.25x,0.30000000000000004,S2,1.0352944999467582
42,1,demand_1.25x,1.0,S1,1.0053536999039352
42,1,demand_1.25x,0.30000000000000004,S2,1.0349456999683753
43,1,demand_1.25x,1.0,S1,1.0223527000052854
43,1,demand_1.25x,0.30000000000000004,S2,1.0355100999586284
43,1,demand_1.25x,1.0,S1,1.0115448998985812
43,1,demand_1.25x,0.30000000000000004,S2,1.0326667999615893
44,1,demand_1.25x,1.0,S1,1.0686490999069065
44,1,demand_1.25x,0.30000000000000004,S2,1.0284779999637976
45,1,demand_1.25x,1.0,S1,1.0436219000257552
45,1,demand_1.25x,0.30000000000000004,S2,1.0228772000409665
46,1,demand_1.25x,1.0,S1,1.0407386999577284
46,1,demand_1.25x,0.30000000000000004,S2,1.0879770000465214
47,1,demand_1.25x,1.0,S1,1.014498500037007
47,1,demand_1.25x,0.30000000000000004,S2,1.0569135000696406
47,1,demand_1.25x,1.0,S1,1.012627899996005
47,1,demand_1.25x,0.30000000000000004,S2,1.041212199954316
48,1,demand_1.25x,1.0,S1,1.1255456999642774
48,1,demand_1.25x,0.30000000000000004,S2,1.089016899932176
49,1,demand_1.25x,1.0,S1,1.0143239999888465
49,1,demand_1.25x,0.30000000000000004,S2,1.02361369994469
50,1,demand_1.25x,1.0,S1,1.0760124999796972
50,1,demand_1.25x,0.30000000000000004,S2,1.1309908999828622
51,1,demand_1.25x,1.0,S1,1.0344961000373587
51,1,demand_1.25x,0.30000000000000004,S2,1.064339500037022
51,1,demand_1.25x,1.0,S1,1.0557655999436977
51,1,demand_1.25x,0.30000000000000004,S2,1.06897789996583
52,1,demand_1.25x,1.0,S1,1.0111756999976933
52,1,demand_1.25x,0.30000000000000004,S2,1.0771251999540254
53,1,demand_1.25x,1.0,S1,1.0309909000061452
53,1,demand_1.25x,0.30000000000000004,S2,1.300734799937345
54,1,demand_1.25x,1.0,S1,1.0246295999968424
54,1,demand_1.25x,0.30000000000000004,S2,1.116055499995127
55,1,demand_1.25x,1.0,S1,1.0431160000152886
55,1,demand_1.25x,0.30000000000000004,S2,1.2131199999712408
55,1,demand_1.25x,1.0,S1,1.120708299917169
55,1,demand_1.25x,0.30000000000000004,S2,1.0363183999434114
56,1,demand_1.25x,1.0,S1,1.1571609999518842
56,1,demand_1.25x,0.30000000000000004,S2,1.1083602999569848
57,1,demand_1.25x,1.0,S1,1.114305999944918
57,1,demand_1.25x,0.30000000000000004,S2,1.0345732000423595
58,1,demand_1.25x,1.0,S1,1.1542722000740469
58,1,demand_1.25x,0.30000000000000004,S2,1.0819613999919966
59,1,demand_1.25x,1.0,S1,1.0188215000089258
59,1,demand_1.25x,0.30000000000000004,S2,1.1361741999862716
59,1,demand_1.25x,1.0,S1,1.1618848000653088
59,1,demand_1.25x,0.30000000000000004,S2,1.087729600025341
60,1,demand_1.25x,1.0,S1,1.0185537000652405
60,1,demand_1.25x,0.30000000000000004,S2,1.1102447001030669
61,1,demand_1.25x,1.0,S1,1.0845471000066027
61,1,demand_1.25x,0.30000000000000004,S2,1.2851556999376044
62,1,demand_1.25x,1.0,S1,1.0619174999883398
62,1,demand_1.25x,0.30000000000000004,S2,1.0591436999384314
63,1,demand_1.25x,1.0,S1,1.0670990999788046
63,1,demand_1.25x,0.30000000000000004,S2,1.196752000018023
63,1,demand_1.25x,1.0,S1,1.0333040000405165
63,1,demand_1.25x,0.30000000000000004,S2,1.094926500110887
64,1,demand_1.25x,1.0,S1,1.0534086000407117
