Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
77,186.86815495508856,141.18969648021724,208.148954415104,121.03497155975276,25,12,25,15,0
78,225.6038116029852,167.13533839720415,232.94157288843857,143.59888191390257,27,12,27,16,0
79,244.3657400570466,172.51017142237117,232.94157288843857,143.59888191390257,28,13,27,17,0
80,262.4330209167804,185.8972668512656,264.3595499337404,156.78600662759678,30,12,29,16,0
81,287.4197148515621,197.4968653571529,264.3595499337404,156.78600662759678,31,12,29,15,0
82,287.4197148515621,197.4968653571529,264.3595499337404,156.78600662759678,31,13,29,15,0
83,287.4197148515621,197.4968653571529,264.3595499337404,156.78600662759678,31,11,29,15,0
84,296.2193661635742,197.4968653571529,288.28968625536766,180.7161429492241,32,11,30,15,0
85,315.57499771252617,202.3640939551116,317.6882609606839,189.40999792457225,33,11,32,15,0
86,315.57499771252617,202.3640939551116,336.35955086396416,195.4240443516428,33,12,33,15,0
87,315.57499771252617,202.3640939551116,336.35955086396416,195.4240443516428,33,13,33,14,0
88,315.57499771252617,202.3640939551116,336.35955086396416,195.4240443516428,33,11,33,12,0
89,339.28262949793293,226.07172574051836,341.4399683611139,208.0812878278525,34,9,34,13,0
90,365.8858201648024,237.3301612497383,401.0497270635648,241.4003024591012,35,10,36,14,0
91,365.8858201648024,237.3301612497383,427.7972418684987,268.14781726403504,35,10,37,14,0
92,365.8858201648024,237.3301612497383,457.1828850092613,279.0530981821949,35,10,38,13,0
93,365.8858201648024,237.3301612497383,457.1828850092613,279.0530981821949,35,10,38,13,0
94,365.8858201648024,237.3301612497383,457.1828850092613,279.0530981821949,35,9,38,14,0
95,372.8353725159905,237.3301612497383,457.1828850092613,279.0530981821949,36,9,38,14,0
96,420.18713327897456,281.8844968999983,481.5145508816107,284.71347415126405,39,8,39,14,0
97,420.18713327897456,281.8844968999983,513.2872512546616,316.48617452431483,39,9,40,12,0
98,421.3334673466114,297.2292520576478,513.2872512546616,316.48617452431483,40,10,40,13,0
99,472.0394069686265,311.240450150628,513.2872512546616,316.48617452431483,43,11,40,14,0
100,472.0394069686265,311.240450150628,522.6719073834996,316.48617452431483,43,11,41,13,0
101,472.0386990983853,326.58520530827747,522.6719073834996,316.48617452431483,44,11,41,13,0
102,472.0386990983853,326.58520530827747,548.9400630250174,322.4946763026393,44,12,42,13,0
103,486.9031182582989,326.58520530827747,548.9400630250174,322.4946763026393,45,12,42,12,0
104,510.6041129636063,341.44962446819096,571.6796924163411,343.9296275052185,47,12,44,12,0
105,526.4494244475793,342.43051679225044,571.6796924163411,343.9296275052185,48,11,44,13,0
106,537.6446874227411,342.43051679225044,579.2193882522079,343.9296275052185,49,12,45,14,0
107,537.6446874227411,342.43051679225044,601.8795169519119,364.1892813684117,49,12,47,13,0
108,537.6446874227411,342.43051679225044,619.6909620259869,364.1892813684117,49,11,48,12,0
109,537.6446874227411,342.43051679225044,619.6909620259869,364.1892813684117,49,12,48,13,0
110,541.7486348965216,357.29493595216405,619.6909620259869,364.1892813684117,50,13,48,13,0
111,541.7486348965216,357.29493595216405,619.6909620259869,364.1892813684117,50,12,48,13,0
112,567.3161886342699,367.9980705299988,619.4716082538957,364.1892813684117,51,12,49,13,0
113,586.3087385571565,370.07502660170616,638.391783937493,383.0194342578784,53,13,51,11,0
114,605.9595398668617,389.4188428544903,638.391783937493,383.0194342578784,55,13,51,11,0
115,623.7544026483481,391.36839415200353,638.391783937493,383.0194342578784,56,14,51,11,0
116,623.7544026483481,391.36839415200353,656.2512695105285,383.0194342578784,56,13,52,10,0
117,645.1677511601085,412.7817426637639,656.2512695105285,383.0194342578784,57,13,52,11,0
118,707.9215621805555,441.9796200454748,721.5118830618425,410.3071832507803,59,14,55,10,0
119,707.9215621805555,441.9796200454748,721.5118830618425,410.3071832507803,59,14,55,11,0
120,745.7670431818966,465.8828186368638,755.3085174369717,423.8441637627163,61,14,56,11,0
121,757.2715216968962,465.8828186368638,794.0532631908799,446.7943692448998,62,13,59,11,0
122,795.9166227608795,486.7330569193607,794.0532631908799,446.7943692448998,63,12,59,11,0
123,816.1213739898315,506.9378081483127,809.6203245609566,467.05402310809313,64,12,60,11,0
124,816.1213739898315,506.9378081483127,827.5626054992874,467.05402310809313,64,11,61,11,0
125,816.1213739898315,506.9378081483127,879.4462101785807,477.8037496478394,64,11,63,11,0
126,816.1213739898315,506.9378081483127,890.1977729342652,498.6779739241931,64,11,64,10,0
127,829.8518316236734,506.9378081483127,890.1977729342652,498.6779739241931,65,11,64,10,0
128,829.8518316236734,506.9378081483127,890.1977729342652,498.6779739241931,65,11,64,10,0
129,886.4216399066077,544.7456879771856,920.8377279760404,508.4437046896146,66,9,65,10,0
130,897.1496930067609,563.507616431247,929.9465083901056,508.4437046896146,67,9,66,10,0
131,897.1496930067609,563.507616431247,1002.5258223007382,559.5880673976679,67,9,68,10,0
132,904.7175031957132,563.507616431247,1002.5258223007382,559.5880673976679,68,9,68,8,0
133,904.7175031957132,563.507616431247,1020.7875876906796,559.5880673976679,68,9,69,8,0
134,919.6480636711862,563.507616431247,1020.7875876906796,559.5880673976679,69,8,69,8,0
135,919.6480636711862,563.507616431247,1051.2351230747156,590.0356027817038,69,8,70,8,0
136,919.6480636711862,563.507616431247,1051.2351230747156,590.0356027817038,69,8,70,8,0
137,930.5128252351112,581.3024792127334,1051.2351230747156,590.0356027817038,70,7,70,7,0
138,952.9616270288316,585.9564182249675,1051.2351230747156,590.0356027817038,71,7,70,5,0
139,952.9616270288316,585.9564182249675,1098.296622812668,602.574630117637,71,5,72,5,0
140,1028.991885314164,627.0468236127205,1098.296622812668,602.574630117637,74,5,72,5,0
141,1065.793785528932,644.5049075747046,1098.296622812668,602.574630117637,75,5,72,5,0
142,1065.793785528932,644.5049075747046,1098.296622812668,602.574630117637,75,5,72,5,0
143,1076.754054304576,644.5049075747046,1117.6503654893286,602.574630117637,76,4,73,5,0
144,1076.754054304576,644.5049075747046,1117.6503654893286,602.574630117637,76,4,73,5,0
145,1105.388387979258,673.1392412493868,1117.6503654893286,602.574630117637,77,3,73,5,0
146,1105.388387979258,673.1392412493868,1119.1079600555947,624.9295969521897,77,3,74,5,0
147,1121.493990718799,673.1392412493868,1151.3293075838503,624.9295969521897,78,3,76,5,0
148,1145.3239303054402,694.2983332094602,1176.8043560672274,650.404645435567,80,3,77,5,0
149,1145.3239303054402,694.2983332094602,1176.8043560672274,650.404645435567,80,3,77,5,0
150,1145.3239303054402,694.2983332094602,1250.0971584723504,701.3424810061377,80,3,78,5,0
151,1145.3239303054402,694.2983332094602,1250.0971584723504,701.3424810061377,80,3,78,4,0
152,1145.3239303054402,694.2983332094602,1250.0971584723504,701.3424810061377,80,2,78,4,0
153,1145.3239303054402,694.2983332094602,1250.0971584723504,701.3424810061377,80,2,78,3,0
154,1145.3239303054402,694.2983332094602,1250.0971584723504,701.3424810061377,80,2,78,2,0
155,1145.3239303054402,694.2983332094602,1308.8913497514343,737.5727619310715,80,1,79,2,0
156,1232.5440876464747,762.1628590015431,1308.8913497514343,737.5727619310715,81,1,79,1,0
157,1232.5440876464747,762.1628590015431,1308.8913497514343,737.5727619310715,81,1,79,1,0
158,1251.1950929079485,762.1628590015431,1387.9129948131065,793.64420151056,82,0,81,1,0
159,1251.1950929079485,762.1628590015431,1387.9129948131065,793.64420151056,82,0,81,0,0
160,1270.93469513515,762.1628590015431,1387.9129948131065,793.64420151056,83,0,81,0,0
161,1270.93469513515,762.1628590015431,1387.9129948131065,793.64420151056,83,0,81,0,0
162,1290.4922106582608,781.9024612287443,1449.8770140607733,808.5169822115603,84,0,83,0,0
163,1319.5585937884034,791.2292421316859,1449.8770140607733,808.5169822115603,85,0,83,0,0
164,1357.1758942337324,808.6417913480628,1449.8770140607733,808.5169822115603,86,0,83,0,0
165,1357.1758942337324,808.6417913480628,1449.8770140607733,808.5169822115603,86,0,83,0,0
166,1357.1758942337324,808.6417913480628,1449.8770140607733,808.5169822115603,86,0,83,0,0
167,1357.1758942337324,808.6417913480628,1497.0532227245903,834.1988859044134,86,0,85,0,0
168,1357.1758942337324,808.6417913480628,1497.0532227245903,834.1988859044134,86,0,85,0,0
169,1391.318210070347,842.7841071846777,1566.2127974817686,879.4283243399645,87,0,87,0,0
170,1391.318210070347,842.7841071846777,1566.2127974817686,879.4283243399645,87,0,87,0,0
171,1391.318210070347,842.7841071846777,1566.2127974817686,879.4283243399645,87,0,87,0,0
172,1391.318210070347,842.7841071846777,1566.2127974817686,879.4283243399645,87,0,87,0,0
173,1391.318210070347,842.7841071846777,1566.2127974817686,879.4283243399645,87,0,87,0,0
174,1391.318210070347,842.7841071846777,1566.2127974817686,879.4283243399645,87,0,87,0,0
175,1424.29476394941,854.6015691036666,1566.2127974817686,879.4283243399645,88,0,87,0,0
176,1424.29476394941,854.6015691036666,1566.2127974817686,879.4283243399645,88,0,87,0,0
177,1424.29476394941,854.6015691036666,1651.0782203506756,915.8360126755006,88,0,89,0,0
178,1424.29476394941,854.6015691036666,1651.0782203506756,915.8360126755006,88,0,89,0,0
179,1424.29476394941,854.6015691036666,1651.0782203506756,915.8360126755006,88,0,89,0,0
180,1424.29476394941,854.6015691036666,1651.0782203506756,915.8360126755006,88,0,89,0,0
181,1463.3205513034852,872.2140079459815,1651.0782203506756,915.8360126755006,89,0,89,0,0
182,1463.3205513034852,872.2140079459815,1651.0782203506756,915.8360126755006,89,0,89,0,0
183,1463.3205513034852,872.2140079459815,1651.0782203506756,915.8360126755006,89,0,89,0,0
184,1551.4755620134915,960.369018655988,1692.457137728802,957.2149300536266,90,0,90,0,0
0,0.0,0.0,0.0,0.0,0,0,0,0,1
1,0.0,0.0,0.0,0.0,0,0,0,0,1
2,0.0,0.0,0.0,0.0,0,1,0,1,1
3,0.0,0.0,0.0,0.0,0,2,0,2,1
4,0.0,0.0,0.0,0.0,0,2,0,2,1
5,0.0,0.0,0.0,0.0,0,3,0,3,1
6,0.0,0.0,0.0,0.0,0,4,0,4,1
7,0.0,0.0,0.0,0.0,0,5,0,5,1
8,0.0,0.0,0.0,0.0,0,5,0,5,1
9,0.0,0.0,0.0,0.0,0,6,0,6,1
10,0.0,0.0,0.0,0.0,0,7,0,7,1
11,0.0,0.0,0.0,0.0,0,8,0,8,1
12,0.0,0.0,0.0,0.0,0,8,0,8,1
13,0.0,0.0,0.0,0.0,0,9,0,9,1
14,0.0,0.0,0.0,0.0,0,9,0,9,1
15,0.0,0.0,0.0,0.0,0,10,0,10,1
16,0.0,0.0,0.0,0.0,0,9,0,9,1
17,0.0,0.0,0.0,0.0,0,9,0,9,1
18,0.0,0.0,0.0,0.0,0,10,0,10,1
19,0.0,0.0,0.0,0.0,0,8,0,9,1
20,0.0,0.0,0.0,0.0,0,8,0,8,1
21,0.0,0.0,0.0,0.0,0,8,0,8,1
22,0.0,0.0,0.0,0.0,0,7,0,8,1
23,0.0,0.0,0.0,0.0,0,8,0,9,1
24,0.8631755582176837,0.8631755582176837,0.0,0.0,1,8,0,9,1
25,0.8631755582176837,0.8631755582176837,0.0,0.0,1,9,0,10,1
26,1.7724676879764871,0.9092921297588036,0.9092921297588036,0.9092921297588036,2,10,1,11,1
27,2.7999559333375394,1.0274882453610523,1.936780375119856,1.0274882453610523,3,11,2,12,1
28,2.7999559333375394,1.0274882453610523,1.936780375119856,1.0274882453610523,3,11,2,12,1
29,2.7999559333375394,1.0274882453610523,7.644747462580831,5.707967087460975,3,11,3,10,1
30,5.217381647887525,2.417425714549985,10.023960302837654,5.707967087460975,4,11,4,9,1
31,6.723305835011889,2.417425714549985,10.023960302837654,5.707967087460975,5,12,4,9,1
32,6.723305835011889,2.417425714549985,10.023960302837654,5.707967087460975,5,11,4,6,1
33,6.723305835011889,2.417425714549985,10.023960302837654,5.707967087460975,5,10,4,6,1
34,6.723305835011889,2.417425714549985,10.023960302837654,5.707967087460975,5,10,4,6,1
35,6.723305835011889,2.417425714549985,10.023960302837654,5.707967087460975,5,9,4,6,1
36,11.321365230495662,6.639269340155401,16.07203872448276,6.048078421645105,7,9,5,6,1
37,11.321365230495662,6.639269340155401,16.07203872448276,6.048078421645105,7,9,5,7,1
38,11.321365230495662,6.639269340155401,26.54832051129304,10.47628178681028,7,9,6,6,1
39,11.601753051951189,6.639269340155401,26.54832051129304,10.47628178681028,8,9,6,7,1
40,11.601753051951189,6.639269340155401,27.620936458935216,16.524360208455384,8,8,7,6,1
41,12.67150236305137,6.639269340155401,28.71646050672689,16.524360208455384,9,9,8,6,1
42,26.90018824897741,20.867955226081445,28.71646050672689,16.524360208455384,10,10,8,7,1
43,26.90018824897741,20.867955226081445,37.68936572793164,22.23232729591636,10,11,10,8,1
44,26.90018824897741,20.867955226081445,37.68936572793164,22.23232729591636,10,11,10,8,1
45,26.90018824897741,20.867955226081445,37.68936572793164,22.23232729591636,10,11,10,9,1
46,39.1565477058688,26.485045342817426,37.68936572793164,22.23232729591636,12,11,10,8,1
47,39.1565477058688,26.485045342817426,37.68936572793164,22.23232729591636,12,12,10,9,1
48,52.377064344714455,38.40031449214874,38.39285714863266,22.23232729591636,14,12,11,9,1
49,52.377064344714455,38.40031449214874,57.99156134544688,36.123064405269616,14,13,12,10,1
50,52.377064344714455,38.40031449214874,73.06632723920609,49.67389426945202,14,14,14,11,1
51,52.377064344714455,38.40031449214874,73.06632723920609,49.67389426945202,14,15,14,12,1
52,52.377064344714455,38.40031449214874,73.06632723920609,49.67389426945202,14,14,14,11,1
53,52.377064344714455,38.40031449214874,73.98248734894253,49.67389426945202,14,13,15,12,1
54,52.377064344714455,38.40031449214874,73.98248734894253,49.67389426945202,14,14,15,13,1
55,55.75487605518812,38.40031449214874,91.47488719927829,65.12415670818366,15,15,17,13,1
56,57.78295691456997,38.40031449214874,93.5592132770075,65.12415670818366,16,15,18,13,1
57,57.78295691456997,38.40031449214874,93.5592132770075,65.12415670818366,16,16,18,14,1
58,57.78295691456997,38.40031449214874,115.11315057037154,80.6300155799026,16,17,19,14,1
59,63.45212835037962,44.0694859279584,123.32552851060476,88.84239352013581,17,14,20,13,1
60,63.45212835037962,44.0694859279584,123.32552851060476,88.84239352013581,17,14,20,12,1
61,63.45212835037962,44.0694859279584,123.32552851060476,88.84239352013581,17,14,20,11,1
62,87.5427658752794,62.50474247886277,123.32552851060476,88.84239352013581,18,14,20,12,1
63,103.25096469489692,72.54376986267063,123.32552851060476,88.84239352013581,19,14,20,13,1
64,103.25096469489692,72.54376986267063,123.32552851060476,88.84239352013581,19,14,20,12,1
65,103.25096469489692,72.54376986267063,133.36007875598776,90.6645658252856,19,15,21,13,1
66,118.4963518941141,87.78915706188779,133.36007875598776,90.6645658252856,20,12,21,14,1
67,118.4963518941141,87.78915706188779,148.02805093916564,95.29798776308046,20,13,22,15,1
68,121.99274322660446,87.78915706188779,156.47903152399837,95.29798776308046,21,11,23,14,1
69,121.99274322660446,87.78915706188779,171.87680090178907,110.69575714087114,21,12,24,14,1
70,121.99274322660446,87.78915706188779,171.87680090178907,110.69575714087114,21,12,24,13,1
71,161.19129725391474,119.65790810536583,171.87680090178907,110.69575714087114,24,13,24,14,1
72,161.19129725391474,119.65790810536583,195.4039833184327,116.4019027746656,24,13,26,13,1
73,177.4783548095298,124.0296965116496,211.4066554163772,132.40457487261008,25,14,27,13,1
74,177.4783548095298,124.0296965116496,211.4066554163772,132.40457487261008,25,14,27,14,1
75,207.74765360539973,148.98256854192405,211.4066554163772,132.40457487261008,27,14,27,14,1
76,207.74765360539973,148.98256854192405,211.4066554163772,132.40457487261008,27,14,27,13,1
77,207.74765360539973,148.98256854192405,229.5891063174648,137.03619590951527,27,13,28,14,1
78,220.39486070516995,148.98256854192405,244.3353328501144,137.114450258987,29,14,29,15,1
79,233.10075774279332,160.89783769125535,244.3353328501144,137.114450258987,31,14,29,13,1
80,233.10075774279332,160.89783769125535,250.7635732004861,151.78242244216486,31,14,30,11,1
81,233.10075774279332,160.89783769125535,259.3750100312561,151.78242244216486,31,15,31,11,1
82,247.81755405078684,163.69936484991752,259.3750100312561,151.78242244216486,32,14,31,12,1
83,247.81755405078684,163.69936484991752,269.8329877855614,151.78242244216486,32,15,32,13,1
84,331.6422217392482,207.1121319220191,286.2919661733749,165.33325230634728,38,14,34,13,1
85,331.6422217392482,207.1121319220191,300.1761387106193,165.66659497940927,38,15,35,13,1
86,331.6422217392482,207.1121319220191,318.5152477499181,170.12153148146365,38,16,36,13,1
87,362.6904716558553,223.4435855306328,338.57935205855665,190.18563579010217,39,16,37,12,1
88,362.6904716558553,223.4435855306328,358.1373563669343,195.075667915302,39,15,38,12,1
89,370.2285934788295,238.16038183862625,358.1373563669343,195.075667915302,40,14,38,10,1
90,370.2285934788295,238.16038183862625,363.7739042740411,195.075667915302,40,14,39,10,1
91,370.2285934788295,238.16038183862625,363.7739042740411,195.075667915302,40,14,39,11,1
92,370.2285934788295,238.16038183862625,384.0272624207603,215.3290260620211,40,14,40,11,1
93,370.2285934788295,238.16038183862625,384.0272624207603,215.3290260620211,40,14,40,12,1
94,370.2285934788295,238.16038183862625,396.0831604063397,215.3290260620211,40,15,41,13,1
95,370.2285934788295,238.16038183862625,396.0831604063397,215.3290260620211,40,16,41,13,1
96,370.2285934788295,238.16038183862625,429.9782592362704,234.4778983593021,40,15,42,12,1
97,370.2285934788295,238.16038183862625,442.4360337563812,234.4778983593021,40,15,43,13,1
98,406.5743744351445,259.7893664869479,460.476052972467,252.517917575388,41,16,44,12,1
99,406.5743744351445,259.7893664869479,460.476052972467,252.517917575388,41,15,44,12,1
100,463.5162126230669,285.77761865603566,486.6458089767423,263.28990420187256,43,15,45,12,1
101,463.5162126230669,285.77761865603566,486.6458089767423,263.28990420187256,43,16,45,13,1
102,463.5162126230669,285.77761865603566,516.2632249900691,277.45705777646776,43,16,46,13,1
103,499.91953540490425,306.106332597099,516.2632249900691,277.45705777646776,45,16,46,14,1
104,508.77711831035214,306.106332597099,594.1834538617952,323.1921871296447,46,16,49,14,1
105,508.77711831035214,306.106332597099,610.493971544858,339.50270481270763,46,16,50,15,1
106,508.77711831035214,306.106332597099,629.4844603196613,342.18267590444776,46,17,51,15,1
107,508.77711831035214,306.106332597099,653.0294305680783,347.68762693677894,46,17,52,14,1
108,508.77711831035214,306.106332597099,653.0294305680783,347.68762693677894,46,16,52,13,1
109,508.77711831035214,306.106332597099,700.2590762617601,370.7304147525497,46,16,55,12,1
110,531.947867539347,327.1474577427125,700.2590762617601,370.7304147525497,48,16,55,13,1
111,531.947867539347,327.1474577427125,700.2590762617601,370.7304147525497,48,17,55,14,1
112,568.8277996915438,351.37229858203114,700.2590762617601,370.7304147525497,50,17,55,14,1
113,600.8457956554737,367.103236990346,711.4945489357883,370.7304147525497,51,17,56,14,1
114,641.2062541821879,390.3090936829096,711.4945489357883,370.7304147525497,52,18,56,14,1
115,653.345975832788,390.3090936829096,727.9086359778706,388.7704339686356,53,19,57,15,1
116,666.2260759343609,407.46369551706016,727.9086359778706,388.7704339686356,54,16,57,14,1
117,677.6347063274649,407.46369551706016,727.9086359778706,388.7704339686356,55,17,57,13,1
118,677.6347063274649,407.46369551706016,736.0575553370642,405.184521010718,55,17,60,14,1
119,681.634701803921,407.46369551706016,736.0575553370642,405.184521010718,56,17,60,15,1
120,681.634701803921,407.46369551706016,762.4203228865955,415.1332015181669,56,17,61,15,1
121,682.9869312193862,423.75075307267525,762.4203228865955,415.1332015181669,57,17,61,13,1
122,682.9869312193862,423.75075307267525,774.8532468354671,415.1332015181669,57,16,62,13,1
123,728.6698031391055,438.47997464755326,787.1489320179995,415.1332015181669,59,16,63,13,1
124,728.6698031391055,438.47997464755326,812.7738426125686,440.75811211273606,59,16,64,13,1
125,728.6698031391055,438.47997464755326,812.7738426125686,440.75811211273606,59,16,64,12,1
126,764.1271737144363,473.9373452228839,835.1223772486106,445.06662753269205,60,15,65,11,1
127,819.1824836869761,511.838053361273,881.6412447649968,466.9579349704589,61,12,69,10,1
128,819.1824836869761,511.838053361273,892.8039316415448,484.9979541865447,61,12,70,9,1
129,819.1824836869761,511.838053361273,892.8039316415448,484.9979541865447,61,12,70,9,1
130,889.8579678566014,564.1870663986986,892.8039316415448,484.9979541865447,64,11,70,9,1
131,941.3463128311716,597.08465953478,892.8039316415448,484.9979541865447,65,11,70,9,1
132,941.3463128311716,597.08465953478,895.721241049177,484.9979541865447,65,10,71,8,1
133,941.3463128311716,597.08465953478,895.721241049177,484.9979541865447,65,10,71,8,1
134,941.3463128311716,597.08465953478,895.721241049177,484.9979541865447,65,10,71,7,1
135,941.3463128311716,597.08465953478,895.721241049177,484.9979541865447,65,10,71,7,1
136,950.2098796122726,597.08465953478,895.721241049177,484.9979541865447,66,8,71,6,1
137,950.2098796122726,597.08465953478,895.721241049177,484.9979541865447,66,7,71,5,1
138,950.2098796122726,597.08465953478,895.721241049177,484.9979541865447,66,6,71,5,1
139,988.7645401545224,635.6393200770295,895.721241049177,484.9979541865447,67,6,71,4,1
140,1009.1586942272974,637.3636819857269,895.721241049177,484.9979541865447,68,5,71,4,1
141,1037.6327227576312,645.4435564432854,895.721241049177,484.9979541865447,69,4,71,3,1
142,1037.6327227576312,645.4435564432854,895.721241049177,484.9979541865447,69,4,71,2,1
143,1112.5250928006835,699.2948013407241,919.5694614608802,490.80615538216216,71,4,72,2,1
