Time,Seed,Demand,Alpha,Scenario,ComputationTime
86,0,demand_0.75x,0.09999999999999998,S2,1.043815499986522
87,0,demand_0.75x,1.0,S1,1.0100968999322504
87,0,demand_0.75x,0.09999999999999998,S2,1.0585051999660209
89,0,demand_0.75x,1.0,S1,1.008537300047465
89,0,demand_0.75x,0.09999999999999998,S2,1.0116214000154289
90,0,demand_0.75x,1.0,S1,1.005678000045009
90,0,demand_0.75x,0.09999999999999998,S2,1.0521200000075623
91,0,demand_0.75x,1.0,S1,1.1379100000485778
91,0,demand_0.75x,0.09999999999999998,S2,1.01463310001418
93,0,demand_0.75x,1.0,S1,1.0390212999191135
93,0,demand_0.75x,0.09999999999999998,S2,1.0132422000169754
94,0,demand_0.75x,1.0,S1,1.0260720000369474
94,0,demand_0.75x,0.09999999999999998,S2,1.0089172000298277
95,0,demand_0.75x,1.0,S1,1.0362890999531371
95,0,demand_0.75x,0.09999999999999998,S2,1.0235752000007778
97,0,demand_0.75x,1.0,S1,1.022469999967143
97,0,demand_0.75x,0.09999999999999998,S2,1.028459999943152
98,0,demand_0.75x,1.0,S1,1.0468478000257164
98,0,demand_0.75x,0.09999999999999998,S2,1.0443765999516472
99,0,demand_0.75x,1.0,S1,1.021810100064613
99,0,demand_0.75x,0.09999999999999998,S2,1.0211046000476929
101,0,demand_0.75x,1.0,S1,1.0484597999602556
101,0,demand_0.75x,0.09999999999999998,S2,1.019141099997796
102,0,demand_0.75x,1.0,S1,1.020996499923058
102,0,demand_0.75x,0.09999999999999998,S2,1.0239867999916896
103,0,demand_0.75x,1.0,S1,1.044794199988246
103,0,demand_0.75x,0.09999999999999998,S2,1.0195507000898942
105,0,demand_0.75x,1.0,S1,1.0265834999736398
105,0,demand_0.75x,0.09999999999999998,S2,1.0133661000290886
106,0,demand_0.75x,1.0,S1,1.016294600092806
106,0,demand_0.75x,0.09999999999999998,S2,1.0255299001000822
107,0,demand_0.75x,1.0,S1,1.0999564999947324
107,0,demand_0.75x,0.09999999999999998,S2,1.0162836000090465
109,0,demand_0.75x,1.0,S1,1.0769881000742316
109,0,demand_0.75x,0.09999999999999998,S2,1.0160807999782264
110,0,demand_0.75x,1.0,S1,1.0097301000496373
110,0,demand_0.75x,0.09999999999999998,S2,1.0208040000870824
111,0,demand_0.75x,1.0,S1,1.0519504999974745
111,0,demand_0.75x,0.09999999999999998,S2,1.0215884000062945
113,0,demand_0.75x,1.0,S1,1.0112195999827236
113,0,demand_0.75x,0.09999999999999998,S2,1.0448611000319945
114,0,demand_0.75x,1.0,S1,1.039416200015694
114,0,demand_0.75x,0.09999999999999998,S2,1.0099491000873968
115,0,demand_0.75x,1.0,S1,1.0466322000138462
115,0,demand_0.75x,0.09999999999999998,S2,1.012612099992111
117,0,demand_0.75x,1.0,S1,1.0280431000282988
117,0,demand_0.75x,0.09999999999999998,S2,1.0709098000079391
118,0,demand_0.75x,1.0,S1,1.0250560999847949
118,0,demand_0.75x,0.09999999999999998,S2,1.1187981999246404
119,0,demand_0.75x,1.0,S1,1.0986050999490544
119,0,demand_0.75x,0.09999999999999998,S2,1.0262325999792663
1,1,demand_0.75x,1.0,S1,0.0634558000601828
1,1,demand_0.75x,0.09999999999999998,S2,0.0519985000137239
2,1,demand_0.75x,1.0,S1,0.0873193999286741
2,1,demand_0.75x,0.09999999999999998,S2,0.1000091000460088
3,1,demand_0.75x,1.0,S1,0.1023026999318972
3,1,demand_0.75x,0.09999999999999998,S2,0.0813532000174745
5,1,demand_0.75x,1.0,S1,0.1227121000410988
5,1,demand_0.75x,0.09999999999999998,S2,0.1462965999962762
6,1,demand_0.75x,1.0,S1,0.1364106000401079
6,1,demand_0.75x,0.09999999999999998,S2,0.1555344999069348
7,1,demand_0.75x,1.0,S1,0.1634315000846982
7,1,demand_0.75x,0.09999999999999998,S2,0.2041948999976739
9,1,demand_0.75x,1.0,S1,0.2012793000321835
9,1,demand_0.75x,0.09999999999999998,S2,0.2645738000283018
10,1,demand_0.75x,1.0,S1,0.1589407999999821
10,1,demand_0.75x,0.09999999999999998,S2,0.3045898999553174
11,1,demand_0.75x,1.0,S1,0.3172942999517545
11,1,demand_0.75x,0.09999999999999998,S2,0.4773744000121951
13,1,demand_0.75x,1.0,S1,0.3025174000067636
13,1,demand_0.75x,0.09999999999999998,S2,0.4195937999757007
14,1,demand_0.75x,1.0,S1,0.4515797999920323
14,1,demand_0.75x,0.09999999999999998,S2,0.6981734000146389
15,1,demand_0.75x,1.0,S1,0.5207476000068709
15,1,demand_0.75x,0.09999999999999998,S2,0.7065197000047192
17,1,demand_0.75x,1.0,S1,0.5039696999592707
17,1,demand_0.75x,0.09999999999999998,S2,0.6908405999420211
18,1,demand_0.75x,1.0,S1,0.5194462999934331
18,1,demand_0.75x,0.09999999999999998,S2,0.6978622999740764
19,1,demand_0.75x,1.0,S1,0.6305457999696955
19,1,demand_0.75x,0.09999999999999998,S2,0.8050811999710277
21,1,demand_0.75x,1.0,S1,0.7720191000262275
21,1,demand_0.75x,0.09999999999999998,S2,1.0021240999922156
22,1,demand_0.75x,1.0,S1,0.7996835999656469
22,1,demand_0.75x,0.09999999999999998,S2,0.9850182000081986
23,1,demand_0.75x,1.0,S1,0.8271636998979375
23,1,demand_0.75x,0.09999999999999998,S2,1.0064046999905258
25,1,demand_0.75x,1.0,S1,1.0029765999643132
25,1,demand_0.75x,0.09999999999999998,S2,1.008492699940689
26,1,demand_0.75x,1.0,S1,0.8341391999274492
26,1,demand_0.75x,0.09999999999999998,S2,1.0125921999569982
27,1,demand_0.75x,1.0,S1,1.003906000056304
27,1,demand_0.75x,0.09999999999999998,S2,1.0074175000190737
29,1,demand_0.75x,1.0,S1,0.9296433000126854
29,1,demand_0.75x,0.09999999999999998,S2,1.0076697999611497
30,1,demand_0.75x,1.0,S1,1.005139400018379
30,1,demand_0.75x,0.09999999999999998,S2,1.0293988999910653
31,1,demand_0.75x,1.0,S1,1.0049309000605715
31,1,demand_0.75x,0.09999999999999998,S2,1.006980099948123
33,1,demand_0.75x,1.0,S1,1.0098222999367863
33,1,demand_0.75x,0.09999999999999998,S2,1.0114566000411287
34,1,demand_0.75x,1.0,S1,1.0056830000830814
34,1,demand_0.75x,0.09999999999999998,S2,1.0250891000032425
35,1,demand_0.75x,1.0,S1,1.0025916999438778
35,1,demand_0.75x,0.09999999999999998,S2,1.0080840999726206
37,1,demand_0.75x,1.0,S1,1.0042757999617606
37,1,demand_0.75x,0.09999999999999998,S2,1.004151799948886
38,1,demand_0.75x,1.0,S1,1.0128910000203175
38,1,demand_0.75x,0.09999999999999998,S2,1.0110381999984384
39,1,demand_0.75x,1.0,S1,1.0057572999503464
39,1,demand_0.75x,0.09999999999999998,S2,1.0109426999697462
41,1,demand_0.75x,1.0,S1,1.0094978999113664
41,1,demand_0.75x,0.09999999999999998,S2,1.008158899960108
42,1,demand_0.75x,1.0,S1,1.015182200004347
42,1,demand_0.75x,0.09999999999999998,S2,1.028978200047277
43,1,demand_0.75x,1.0,S1,1.0137391000753269
43,1,demand_0.75x,0.09999999999999998,S2,1.041962300078012
45,1,demand_0.75x,1.0,S1,1.021759900031611
45,1,demand_0.75x,0.09999999999999998,S2,1.0096028000116348
46,1,demand_0.75x,1.0,S1,1.0054696999723092
46,1,demand_0.75x,0.09999999999999998,S2,1.0209053999278694
47,1,demand_0.75x,1.0,S1,1.0278702999930829
47,1,demand_0.75x,0.09999999999999998,S2,1.0116833000211043
49,1,demand_0.75x,1.0,S1,1.0247862000251189
49,1,demand_0.75x,0.09999999999999998,S2,1.013647000072524
50,1,demand_0.75x,1.0,S1,1.0246825999347493
50,1,demand_0.75x,0.09999999999999998,S2,1.0180943000596017
51,1,demand_0.75x,1.0,S1,1.0055397000396624
51,1,demand_0.75x,0.09999999999999998,S2,1.0339093999937177
53,1,demand_0.75x,1.0,S1,1.0079623999772591
53,1,demand_0.75x,0.09999999999999998,S2,1.010248200036585
54,1,demand_0.75x,1.0,S1,1.0105791999958456
54,1,demand_0.75x,0.09999999999999998,S2,1.0033777999924496
55,1,demand_0.75x,1.0,S1,1.0204091999912634
55,1,demand_0.75x,0.09999999999999998,S2,1.0058370000915602
57,1,demand_0.75x,1.0,S1,1.0053873000433668
57,1,demand_0.75x,0.09999999999999998,S2,1.0113636000314727
58,1,demand_0.75x,1.0,S1,1.0059218999231234
58,1,demand_0.75x,0.09999999999999998,S2,1.0127889999421311
59,1,demand_0.75x,1.0,S1,1.0176636000396684
59,1,demand_0.75x,0.09999999999999998,S2,1.0075809999834746
61,1,demand_0.75x,1.0,S1,1.0143633000552654
61,1,demand_0.75x,0.09999999999999998,S2,1.015193099970929
62,1,demand_0.75x,1.0,S1,1.0083191000157967
62,1,demand_0.75x,0.09999999999999998,S2,1.0140397999202833
63,1,demand_0.75x,1.0,S1,1.0037821000441909
63,1,demand_0.75x,0.09999999999999998,S2,1.0155754999723283
65,1,demand_0.75x,1.0,S1,1.0104606000240892
65,1,demand_0.75x,0.09999999999999998,S2,1.017142100026831
66,1,demand_0.75x,1.0,S1,1.0091673000715673
66,1,demand_0.75x,0.09999999999999998,S2,1.0151161000831053
67,1,demand_0.75x,1.0,S1,1.010442700004205
67,1,demand_0.75x,0.09999999999999998,S2,1.018902900046669
69,1,demand_0.75x,1.0,S1,1.00904279993847
69,1,demand_0.75x,0.09999999999999998,S2,1.0118047000141814
70,1,demand_0.75x,1.0,S1,1.0468564999755472
70,1,demand_0.75x,0.09999999999999998,S2,1.0112253000261262
71,1,demand_0.75x,1.0,S1,1.0098515000427142
71,1,demand_0.75x,0.09999999999999998,S2,1.0120595000917092
73,1,demand_0.75x,1.0,S1,1.0172143999952823
73,1,demand_0.75x,0.09999999999999998,S2,1.0232491999631748
74,1,demand_0.75x,1.0,S1,1.013995600049384
74,1,demand_0.75x,0.09999999999999998,S2,1.0163818000582978
75,1,demand_0.75x,1.0,S1,1.0143519999692217
75,1,demand_0.75x,0.09999999999999998,S2,1.012160700047389
77,1,demand_0.75x,1.0,S1,1.0110685999970883
77,1,demand_0.75x,0.09999999999999998,S2,1.0370875999797136
78,1,demand_0.75x,1.0,S1,1.0092711999313906
78,1,demand_0.75x,0.09999999999999998,S2,1.0151819000020623
79,1,demand_0.75x,1.0,S1,1.0085160000016913
79,1,demand_0.75x,0.09999999999999998,S2,1.0251817998941988
81,1,demand_0.75x,1.0,S1,1.0227402999298647
81,1,demand_0.75x,0.09999999999999998,S2,1.0120816000271589
82,1,demand_0.75x,1.0,S1,1.0126452000113204
82,1,demand_0.75x,0.09999999999999998,S2,1.0088255000300703
83,1,demand_0.75x,1.0,S1,1.0043246001005173
83,1,demand_0.75x,0.09999999999999998,S2,1.0540335000259802
85,1,demand_0.75x,1.0,S1,1.0113090000813827
85,1,demand_0.75x,0.09999999999999998,S2,1.0533791000489146
86,1,demand_0.75x,1.0,S1,1.0248912000097334
86,1,demand_0.75x,0.09999999999999998,S2,1.0436967000132429
87,1,demand_0.75x,1.0,S1,1.0102582999970764
87,1,demand_0.75x,0.09999999999999998,S2,1.06382839998696
89,1,demand_0.75x,1.0,S1,1.015570999938063
89,1,demand_0.75x,0.09999999999999998,S2,1.0167918000370264
90,1,demand_0.75x,1.0,S1,1.0100874000927431
90,1,demand_0.75x,0.09999999999999998,S2,1.0268906999845058
91,1,demand_0.75x,1.0,S1,1.0301229999167845
91,1,demand_0.75x,0.09999999999999998,S2,1.033090200042352
93,1,demand_0.75x,1.0,S1,1.0092627999838442
93,1,demand_0.75x,0.09999999999999998,S2,1.0266871999483556
94,1,demand_0.75x,1.0,S1,1.0376234999857843
94,1,demand_0.75x,0.09999999999999998,S2,1.0417528999969363
95,1,demand_0.75x,1.0,S1,1.0208956999704242
95,1,demand_0.75x,0.09999999999999998,S2,1.027800599928014
97,1,demand_0.75x,1.0,S1,1.0724352999823168
97,1,demand_0.75x,0.09999999999999998,S2,1.0178409999934956
98,1,demand_0.75x,1.0,S1,1.0227757000830024
98,1,demand_0.75x,0.09999999999999998,S2,1.0528093000175431
99,1,demand_0.75x,1.0,S1,1.0271730999229476
99,1,demand_0.75x,0.09999999999999998,S2,1.030855800025165
101,1,demand_0.75x,1.0,S1,1.0543388000223786
101,1,demand_0.75x,0.09999999999999998,S2,1.0373105000471696
102,1,demand_0.75x,1.0,S1,1.026830799994059
102,1,demand_0.75x,0.09999999999999998,S2,1.0268611999927089
103,1,demand_0.75x,1.0,S1,1.0155822000233456
103,1,demand_0.75x,0.09999999999999998,S2,1.055224600015208
105,1,demand_0.75x,1.0,S1,1.020087500102818
105,1,demand_0.75x,0.09999999999999998,S2,1.016370499972254
106,1,demand_0.75x,1.0,S1,1.0166102000512185
106,1,demand_0.75x,0.09999999999999998,S2,1.0436553999315947
107,1,demand_0.75x,1.0,S1,1.0479790000244975
107,1,demand_0.75x,0.09999999999999998,S2,1.0529669999377802
109,1,demand_0.75x,1.0,S1,1.0166248000459746
109,1,demand_0.75x,0.09999999999999998,S2,1.143213100032881
110,1,demand_0.75x,1.0,S1,1.0122208000393584
110,1,demand_0.75x,0.09999999999999998,S2,1.0852097000461072
111,1,demand_0.75x,1.0,S1,1.007308700005524
111,1,demand_0.75x,0.09999999999999998,S2,1.0364902999717742
113,1,demand_0.75x,1.0,S1,1.0369171999627724
113,1,demand_0.75x,0.09999999999999998,S2,1.035600300063379
114,1,demand_0.75x,1.0,S1,1.019489899976179
114,1,demand_0.75x,0.09999999999999998,S2,1.0527597999898717
115,1,demand_0.75x,1.0,S1,1.071317599969916
115,1,demand_0.75x,0.09999999999999998,S2,1.023248599958606
117,1,demand_0.75x,1.0,S1,1.022708700038493
117,1,demand_0.75x,0.09999999999999998,S2,1.0200789000373334
118,1,demand_0.75x,1.0,S1,1.024517699959688
118,1,demand_0.75x,0.09999999999999998,S2,1.0195062999846414
119,1,demand_0.75x,1.0,S1,1.0176378999603912
119,1,demand_0.75x,0.09999999999999998,S2,1.0380789999617264
1,2,demand_0.75x,1.0,S1,0.0538692999398335
1,2,demand_0.75x,0.09999999999999998,S2,0.0588996999431401
2,2,demand_0.75x,1.0,S1,0.0574719000142067
2,2,demand_0.75x,0.09999999999999998,S2,0.0972798999864608
3,2,demand_0.75x,1.0,S1,0.1014122000196948
3,2,demand_0.75x,0.09999999999999998,S2,0.1106098999734968
5,2,demand_0.75x,1.0,S1,0.1444760001031682
5,2,demand_0.75x,0.09999999999999998,S2,0.2162794000469148
6,2,demand_0.75x,1.0,S1,0.1506379999918863
6,2,demand_0.75x,0.09999999999999998,S2,0.1518067000433802
7,2,demand_0.75x,1.0,S1,0.1439816999481991
7,2,demand_0.75x,0.09999999999999998,S2,0.2457639999920502
9,2,demand_0.75x,1.0,S1,0.1886198000283911
9,2,demand_0.75x,0.09999999999999998,S2,0.1470123999752104
10,2,demand_0.75x,1.0,S1,0.1661219999659806
10,2,demand_0.75x,0.09999999999999998,S2,0.1998078000033274
11,2,demand_0.75x,1.0,S1,0.2734790000831708
11,2,demand_0.75x,0.09999999999999998,S2,0.3573931000428274
13,2,demand_0.75x,1.0,S1,0.3070354000665247
13,2,demand_0.75x,0.09999999999999998,S2,0.3470343999797478
14,2,demand_0.75x,1.0,S1,0.2388914000475779
14,2,demand_0.75x,0.09999999999999998,S2,0.257882000063546
15,2,demand_0.75x,1.0,S1,0.3538773000473156
15,2,demand_0.75x,0.09999999999999998,S2,0.491915600025095
17,2,demand_0.75x,1.0,S1,0.3459586000535637
17,2,demand_0.75x,0.09999999999999998,S2,0.4880596000002697
18,2,demand_0.75x,1.0,S1,0.6053553000092506
18,2,demand_0.75x,0.09999999999999998,S2,0.6329118000576273
19,2,demand_0.75x,1.0,S1,0.650290000019595
19,2,demand_0.75x,0.09999999999999998,S2,0.8421181000303477
21,2,demand_0.75x,1.0,S1,0.4532666000304743
21,2,demand_0.75x,0.09999999999999998,S2,0.5999471999239177
22,2,demand_0.75x,1.0,S1,0.4735401000361889
22,2,demand_0.75x,0.09999999999999998,S2,0.6823684999253601
23,2,demand_0.75x,1.0,S1,0.5263015000382438
23,2,demand_0.75x,0.09999999999999998,S2,0.819097499945201
25,2,demand_0.75x,1.0,S1,0.5452966000884771
25,2,demand_0.75x,0.09999999999999998,S2,0.781650900025852
26,2,demand_0.75x,1.0,S1,0.8261789999669418
26,2,demand_0.75x,0.09999999999999998,S2,0.920859699952416
27,2,demand_0.75x,1.0,S1,0.957732299924828
27,2,demand_0.75x,0.09999999999999998,S2,0.9473948000231758
29,2,demand_0.75x,1.0,S1,1.0032451000297442
29,2,demand_0.75x,0.09999999999999998,S2,0.8744520000182092
30,2,demand_0.75x,1.0,S1,1.0062775999540463
30,2,demand_0.75x,0.09999999999999998,S2,0.8936647999798879
31,2,demand_0.75x,1.0,S1,1.0068477999884635
31,2,demand_0.75x,0.09999999999999998,S2,0.9027565999422222
33,2,demand_0.75x,1.0,S1,0.9059661999344826
33,2,demand_0.75x,0.09999999999999998,S2,0.9251917999936268
34,2,demand_0.75x,1.0,S1,1.0044289999641478
34,2,demand_0.75x,0.09999999999999998,S2,1.0030948999337852
35,2,demand_0.75x,1.0,S1,1.0241539999842644
35,2,demand_0.75x,0.09999999999999998,S2,1.0071985999820754
37,2,demand_0.75x,1.0,S1,1.0077915999572724
37,2,demand_0.75x,0.09999999999999998,S2,1.0135506999213248
38,2,demand_0.75x,1.0,S1,1.0061470000073314
38,2,demand_0.75x,0.09999999999999998,S2,1.0064450999489054
39,2,demand_0.75x,1.0,S1,1.0074868999654427
39,2,demand_0.75x,0.09999999999999998,S2,1.01566679996904
41,2,demand_0.75x,1.0,S1,1.0221988999983296
41,2,demand_0.75x,0.09999999999999998,S2,1.0077442999463528
42,2,demand_0.75x,1.0,S1,1.0033255000598729
42,2,demand_0.75x,0.09999999999999998,S2,1.0225004000822082
43,2,demand_0.75x,1.0,S1,1.010641900007613
43,2,demand_0.75x,0.09999999999999998,S2,1.0219535999931395
45,2,demand_0.75x,1.0,S1,1.005321400007233
45,2,demand_0.75x,0.09999999999999998,S2,1.0072963000275197
46,2,demand_0.75x,1.0,S1,1.0083373999223113
46,2,demand_0.75x,0.09999999999999998,S2,1.0224300000118092
47,2,demand_0.75x,1.0,S1,1.005001400015317
47,2,demand_0.75x,0.09999999999999998,S2,1.0167566000018269
49,2,demand_0.75x,1.0,S1,1.0339900000253692
49,2,demand_0.75x,0.09999999999999998,S2,1.013198500033468
50,2,demand_0.75x,1.0,S1,1.012168399989605
50,2,demand_0.75x,0.09999999999999998,S2,1.022215300006792
51,2,demand_0.75x,1.0,S1,1.02065770002082
51,2,demand_0.75x,0.09999999999999998,S2,1.0046591999707744
53,2,demand_0.75x,1.0,S1,1.0035246999468654
53,2,demand_0.75x,0.09999999999999998,S2,1.0120041000191122
54,2,demand_0.75x,1.0,S1,1.0084616999374705
54,2,demand_0.75x,0.09999999999999998,S2,1.0232028999598697
55,2,demand_0.75x,1.0,S1,1.0079861000413075
55,2,demand_0.75x,0.09999999999999998,S2,1.016913800034672
57,2,demand_0.75x,1.0,S1,1.013485200004652
57,2,demand_0.75x,0.09999999999999998,S2,1.0061188999097794
58,2,demand_0.75x,1.0,S1,1.010722800041549
58,2,demand_0.75x,0.09999999999999998,S2,1.006206599995494
59,2,demand_0.75x,1.0,S1,1.0117248999886217
59,2,demand_0.75x,0.09999999999999998,S2,1.0079301999649033
61,2,demand_0.75x,1.0,S1,1.0196287999860942
61,2,demand_0.75x,0.09999999999999998,S2,1.006497099995613
62,2,demand_0.75x,1.0,S1,1.0516294999979436
62,2,demand_0.75x,0.09999999999999998,S2,1.013883100007661
63,2,demand_0.75x,1.0,S1,1.0079641999909654
63,2,demand_0.75x,0.09999999999999998,S2,1.0153082000324505
65,2,demand_0.75x,1.0,S1,1.0157833999255672
65,2,demand_0.75x,0.09999999999999998,S2,1.0294514000415802
66,2,demand_0.75x,1.0,S1,1.0401965000201017
66,2,demand_0.75x,0.09999999999999998,S2,1.0130410001147538
