Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
75,150.18722968580653,102.11382155338173,150.66178273265783,94.12390568284636,24,6,23,7,0
76,150.18722968580653,102.11382155338173,150.66178273265783,94.12390568284636,24,6,23,6,0
77,152.03039125396907,102.11382155338173,152.50494430082034,104.63274874677788,25,6,24,7,0
78,152.1807203010132,102.11382155338173,152.6552733478645,104.63274874677788,26,6,25,7,0
79,152.1807203010132,102.11382155338173,152.6552733478645,104.63274874677788,26,7,25,8,0
80,152.1807203010132,102.11382155338173,152.6552733478645,104.63274874677788,26,7,25,8,0
81,152.1807203010132,102.11382155338173,152.6552733478645,104.63274874677788,26,7,25,8,0
82,152.27683585666068,109.2009489053926,152.6552733478645,104.63274874677788,27,6,25,8,0
83,152.27683585666068,109.2009489053926,178.2061801685818,122.94626806024723,27,6,27,9,0
84,161.7353152595664,111.57230095628744,178.2061801685818,122.94626806024723,28,6,27,8,0
85,161.7353152595664,111.57230095628744,178.2061801685818,122.94626806024723,28,7,27,9,0
86,161.7353152595664,111.57230095628744,178.74879307686035,122.94626806024723,28,6,28,9,0
87,161.7353152595664,111.57230095628744,178.74879307686035,122.94626806024723,28,7,28,9,0
88,161.7353152595664,111.57230095628744,191.91615932838815,125.60479124784348,28,6,29,9,0
89,161.7353152595664,111.57230095628744,191.91615932838815,125.60479124784348,28,7,29,9,0
90,167.50562910533324,111.57230095628744,205.3381898750632,139.02682179451844,29,7,30,9,0
91,182.19086776228076,126.25753961323494,205.3381898750632,139.02682179451844,30,5,30,10,0
92,182.19086776228076,126.25753961323494,205.3381898750632,139.02682179451844,30,5,30,10,0
93,196.81651176945496,132.2294441259819,221.3541991796327,144.3672027612955,31,5,31,11,0
94,196.81651176945496,132.2294441259819,221.3541991796327,144.3672027612955,31,5,31,10,0
95,199.78519263818504,132.2294441259819,221.3541991796327,144.3672027612955,32,6,31,9,0
96,227.3288001876736,150.3145722725647,221.3541991796327,144.3672027612955,33,5,31,9,0
97,227.3288001876736,150.3145722725647,221.3541991796327,144.3672027612955,33,6,31,10,0
98,237.93562975099763,160.92140183588873,221.3541991796327,144.3672027612955,34,6,31,10,0
99,237.93562975099763,160.92140183588873,221.3541991796327,144.3672027612955,34,6,31,11,0
100,237.93562975099763,160.92140183588873,238.30044525339756,149.19694444276357,34,6,32,10,0
101,237.93562975099763,160.92140183588873,256.08971942741505,153.8188523652533,34,7,33,9,0
102,258.1024396808596,170.74919476302517,271.1136404769679,168.8427734148061,35,7,34,7,0
103,269.55309518069924,171.5930206995409,271.1136404769679,168.8427734148061,36,8,34,8,0
104,280.8072137457226,182.8471392645642,281.9006491377992,168.8427734148061,37,8,35,8,0
105,280.8072137457226,182.8471392645642,293.3040857544584,168.8427734148061,37,9,36,9,0
106,280.8072137457226,182.8471392645642,293.3040857544584,168.8427734148061,37,9,36,9,0
107,291.925227125409,182.8836494925373,293.3040857544584,168.8427734148061,38,9,36,9,0
108,308.82323196450403,188.66364095194592,309.1038503186082,184.64253797895591,39,8,37,8,0
109,308.82323196450403,188.66364095194592,309.1038503186082,184.64253797895591,39,8,37,7,0
110,320.72311743156223,200.5635264190041,309.1038503186082,184.64253797895591,40,8,37,6,0
111,320.72311743156223,200.5635264190041,309.1038503186082,184.64253797895591,40,9,37,7,0
112,320.72311743156223,200.5635264190041,309.1038503186082,184.64253797895591,40,8,37,5,0
113,320.72311743156223,200.5635264190041,337.335784812277,192.1201863247665,40,7,39,6,0
114,323.4405963015213,200.5635264190041,337.335784812277,192.1201863247665,41,7,39,5,0
115,323.4405963015213,200.5635264190041,337.335784812277,192.1201863247665,41,7,39,6,0
116,323.4405963015213,200.5635264190041,337.335784812277,192.1201863247665,41,7,39,6,0
117,323.4405963015213,200.5635264190041,337.72433557618274,205.5422168714415,41,8,40,6,0
118,323.4405963015213,200.5635264190041,337.72433557618274,205.5422168714415,41,8,40,4,0
119,323.4405963015213,200.5635264190041,337.72433557618274,205.5422168714415,41,9,40,5,0
120,323.4405963015213,200.5635264190041,337.72433557618274,205.5422168714415,41,9,40,5,0
121,323.4405963015213,200.5635264190041,337.72433557618274,205.5422168714415,41,8,40,5,0
122,324.61286680342744,200.5635264190041,356.8782572417326,211.27410799031637,42,7,41,4,0
123,324.61286680342744,200.5635264190041,365.8691506678272,211.27410799031637,42,7,42,4,0
124,324.61286680342744,200.5635264190041,365.8691506678272,211.27410799031637,42,5,42,4,0
125,324.61286680342744,200.5635264190041,365.8691506678272,211.27410799031637,42,4,42,3,0
126,337.05475077714794,201.7512918277012,375.6639983707004,211.27410799031637,43,4,43,2,0
127,337.05475077714794,201.7512918277012,379.875740200342,224.69613853699133,43,3,44,2,0
128,337.05475077714794,201.7512918277012,379.875740200342,224.69613853699133,43,3,44,2,0
129,337.05475077714794,201.7512918277012,431.9371053008334,248.59288815143367,43,3,46,2,0
130,337.05475077714794,201.7512918277012,431.9371053008334,248.59288815143367,43,3,46,2,0
131,380.2121455563441,233.4580311070577,431.9371053008334,248.59288815143367,45,2,46,2,0
132,380.2121455563441,233.4580311070577,440.3190858175017,263.3354730908078,45,2,47,2,0
133,380.2121455563441,233.4580311070577,465.7156587361938,273.98946107012574,45,1,48,2,0
134,394.2231833217172,235.5691834053726,465.7156587361938,273.98946107012574,46,1,48,2,0
135,394.2231833217172,235.5691834053726,465.7156587361938,273.98946107012574,46,1,48,2,0
136,396.2947332340215,247.46906887243077,465.7156587361938,273.98946107012574,47,1,48,2,0
137,396.2947332340215,247.46906887243077,465.7156587361938,273.98946107012574,47,1,48,2,0
138,397.4180771063657,247.46906887243077,465.7156587361938,273.98946107012574,48,1,48,2,0
139,397.4180771063657,247.46906887243077,465.7156587361938,273.98946107012574,48,1,48,1,0
140,416.0717717718875,254.22287807089435,472.9986006387703,273.98946107012574,49,1,49,1,0
141,416.0717717718875,254.22287807089435,472.9986006387703,273.98946107012574,49,1,49,1,0
142,416.0717717718875,254.22287807089435,472.9986006387703,273.98946107012574,49,1,49,1,0
143,418.90613574791234,266.1227635379525,472.9986006387703,273.98946107012574,50,1,49,1,0
144,439.1062534340278,274.4229957570097,475.7088589863957,288.7320460094999,51,1,50,1,0
145,460.2423441896871,283.11720253894845,500.3542559118279,298.6348579955579,52,1,51,1,0
146,460.2423441896871,283.11720253894845,500.3542559118279,298.6348579955579,52,1,51,1,0
147,460.2423441896871,283.11720253894845,518.0124037245206,301.26908475869794,52,0,52,1,0
148,460.2423441896871,283.11720253894845,518.0124037245206,301.26908475869794,52,0,52,1,0
149,460.2423441896871,283.11720253894845,551.6703466641459,320.3971680150939,52,0,54,1,0
150,460.756593329962,283.11720253894845,552.184595804421,320.3971680150939,53,0,55,1,0
151,460.756593329962,283.11720253894845,552.184595804421,320.3971680150939,53,0,55,1,0
152,460.756593329962,283.11720253894845,552.184595804421,320.3971680150939,53,0,55,1,0
153,476.23085433669263,298.5914635456791,552.184595804421,320.3971680150939,54,0,55,1,0
154,476.23085433669263,298.5914635456791,552.184595804421,320.3971680150939,54,0,55,1,0
155,476.23085433669263,298.5914635456791,552.184595804421,320.3971680150939,54,0,55,1,0
156,531.0655606045665,325.5462018797364,570.1894311833091,322.8291252193544,56,0,56,1,0
157,531.0655606045665,325.5462018797364,570.1894311833091,322.8291252193544,56,0,56,1,0
158,553.3174677866032,347.7981090617729,570.1894311833091,322.8291252193544,57,0,56,1,0
159,553.3174677866032,347.7981090617729,570.1894311833091,322.8291252193544,57,0,56,1,0
160,589.6996755607527,369.5546728287484,597.7193377057151,350.3590317417604,58,0,57,1,0
161,612.6858076691974,377.8555662802454,597.7193377057151,350.3590317417604,59,0,57,1,0
162,612.6858076691974,377.8555662802454,646.5048561652727,367.3287763325986,59,0,59,1,0
163,612.6858076691974,377.8555662802454,646.5048561652727,367.3287763325986,59,0,59,0,0
164,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
165,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
166,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
167,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
168,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
169,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
170,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
171,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
172,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
173,645.9589007564314,411.12865936747966,646.5048561652727,367.3287763325986,60,0,59,0,0
174,645.9589007564314,411.12865936747966,684.7166570937347,405.5405772610607,60,0,60,0,0
0,0.0,0.0,0.0,0.0,0,0,0,0,1
1,0.0,0.0,0.0,0.0,0,1,0,1,1
2,0.0,0.0,0.0,0.0,0,1,0,1,1
3,0.0,0.0,0.0,0.0,0,2,0,2,1
4,0.0,0.0,0.0,0.0,0,2,0,2,1
5,0.0,0.0,0.0,0.0,0,3,0,3,1
6,0.0,0.0,0.0,0.0,0,3,0,3,1
7,0.0,0.0,0.0,0.0,0,4,0,4,1
8,0.0,0.0,0.0,0.0,0,4,0,4,1
9,0.0,0.0,0.0,0.0,0,5,0,5,1
10,0.0,0.0,0.0,0.0,0,5,0,5,1
11,0.0,0.0,0.0,0.0,0,6,0,6,1
12,0.0,0.0,0.0,0.0,0,6,0,6,1
13,0.0,0.0,0.0,0.0,0,7,0,7,1
14,0.0,0.0,0.0,0.0,0,7,0,7,1
15,0.0,0.0,0.0,0.0,0,7,0,7,1
16,0.0,0.0,0.0,0.0,0,7,0,7,1
17,0.0,0.0,0.0,0.0,0,7,0,7,1
18,0.0,0.0,0.0,0.0,0,6,0,7,1
19,0.0,0.0,0.0,0.0,0,7,0,8,1
20,0.0,0.0,0.0,0.0,0,7,0,8,1
21,0.0,0.0,0.0,0.0,0,8,0,8,1
22,0.0,0.0,0.0,0.0,0,8,0,8,1
23,0.0,0.0,0.0,0.0,0,8,0,8,1
24,0.0,0.0,0.0,0.0,0,8,0,8,1
25,0.0,0.0,0.0,0.0,0,8,0,7,1
26,0.0,0.0,0.0,0.0,0,8,0,7,1
27,1.3904360622342828,1.3904360622342828,0.0,0.0,1,9,0,8,1
28,1.3904360622342828,1.3904360622342828,0.0,0.0,1,8,0,7,1
29,1.3904360622342828,1.3904360622342828,0.0,0.0,1,8,0,7,1
30,4.153258377100773,2.76282231486649,7.4711836482584815,4.708361333391991,2,8,2,7,1
31,4.153258377100773,2.76282231486649,7.4711836482584815,4.708361333391991,2,9,2,8,1
32,4.153258377100773,2.76282231486649,7.4711836482584815,4.708361333391991,2,8,2,7,1
33,4.153258377100773,2.76282231486649,7.4711836482584815,4.708361333391991,2,9,2,7,1
34,8.391822608200581,4.238564231099808,11.70974787935829,4.708361333391991,3,9,3,7,1
35,8.391822608200581,4.238564231099808,11.70974787935829,4.708361333391991,3,10,3,7,1
36,8.632945669614724,4.238564231099808,11.93924885693989,4.708361333391991,4,9,4,6,1
37,8.632945669614724,4.238564231099808,11.93924885693989,4.708361333391991,4,9,4,6,1
38,8.632945669614724,4.238564231099808,11.93924885693989,4.708361333391991,4,9,4,6,1
39,8.632945669614724,4.238564231099808,11.93924885693989,4.708361333391991,4,7,4,5,1
40,9.20746479150689,4.238564231099808,17.363899144813374,5.424650287873483,5,6,5,4,1
41,9.730505329788723,4.238564231099808,18.235564310504916,5.424650287873483,6,6,6,4,1
42,9.730505329788723,4.238564231099808,18.235564310504916,5.424650287873483,6,5,6,4,1
43,9.730505329788723,4.238564231099808,18.235564310504916,5.424650287873483,6,5,6,5,1
44,9.730505329788723,4.238564231099808,18.235564310504916,5.424650287873483,6,5,6,4,1
45,9.730505329788723,4.238564231099808,18.235564310504916,5.424650287873483,6,6,6,5,1
46,22.49740991278433,17.005468814095416,31.257952074595053,18.447038051963624,7,6,7,4,1
47,23.07431274725512,17.005468814095416,39.04223873121421,20.229771586238517,8,7,9,4,1
48,23.07431274725512,17.005468814095416,42.03089725507994,25.654421874112,8,5,10,3,1
49,23.07431274725512,17.005468814095416,42.03089725507994,25.654421874112,8,5,10,3,1
50,24.06147380638407,17.005468814095416,42.03089725507994,25.654421874112,9,5,10,3,1
51,24.06147380638407,17.005468814095416,42.03089725507994,25.654421874112,9,5,10,4,1
52,24.06147380638407,17.005468814095416,42.03089725507994,25.654421874112,9,5,10,4,1
53,27.130131242746117,19.768291128961906,42.54961262400087,25.654421874112,11,6,11,4,1
54,33.86363788777187,23.73897545912117,49.37496541462115,27.0551243768588,12,6,12,3,1
55,53.84796902173755,39.484742361987045,49.37496541462115,27.0551243768588,13,7,12,3,1
56,53.84796902173755,39.484742361987045,49.37496541462115,27.0551243768588,13,7,12,3,1
57,53.84796902173755,39.484742361987045,49.37496541462115,27.0551243768588,13,7,12,4,1
58,78.49718871952709,57.40045541475084,74.01755730596557,44.87236347758292,15,7,14,4,1
59,78.49718871952709,57.40045541475084,74.01755730596557,44.87236347758292,15,6,14,3,1
60,78.49718871952709,57.40045541475084,84.76361229446344,48.411034643932425,15,6,15,3,1
61,78.49718871952709,57.40045541475084,84.76361229446344,48.411034643932425,15,5,15,3,1
62,78.49718871952709,57.40045541475084,84.76361229446344,48.411034643932425,15,5,15,3,1
63,78.49718871952709,57.40045541475084,84.76361229446344,48.411034643932425,15,5,15,3,1
64,78.36668116536916,57.40045541475084,84.62324852886843,48.411034643932425,16,3,16,2,1
65,78.36668116536916,57.40045541475084,84.62324852886843,48.411034643932425,16,3,16,3,1
66,78.36668116536916,57.40045541475084,87.51966352080217,55.6184184660808,16,3,17,3,1
67,78.36668116536916,57.40045541475084,87.51966352080217,55.6184184660808,16,4,17,3,1
68,85.41796707866061,64.4517413280423,94.57094943409363,55.6184184660808,17,3,18,3,1
69,85.41796707866061,64.4517413280423,102.09628086240984,55.93636607224862,17,3,19,4,1
70,85.41796707866061,64.4517413280423,102.09628086240984,55.93636607224862,17,3,19,4,1
71,91.01329795754518,64.4517413280423,102.09628086240984,55.93636607224862,18,4,19,5,1
72,91.01329795754518,64.4517413280423,109.8382555925089,63.67834080234768,18,4,20,5,1
73,91.01329795754518,64.4517413280423,117.64640305906384,63.67834080234768,18,5,22,6,1
74,102.90202256131396,74.16419890402163,117.64640305906384,63.67834080234768,20,5,22,6,1
75,102.90202256131396,74.16419890402163,124.919578532267,63.67834080234768,20,6,23,7,1
76,110.82873296705256,75.03962339646877,132.55517296029922,70.95151627555084,21,5,25,7,1
77,110.82873296705256,75.03962339646877,132.55517296029922,70.95151627555084,21,5,25,7,1
78,117.80369316107289,75.03962339646877,132.55517296029922,70.95151627555084,23,5,25,7,1
79,117.80369316107289,75.03962339646877,132.55517296029922,70.95151627555084,23,6,25,8,1
80,117.80369316107289,75.03962339646877,146.22558612420562,77.3487539662541,23,6,26,7,1
81,129.2164376277455,86.45236786314142,146.22558612420562,77.3487539662541,24,6,26,7,1
82,136.5993622829634,86.45236786314142,167.21113209268688,90.98775695475484,25,6,28,7,1
83,136.5993622829634,86.45236786314142,167.21113209268688,90.98775695475484,25,7,28,7,1
84,162.78775423990157,104.71404941434102,176.0751790080998,92.32647244185154,27,7,29,6,1
85,162.78775423990157,104.71404941434102,176.0751790080998,92.32647244185154,27,8,29,7,1
86,162.78775423990157,104.71404941434102,176.0751790080998,92.32647244185154,27,8,29,7,1
87,199.85325912797717,127.30261635694684,181.77858551730316,99.85180387016771,30,7,30,7,1
88,200.8824057107131,127.30261635694684,181.77858551730316,99.85180387016771,31,7,30,6,1
89,200.8824057107131,127.30261635694684,181.77858551730316,99.85180387016771,31,8,30,6,1
90,200.8824057107131,127.30261635694684,181.77858551730316,99.85180387016771,31,8,30,6,1
91,200.8824057107131,127.30261635694684,203.31270736529743,113.8605942898458,31,8,31,6,1
92,200.8824057107131,127.30261635694684,203.31270736529743,113.8605942898458,31,6,31,5,1
93,200.8824057107131,127.30261635694684,211.18146699775804,113.98737919220736,31,7,32,6,1
94,200.8824057107131,127.30261635694684,220.59861762825471,115.53577019024344,31,7,33,6,1
95,200.8824057107131,127.30261635694684,225.95802830943344,123.40452982270406,31,7,34,6,1
96,227.81774174020825,144.5254948104627,227.4679610201083,123.40452982270406,32,6,35,6,1
97,252.38252050074908,159.37453824498013,227.4679610201083,123.40452982270406,33,7,35,7,1
98,264.90690981015587,171.89892755438692,240.8572331719684,128.92504234210355,34,7,36,7,1
99,266.98069272066795,171.89892755438692,254.09598768669537,142.16379685683054,35,7,37,8,1
100,266.98069272066795,171.89892755438692,254.09598768669537,142.16379685683054,35,6,37,8,1
101,266.98069272066795,171.89892755438692,254.09598768669537,142.16379685683054,35,7,37,9,1
102,279.1302027440316,172.63569311107787,267.2838673852583,146.48762963998053,36,6,38,8,1
103,279.1302027440316,172.63569311107787,267.2838673852583,146.48762963998053,36,6,38,8,1
104,279.910188562124,184.04843757775052,267.2838673852583,146.48762963998053,37,6,38,8,1
105,279.910188562124,184.04843757775052,267.2838673852583,146.48762963998053,37,7,38,8,1
106,279.910188562124,184.04843757775052,276.9158757209796,146.7024873452051,37,7,39,8,1
107,301.5910935983109,194.31659814726476,276.9158757209796,146.7024873452051,38,8,39,7,1
108,320.87741303321667,201.73681048543548,276.9158757209796,146.7024873452051,39,7,39,5,1
109,321.41009207332417,213.60291758217048,276.9158757209796,146.7024873452051,40,8,39,5,1
110,321.41009207332417,213.60291758217048,276.9158757209796,146.7024873452051,40,8,39,5,1
111,326.4819119100202,213.60291758217048,276.9158757209796,146.7024873452051,41,8,39,4,1
112,339.69949147276856,214.95439004818385,276.9158757209796,146.7024873452051,42,7,39,4,1
113,339.69949147276856,214.95439004818385,276.9158757209796,146.7024873452051,42,5,39,5,1
114,339.69949147276856,214.95439004818385,276.9158757209796,146.7024873452051,42,5,39,5,1
115,339.69949147276856,214.95439004818385,276.9158757209796,146.7024873452051,42,6,39,5,1
116,343.3504908713707,214.95439004818385,297.2603555295473,167.04696715377287,43,5,40,4,1
117,343.3504908713707,214.95439004818385,310.0667486679414,170.2213519564456,43,6,41,4,1
118,343.3504908713707,214.95439004818385,310.8121690021299,170.2213519564456,43,5,42,4,1
119,343.3504908713707,214.95439004818385,310.8121690021299,170.2213519564456,43,5,42,5,1
120,347.9177628057809,226.8204971449189,338.97079003718267,187.63391800300045,44,5,44,4,1
121,347.9177628057809,226.8204971449189,338.97079003718267,187.63391800300045,44,3,44,4,1
122,347.9177628057809,226.8204971449189,346.8723724143916,187.63391800300045,44,3,45,4,1
123,347.9177628057809,226.8204971449189,346.8723724143916,187.63391800300045,44,2,45,4,1
124,373.9096321381798,240.9462593805828,375.1308239475816,204.0262624394556,45,2,46,3,1
125,373.9096321381798,240.9462593805828,375.1308239475816,204.0262624394556,45,2,46,2,1
126,373.9096321381798,240.9462593805828,390.0530102432346,218.94844873510849,45,2,47,2,1
127,375.16092056491874,240.9462593805828,390.0530102432346,218.94844873510849,46,2,47,2,1
128,379.6864344007222,252.81236647731785,390.0530102432346,218.94844873510849,48,2,47,1,1
129,379.6864344007222,252.81236647731785,394.4953540814886,218.94844873510849,48,2,48,1,1
130,379.6864344007222,252.81236647731785,394.4953540814886,218.94844873510849,48,2,48,1,1
131,384.10368944335977,252.81236647731785,394.4953540814886,218.94844873510849,49,2,48,0,1
132,384.10368944335977,252.81236647731785,394.4953540814886,218.94844873510849,49,2,48,0,1
133,428.9914199463287,297.7000969802868,405.6048421526113,230.81455583184345,50,2,50,0,1
134,430.6114139430407,297.7000969802868,405.6048421526113,230.81455583184345,51,1,50,0,1
135,430.6114139430407,297.7000969802868,413.0252927575819,230.81455583184345,51,1,51,0,1
136,436.36174334022354,297.7000969802868,421.0240594355786,230.81455583184345,52,1,52,0,1
137,436.36174334022354,297.7000969802868,436.65379514166005,244.3923966993629,52,0,54,0,1
138,436.36174334022354,297.7000969802868,436.65379514166005,244.3923966993629,52,0,54,0,1
139,436.36174334022354,297.7000969802868,436.65379514166005,244.3923966993629,52,0,54,0,1
140,436.36174334022354,297.7000969802868,436.65379514166005,244.3923966993629,52,0,54,0,1
141,437.99670536207776,297.7000969802868,436.65379514166005,244.3923966993629,53,0,54,0,1
142,437.99670536207776,297.7000969802868,436.65379514166005,244.3923966993629,53,0,54,0,1
143,437.99670536207776,297.7000969802868,436.65379514166005,244.3923966993629,53,0,54,0,1
144,439.514127162455,309.1128414469593,436.65379514166005,244.3923966993629,54,0,54,0,1
145,439.514127162455,309.1128414469593,436.65379514166005,244.3923966993629,54,0,54,0,1
146,439.514127162455,309.1128414469593,436.65379514166005,244.3923966993629,54,0,54,0,1
147,439.514127162455,309.1128414469593,436.65379514166005,244.3923966993629,54,0,54,0,1
148,462.7927243826501,320.9786942004818,444.00392258897085,244.3923966993629,55,0,55,0,1
149,462.7927243826501,320.9786942004818,455.592779669173,244.3923966993629,55,0,56,0,1
150,462.7927243826501,320.9786942004818,463.51818302544393,255.98125377956524,55,0,57,0,1
151,464.4651144468701,320.9786942004818,463.51818302544393,255.98125377956524,56,0,57,0,1
152,502.1865973045665,358.70017705817827,471.11004449274265,255.98125377956524,57,0,59,0,1
153,502.1865973045665,358.70017705817827,471.11004449274265,255.98125377956524,57,0,59,0,1
