Time,Seed,Demand,Alpha,Scenario,ComputationTime
107,0,demand_0.75x,0.4,S2,1.0749365000519902
109,0,demand_0.75x,1.0,S1,1.0184792999643832
109,0,demand_0.75x,0.4,S2,1.030920699937269
110,0,demand_0.75x,1.0,S1,1.022131000063382
110,0,demand_0.75x,0.4,S2,1.0410106000490489
111,0,demand_0.75x,1.0,S1,1.0072163000004366
111,0,demand_0.75x,0.4,S2,1.0122986999340355
113,0,demand_0.75x,1.0,S1,1.0151190999895334
113,0,demand_0.75x,0.4,S2,1.0226731000002474
114,0,demand_0.75x,1.0,S1,1.007173900026828
114,0,demand_0.75x,0.4,S2,1.019046900095418
115,0,demand_0.75x,1.0,S1,1.009902699966915
115,0,demand_0.75x,0.4,S2,1.0136382000055164
117,0,demand_0.75x,1.0,S1,1.0239752000197768
117,0,demand_0.75x,0.4,S2,1.0262627000920477
118,0,demand_0.75x,1.0,S1,1.009089499944821
118,0,demand_0.75x,0.4,S2,1.0395717000355944
119,0,demand_0.75x,1.0,S1,1.0134078999981284
119,0,demand_0.75x,0.4,S2,1.013935999944806
1,1,demand_0.75x,1.0,S1,0.0792144000297412
1,1,demand_0.75x,0.4,S2,0.0519201999995857
2,1,demand_0.75x,1.0,S1,0.0810579000972211
2,1,demand_0.75x,0.4,S2,0.0986639000475406
3,1,demand_0.75x,1.0,S1,0.1022418000502511
3,1,demand_0.75x,0.4,S2,0.1210295999189838
5,1,demand_0.75x,1.0,S1,0.1621752000646665
5,1,demand_0.75x,0.4,S2,0.2162782000377774
6,1,demand_0.75x,1.0,S1,0.1982199000194668
6,1,demand_0.75x,0.4,S2,0.289892999920994
7,1,demand_0.75x,1.0,S1,0.2282239999622106
7,1,demand_0.75x,0.4,S2,0.3208777999971062
9,1,demand_0.75x,1.0,S1,0.2285524000180885
9,1,demand_0.75x,0.4,S2,0.2844925000099465
10,1,demand_0.75x,1.0,S1,0.2470245000440627
10,1,demand_0.75x,0.4,S2,0.351920000044629
11,1,demand_0.75x,1.0,S1,0.232077500084415
11,1,demand_0.75x,0.4,S2,0.3476822000229731
13,1,demand_0.75x,1.0,S1,0.3391957000130787
13,1,demand_0.75x,0.4,S2,0.5977204999653623
14,1,demand_0.75x,1.0,S1,0.4256724000442773
14,1,demand_0.75x,0.4,S2,0.3891567999962717
15,1,demand_0.75x,1.0,S1,0.4532318999990821
15,1,demand_0.75x,0.4,S2,0.6620623000198975
17,1,demand_0.75x,1.0,S1,0.5336875000502914
17,1,demand_0.75x,0.4,S2,0.7607305999845266
18,1,demand_0.75x,1.0,S1,0.6456569000147283
18,1,demand_0.75x,0.4,S2,0.8090188000351191
19,1,demand_0.75x,1.0,S1,0.7305594000499696
19,1,demand_0.75x,0.4,S2,0.9303083999548108
21,1,demand_0.75x,1.0,S1,0.6903590000001714
21,1,demand_0.75x,0.4,S2,0.8934420000296086
22,1,demand_0.75x,1.0,S1,0.570490000071004
22,1,demand_0.75x,0.4,S2,0.9349586999742314
23,1,demand_0.75x,1.0,S1,0.7248375000199303
23,1,demand_0.75x,0.4,S2,0.8888406000332907
25,1,demand_0.75x,1.0,S1,0.5805758000351489
25,1,demand_0.75x,0.4,S2,1.012177100055851
26,1,demand_0.75x,1.0,S1,0.9158753000665456
26,1,demand_0.75x,0.4,S2,1.0164544000290334
27,1,demand_0.75x,1.0,S1,0.996184300049208
27,1,demand_0.75x,0.4,S2,1.010747899999842
29,1,demand_0.75x,1.0,S1,1.0082682999782264
29,1,demand_0.75x,0.4,S2,1.0129215000197291
30,1,demand_0.75x,1.0,S1,1.0067927000345662
30,1,demand_0.75x,0.4,S2,1.0051482999697328
31,1,demand_0.75x,1.0,S1,1.0067621000343934
31,1,demand_0.75x,0.4,S2,1.0140123999444768
33,1,demand_0.75x,1.0,S1,1.0079716999316588
33,1,demand_0.75x,0.4,S2,1.0382226000074295
34,1,demand_0.75x,1.0,S1,1.0086253000190482
34,1,demand_0.75x,0.4,S2,1.0166201000101864
35,1,demand_0.75x,1.0,S1,1.0065940000349656
35,1,demand_0.75x,0.4,S2,1.0115981000708416
37,1,demand_0.75x,1.0,S1,1.0049805999733508
37,1,demand_0.75x,0.4,S2,1.014661299996078
38,1,demand_0.75x,1.0,S1,1.0055723000550645
38,1,demand_0.75x,0.4,S2,1.005830300040543
39,1,demand_0.75x,1.0,S1,1.0033171999966726
39,1,demand_0.75x,0.4,S2,1.0082706999965012
41,1,demand_0.75x,1.0,S1,0.7300096000544727
41,1,demand_0.75x,0.4,S2,1.0136348999803886
42,1,demand_0.75x,1.0,S1,0.816291099996306
42,1,demand_0.75x,0.4,S2,1.0144971000263467
43,1,demand_0.75x,1.0,S1,0.7582751999143511
43,1,demand_0.75x,0.4,S2,1.0133033000165597
45,1,demand_0.75x,1.0,S1,0.610294200014323
45,1,demand_0.75x,0.4,S2,1.009392699925229
46,1,demand_0.75x,1.0,S1,0.6768825999461114
46,1,demand_0.75x,0.4,S2,1.0196928000077603
47,1,demand_0.75x,1.0,S1,0.9933194000041112
47,1,demand_0.75x,0.4,S2,1.0082150999223811
49,1,demand_0.75x,1.0,S1,0.9277190000284464
49,1,demand_0.75x,0.4,S2,1.01457160001155
50,1,demand_0.75x,1.0,S1,1.012113800039515
50,1,demand_0.75x,0.4,S2,1.005962700000964
51,1,demand_0.75x,1.0,S1,1.0098741999827323
51,1,demand_0.75x,0.4,S2,1.0140257999300957
53,1,demand_0.75x,1.0,S1,1.005142500041984
53,1,demand_0.75x,0.4,S2,1.0151609000749886
54,1,demand_0.75x,1.0,S1,1.0077529000118377
54,1,demand_0.75x,0.4,S2,1.0088070000056175
55,1,demand_0.75x,1.0,S1,1.0045788999414071
55,1,demand_0.75x,0.4,S2,1.0283777000149712
57,1,demand_0.75x,1.0,S1,1.0099499000934884
57,1,demand_0.75x,0.4,S2,1.009566800086759
58,1,demand_0.75x,1.0,S1,1.0096385999349875
58,1,demand_0.75x,0.4,S2,1.0129495000001043
59,1,demand_0.75x,1.0,S1,1.0209916000021622
59,1,demand_0.75x,0.4,S2,1.014076599967666
61,1,demand_0.75x,1.0,S1,1.009417200111784
61,1,demand_0.75x,0.4,S2,1.0168749999720603
62,1,demand_0.75x,1.0,S1,1.009825799963437
62,1,demand_0.75x,0.4,S2,1.014769300003536
63,1,demand_0.75x,1.0,S1,1.0092793999938294
63,1,demand_0.75x,0.4,S2,1.0078611000208184
65,1,demand_0.75x,1.0,S1,1.00751330005005
65,1,demand_0.75x,0.4,S2,1.0123046999797225
66,1,demand_0.75x,1.0,S1,1.0058872000081465
66,1,demand_0.75x,0.4,S2,1.018440300016664
67,1,demand_0.75x,1.0,S1,1.0191941999364644
67,1,demand_0.75x,0.4,S2,1.011500300024636
69,1,demand_0.75x,1.0,S1,1.0127853999147192
69,1,demand_0.75x,0.4,S2,1.0078786000376567
70,1,demand_0.75x,1.0,S1,1.0127466999692842
70,1,demand_0.75x,0.4,S2,1.0086760999402031
71,1,demand_0.75x,1.0,S1,1.0206010000547394
71,1,demand_0.75x,0.4,S2,1.007252199924551
73,1,demand_0.75x,1.0,S1,1.0085331000154838
73,1,demand_0.75x,0.4,S2,1.0138415000401435
74,1,demand_0.75x,1.0,S1,1.0046155001036825
74,1,demand_0.75x,0.4,S2,1.012701200088486
75,1,demand_0.75x,1.0,S1,1.0050471000140533
75,1,demand_0.75x,0.4,S2,1.0105138999642804
77,1,demand_0.75x,1.0,S1,1.0180033999495208
77,1,demand_0.75x,0.4,S2,1.0374061000766233
78,1,demand_0.75x,1.0,S1,1.0184475000714883
78,1,demand_0.75x,0.4,S2,1.0338093999307605
79,1,demand_0.75x,1.0,S1,1.0082880000118166
79,1,demand_0.75x,0.4,S2,1.0211817999370396
81,1,demand_0.75x,1.0,S1,1.0156331000616774
81,1,demand_0.75x,0.4,S2,1.014314500032924
82,1,demand_0.75x,1.0,S1,1.0152660999447107
82,1,demand_0.75x,0.4,S2,1.008073000004515
83,1,demand_0.75x,1.0,S1,1.007710300036706
83,1,demand_0.75x,0.4,S2,1.0282271999167278
85,1,demand_0.75x,1.0,S1,1.0134676999878138
85,1,demand_0.75x,0.4,S2,1.0087613000068814
86,1,demand_0.75x,1.0,S1,1.016510899993591
86,1,demand_0.75x,0.4,S2,1.0173394000157714
87,1,demand_0.75x,1.0,S1,1.034278600011021
87,1,demand_0.75x,0.4,S2,1.0311902000103146
89,1,demand_0.75x,1.0,S1,1.0147656000917775
89,1,demand_0.75x,0.4,S2,1.023654400021769
90,1,demand_0.75x,1.0,S1,1.005322300014086
90,1,demand_0.75x,0.4,S2,1.0139446000102907
91,1,demand_0.75x,1.0,S1,1.0204432000173256
91,1,demand_0.75x,0.4,S2,1.0117565999971705
93,1,demand_0.75x,1.0,S1,1.0099653999786824
93,1,demand_0.75x,0.4,S2,1.0267603000393135
94,1,demand_0.75x,1.0,S1,1.051943900063634
94,1,demand_0.75x,0.4,S2,1.0109362000366673
95,1,demand_0.75x,1.0,S1,1.019038200029172
95,1,demand_0.75x,0.4,S2,1.035603600088507
97,1,demand_0.75x,1.0,S1,1.0296887999866158
97,1,demand_0.75x,0.4,S2,1.0194882000796497
98,1,demand_0.75x,1.0,S1,1.0082665000809357
98,1,demand_0.75x,0.4,S2,1.0313685999717563
99,1,demand_0.75x,1.0,S1,1.0111847000662235
99,1,demand_0.75x,0.4,S2,1.0228888998972252
101,1,demand_0.75x,1.0,S1,1.025157600059174
101,1,demand_0.75x,0.4,S2,1.0178239999804646
102,1,demand_0.75x,1.0,S1,1.031381200067699
102,1,demand_0.75x,0.4,S2,1.0160666999872774
103,1,demand_0.75x,1.0,S1,1.0159062000457195
103,1,demand_0.75x,0.4,S2,1.0224954000441355
105,1,demand_0.75x,1.0,S1,1.0115081999683753
105,1,demand_0.75x,0.4,S2,1.023267599986866
106,1,demand_0.75x,1.0,S1,1.0124353000428528
106,1,demand_0.75x,0.4,S2,1.017325299908407
107,1,demand_0.75x,1.0,S1,1.0202658999478444
107,1,demand_0.75x,0.4,S2,1.05768149998039
109,1,demand_0.75x,1.0,S1,1.022717999992892
109,1,demand_0.75x,0.4,S2,1.0335656999377534
110,1,demand_0.75x,1.0,S1,1.0064209999982268
110,1,demand_0.75x,0.4,S2,1.00785499997437
111,1,demand_0.75x,1.0,S1,1.0077554999152198
111,1,demand_0.75x,0.4,S2,1.0415500999661162
113,1,demand_0.75x,1.0,S1,1.0156763000413775
113,1,demand_0.75x,0.4,S2,1.02543889998924
114,1,demand_0.75x,1.0,S1,1.016911800019443
114,1,demand_0.75x,0.4,S2,1.0208027999615297
115,1,demand_0.75x,1.0,S1,1.0169260000111535
115,1,demand_0.75x,0.4,S2,1.0150638999184594
117,1,demand_0.75x,1.0,S1,1.0211774000199512
117,1,demand_0.75x,0.4,S2,1.01305319997482
118,1,demand_0.75x,1.0,S1,1.018528199987486
118,1,demand_0.75x,0.4,S2,1.0204564000014216
119,1,demand_0.75x,1.0,S1,1.0175572000443935
119,1,demand_0.75x,0.4,S2,1.0540316998958588
1,2,demand_0.75x,1.0,S1,0.0503945000236853
1,2,demand_0.75x,0.4,S2,0.0519830998964607
2,2,demand_0.75x,1.0,S1,0.0563094000099226
2,2,demand_0.75x,0.4,S2,0.0624544998863711
3,2,demand_0.75x,1.0,S1,0.0664975000545382
3,2,demand_0.75x,0.4,S2,0.0902946999995037
5,2,demand_0.75x,1.0,S1,0.1108266999945044
5,2,demand_0.75x,0.4,S2,0.1373135999310761
6,2,demand_0.75x,1.0,S1,0.1342787999892607
6,2,demand_0.75x,0.4,S2,0.1656836998881772
7,2,demand_0.75x,1.0,S1,0.1454165999311953
7,2,demand_0.75x,0.4,S2,0.1793626999715343
9,2,demand_0.75x,1.0,S1,0.2236796000506729
9,2,demand_0.75x,0.4,S2,0.2671771000605076
10,2,demand_0.75x,1.0,S1,0.1942478000419214
10,2,demand_0.75x,0.4,S2,0.3068586000008508
11,2,demand_0.75x,1.0,S1,0.3453790000639856
11,2,demand_0.75x,0.4,S2,0.5134362999815494
13,2,demand_0.75x,1.0,S1,0.3244835999794304
13,2,demand_0.75x,0.4,S2,0.4677281000185758
14,2,demand_0.75x,1.0,S1,0.3428233000449836
14,2,demand_0.75x,0.4,S2,0.5478885999182239
15,2,demand_0.75x,1.0,S1,0.4761949999956414
15,2,demand_0.75x,0.4,S2,0.6338718999177217
17,2,demand_0.75x,1.0,S1,0.3669364999514073
17,2,demand_0.75x,0.4,S2,0.5394404999678954
18,2,demand_0.75x,1.0,S1,0.4100404999917373
18,2,demand_0.75x,0.4,S2,0.5227962000062689
19,2,demand_0.75x,1.0,S1,0.415909800096415
19,2,demand_0.75x,0.4,S2,0.6964185000397265
21,2,demand_0.75x,1.0,S1,0.4697671999456361
21,2,demand_0.75x,0.4,S2,0.6346798000158742
22,2,demand_0.75x,1.0,S1,0.8207844999851659
22,2,demand_0.75x,0.4,S2,0.9099903999594972
23,2,demand_0.75x,1.0,S1,0.8372231000103056
23,2,demand_0.75x,0.4,S2,1.0040351001080126
25,2,demand_0.75x,1.0,S1,0.8907226000446826
25,2,demand_0.75x,0.4,S2,0.9575326000340284
26,2,demand_0.75x,1.0,S1,0.8936934999655932
26,2,demand_0.75x,0.4,S2,0.6633967000525445
27,2,demand_0.75x,1.0,S1,0.5905400000046939
27,2,demand_0.75x,0.4,S2,0.7348614999791607
29,2,demand_0.75x,1.0,S1,0.6283756999764591
29,2,demand_0.75x,0.4,S2,0.7980845998972654
30,2,demand_0.75x,1.0,S1,0.617102799937129
30,2,demand_0.75x,0.4,S2,0.7527107000350952
31,2,demand_0.75x,1.0,S1,0.8991430000169203
31,2,demand_0.75x,0.4,S2,1.014404600020498
33,2,demand_0.75x,1.0,S1,0.7874331999337301
33,2,demand_0.75x,0.4,S2,0.8768634999869391
34,2,demand_0.75x,1.0,S1,0.7374540999298915
34,2,demand_0.75x,0.4,S2,1.016897000023164
35,2,demand_0.75x,1.0,S1,0.8941427000099793
35,2,demand_0.75x,0.4,S2,1.0078971999464557
37,2,demand_0.75x,1.0,S1,0.9495676999213174
37,2,demand_0.75x,0.4,S2,1.011612099944614
38,2,demand_0.75x,1.0,S1,0.8714810999808833
38,2,demand_0.75x,0.4,S2,1.0097040000837296
39,2,demand_0.75x,1.0,S1,1.0058050999650732
39,2,demand_0.75x,0.4,S2,1.0054747000103816
41,2,demand_0.75x,1.0,S1,0.7229334999574348
41,2,demand_0.75x,0.4,S2,1.006341899977997
42,2,demand_0.75x,1.0,S1,1.004505299963057
42,2,demand_0.75x,0.4,S2,1.0082192999543622
43,2,demand_0.75x,1.0,S1,1.0072970000328496
43,2,demand_0.75x,0.4,S2,1.0245256000198424
45,2,demand_0.75x,1.0,S1,1.006786800106056
45,2,demand_0.75x,0.4,S2,1.015132199972868
46,2,demand_0.75x,1.0,S1,1.007093199994415
46,2,demand_0.75x,0.4,S2,1.0080869999947026
47,2,demand_0.75x,1.0,S1,1.0054789000423623
47,2,demand_0.75x,0.4,S2,1.0056988999713212
49,2,demand_0.75x,1.0,S1,1.0044937999919057
49,2,demand_0.75x,0.4,S2,1.012889500008896
50,2,demand_0.75x,1.0,S1,1.0125298999482766
50,2,demand_0.75x,0.4,S2,1.0244928000029176
51,2,demand_0.75x,1.0,S1,1.0071994999889284
51,2,demand_0.75x,0.4,S2,1.0086324999574572
53,2,demand_0.75x,1.0,S1,1.0105351000092924
53,2,demand_0.75x,0.4,S2,1.0187519000610337
54,2,demand_0.75x,1.0,S1,1.018747100024484
54,2,demand_0.75x,0.4,S2,1.015121200005524
55,2,demand_0.75x,1.0,S1,1.0291921000462023
55,2,demand_0.75x,0.4,S2,1.0199134999420494
57,2,demand_0.75x,1.0,S1,1.013963200035505
57,2,demand_0.75x,0.4,S2,1.020984800066799
58,2,demand_0.75x,1.0,S1,1.0062619999516755
58,2,demand_0.75x,0.4,S2,1.0134185999631882
59,2,demand_0.75x,1.0,S1,1.0132092999992892
59,2,demand_0.75x,0.4,S2,1.007278300006874
61,2,demand_0.75x,1.0,S1,1.0078991999616846
61,2,demand_0.75x,0.4,S2,1.0251501000020653
62,2,demand_0.75x,1.0,S1,1.0071239999961108
62,2,demand_0.75x,0.4,S2,1.0071456999285149
63,2,demand_0.75x,1.0,S1,1.0176095999777317
63,2,demand_0.75x,0.4,S2,1.063256699941121
65,2,demand_0.75x,1.0,S1,1.024349999963306
65,2,demand_0.75x,0.4,S2,1.021018199971877
66,2,demand_0.75x,1.0,S1,1.0219911000458524
66,2,demand_0.75x,0.4,S2,1.0183494999073446
67,2,demand_0.75x,1.0,S1,1.0081001999787986
67,2,demand_0.75x,0.4,S2,1.0690283000003546
69,2,demand_0.75x,1.0,S1,1.027674000011757
69,2,demand_0.75x,0.4,S2,1.079318800009787
70,2,demand_0.75x,1.0,S1,1.0251978999003768
70,2,demand_0.75x,0.4,S2,1.0090838000178337
71,2,demand_0.75x,1.0,S1,1.0190676000202077
71,2,demand_0.75x,0.4,S2,1.0402651999611408
73,2,demand_0.75x,1.0,S1,1.011691200081259
73,2,demand_0.75x,0.4,S2,1.0270281000994146
74,2,demand_0.75x,1.0,S1,1.0303919999860227
74,2,demand_0.75x,0.4,S2,1.022502199979499
75,2,demand_0.75x,1.0,S1,1.040717700030655
75,2,demand_0.75x,0.4,S2,1.0453396999510003
77,2,demand_0.75x,1.0,S1,1.0087818000465631
77,2,demand_0.75x,0.4,S2,1.007490999996662
78,2,demand_0.75x,1.0,S1,1.0135059000458568
78,2,demand_0.75x,0.4,S2,1.0202793000498789
79,2,demand_0.75x,1.0,S1,1.0071291000349447
79,2,demand_0.75x,0.4,S2,1.020826100022532
81,2,demand_0.75x,1.0,S1,1.0384063000092283
81,2,demand_0.75x,0.4,S2,1.0281985000474378
82,2,demand_0.75x,1.0,S1,1.007441799971275
82,2,demand_0.75x,0.4,S2,1.0997931000310928
83,2,demand_0.75x,1.0,S1,1.0063992000650617
83,2,demand_0.75x,0.4,S2,1.0352727000135928
85,2,demand_0.75x,1.0,S1,1.027462900034152
85,2,demand_0.75x,0.4,S2,1.0230449000373485
86,2,demand_0.75x,1.0,S1,1.0222741001052782
86,2,demand_0.75x,0.4,S2,1.0873630000278354
87,2,demand_0.75x,1.0,S1,1.024058800074272
87,2,demand_0.75x,0.4,S2,1.0170984000433236
89,2,demand_0.75x,1.0,S1,1.0192852999316528
89,2,demand_0.75x,0.4,S2,1.0291645999532193
90,2,demand_0.75x,1.0,S1,1.0407534999540076
90,2,demand_0.75x,0.4,S2,1.0140972000081092
91,2,demand_0.75x,1.0,S1,1.0190253999317065
91,2,demand_0.75x,0.4,S2,1.0864944000495598
93,2,demand_0.75x,1.0,S1,1.0385812000604346
93,2,demand_0.75x,0.4,S2,1.018412199919112
94,2,demand_0.75x,1.0,S1,1.007217700011097
94,2,demand_0.75x,0.4,S2,1.0174620999023318
